Date,Open,High,Low,Close,Volume
2024-03-12,276.6745641288379,280.5923700893902,275.26112932983983,279.8524475097656,278000
2024-03-13,279.3402179377644,280.6587850869976,277.2911946375343,279.6153259277344,375300
2024-03-14,279.68170974098445,281.4082056313672,274.2650959449138,275.9062194824219,390500
2024-03-15,274.2935550330258,278.3251913238697,273.76232997890565,274.34100341796875,1995400
2024-03-18,274.7678530746932,276.2097744005484,271.191565109115,272.5670471191406,380400
2024-03-19,272.9464940150529,274.91011578022176,271.1630834499338,274.3504333496094,380600
2024-03-20,274.73940590780626,277.6516771687984,273.2026456579155,277.0066223144531,229200
2024-03-21,277.75600525885454,279.6058263770644,277.1583988025773,278.1164855957031,406200
2024-03-22,279.8334681933278,279.8334681933278,275.57417268828016,276.6461181640625,273300
2024-03-25,276.8548388303681,278.35364615834743,275.8303127002002,276.8927917480469,227700
2024-03-26,276.9591748826379,277.8129273633372,275.83980987573005,276.0200500488281,322200
2024-03-27,278.10703092051807,281.85406380086073,278.10703092051807,281.6833190917969,242400
2024-03-28,281.87307919808694,283.15369357680214,280.59243586977453,281.0003356933594,241600
2024-04-01,280.2509196572344,281.2185309993058,278.5054615837689,279.4920349121094,263700
2024-04-02,278.9228146389823,278.9228146389823,275.8492942521967,277.0824890136719,283300
2024-04-03,277.06356174746014,279.07463232412215,277.06356174746014,277.48095703125,257200
2024-04-04,279.47302116646864,281.4366721949488,277.4050357976281,278.14495849609375,268800
2024-04-05,278.6666988802214,279.56787076405874,277.2911879133209,277.71807861328125,210200
2024-04-08,278.6382403773366,280.15600963903137,277.8888222633995,278.23980712890625,222200
2024-04-09,279.35919787075926,279.35919787075926,276.6271666282506,278.8848876953125,240600
2024-04-10,275.7354689306026,278.66670211552815,274.35046248108307,277.072998046875,252700
2024-04-11,277.7275448976667,278.26826539727216,275.18524953229814,276.5607604980469,303400
2024-04-12,275.6595622749504,277.5852602754727,273.3164690374051,274.7014465332031,348000
2024-04-15,277.44304982286263,279.0272588586677,270.091240655588,271.1441955566406,315000
2024-04-16,269.8350764376576,270.0911935162832,265.4903789214407,267.9378356933594,355900
2024-04-17,269.9109155792986,272.08326403357785,267.2642570052828,268.933837890625,437800
2024-04-18,259.6089389349745,259.6089389349745,247.90293856521436,248.3108673095703,862100
2024-04-19,248.63338195723318,255.2737239380466,248.4910947047059,254.98912048339844,522100
2024-04-22,254.96066150292876,257.12351457714544,253.4049393019767,254.76145935058594,374400
