Date,Open,High,Low,Close,Volume
2024-03-12,77.53699873170649,78.17063871944943,76.90335874396357,77.70472717285156,2893600
2024-03-13,77.8817830025471,78.56200994199972,77.11768828018103,77.34132385253906,2997600
2024-03-14,76.9872250030573,77.24813432653468,75.58949039078917,76.27903747558594,3828700
2024-03-15,76.3722185248277,77.08040605381616,76.16721631044321,76.51199340820312,6055700
2024-03-18,76.4094986329121,77.4810966819303,76.24177018081147,76.55859375,4885700
2024-03-19,76.52131855846758,77.82586526267784,76.3349496655473,77.6395034790039,4138100
2024-03-20,77.3413206081599,78.30109730473356,76.95926970838015,77.20154571533203,5122600
2024-03-21,77.2947191392319,77.98427331475881,77.2015382560986,77.43449401855469,3108800
2024-03-22,77.66743884123136,77.7326661611617,76.83811701244075,77.29470825195312,2374200
2024-03-25,77.29472477256371,77.77927677496469,76.94063454715238,77.22018432617188,1887400
2024-03-26,77.14562860804642,77.57426634374325,76.60516955072396,76.85676574707031,2225100
2024-03-27,77.34131606691051,79.04655401894215,77.14563407213988,79.01860046386719,2908500
2024-03-28,79.11178036541106,80.3604198715169,78.97200548253086,80.22996520996094,3077300
2024-04-01,80.23928091904219,80.29518802535199,78.66449773835826,78.79495239257812,2532600
2024-04-02,78.45949157124666,79.81995936949421,78.291763151548,79.400634765625,2065500
2024-04-03,79.48451994998962,79.48451994998962,78.43155520862851,78.58065032958984,1816500
2024-04-04,79.29814817734852,79.38201595716403,77.56495655978968,78.23587036132812,1990600
2024-04-05,77.7606356862085,78.48746368377905,76.78222568625107,78.22654724121094,2432000
2024-04-08,78.19859021549492,78.65518863779396,77.88177378458946,78.52472686767578,1710600
2024-04-09,78.75769231059742,79.37269902390568,78.50610317921921,79.2795181274414,2812500
2024-04-10,77.86312318630672,78.24517400706307,76.79153248451577,77.61153411865234,2872300
2024-04-11,77.80721843201272,77.88176597625025,76.92198944923877,77.2574462890625,1828800
2024-04-12,77.21086549026055,77.59290927858189,75.9622187932734,76.50267791748047,2409400
2024-04-15,76.77290059161473,76.90335524999547,75.04902936937289,75.39380645751953,3137100
2024-04-16,75.39380227795995,75.51493670852804,73.76311202935453,74.08924865722656,3218900
2024-04-17,74.5831092567224,75.88766279957409,74.4060606224851,75.7012939453125,2290800
2024-04-18,75.9156287984341,77.15495522282019,75.26334836543013,76.93131256103516,3544700
2024-04-19,77.19220816064767,78.96267315068665,77.1083475093288,78.45948791503906,5406100
2024-04-22,78.26381587249243,79.3167804674779,77.97495300234382,79.11177825927734,2400800
