Date,Open,High,Low,Close,Volume
2024-03-12,66.32294641581815,66.35056834370327,64.87734031561916,65.1996078491211,1168900
2024-03-13,65.623161743458,66.21245999104941,65.5310863070831,65.80731964111328,1180400
2024-03-14,65.36534644133714,65.5495043354135,63.9934034987687,65.1996078491211,1187200
2024-03-15,64.7115980810878,65.58633222267873,64.69318580516918,65.35614013671875,2201000
2024-03-18,66.66362598119919,67.03193470428076,65.88097433521622,66.36898040771484,1759200
2024-03-19,66.50710241830876,67.01352080657821,65.93622350026693,66.75570678710938,1188700
2024-03-20,66.65442778165945,67.56598658357954,66.45185759792037,67.0135269165039,925200
2024-03-21,67.22529519461871,67.621225842522,66.8753987465293,67.1055908203125,608400
2024-03-22,67.46469837881551,67.68568785537371,66.93065803939689,67.22530364990234,800600
2024-03-25,67.57518711439599,67.6672625423301,66.75570386344403,66.83856964111328,805800
2024-03-26,66.77411601386662,67.00430809572275,66.2861099243164,66.2861099243164,892300
2024-03-27,66.62680806380115,68.23815291079072,66.47027910749962,68.16448974609375,1500500
2024-03-28,68.31179767627461,68.86425721288946,68.04477404484821,68.80901336669922,903200
2024-04-01,68.69853519284828,68.69853519284828,67.77776673512336,68.18290710449219,707400
2024-04-02,68.20130509046228,68.84584006583901,68.07239809538694,68.1736831665039,767800
2024-04-03,68.09080535148597,68.15525884427348,67.17924680351878,67.28974151611328,1074800
2024-04-04,67.74093781067498,67.76855974150514,66.92145441315154,67.23451232910156,750400
2024-04-05,66.86621016110774,67.23451193656786,66.36899433434931,66.9951171875,505600
2024-04-08,67.09639657935664,68.44071761524228,67.09639657935664,68.21052551269531,759800
2024-04-09,68.45912938085164,68.75377498891348,68.09082061454798,68.7077407836914,1051200
2024-04-10,67.53836201374016,67.63964710165025,66.26770412664841,66.47947692871094,911900
2024-04-11,66.9122305527531,66.93985247771789,65.89017717962835,66.48867797851562,1500000
2024-04-12,66.70966452772667,67.2345022092216,66.26769965115466,66.51630401611328,1564900
2024-04-15,66.8017467682878,67.04114148195046,65.89939069208963,66.3966064453125,1479000
2024-04-16,66.19403196037807,66.19403196037807,65.11673474454443,65.56790924072266,1418600
2024-04-17,66.10196160901077,66.52551421291406,65.51267041880574,66.2677001953125,801900
2024-04-18,66.52551458419853,67.50152680625311,66.28611284155876,67.18846893310547,817100
2024-04-19,67.24370996007936,68.58803087777451,67.1976757585605,68.50516510009766,689600
2024-04-22,68.24735463871313,68.99317477618459,67.91587746096911,68.7813949584961,627600
2024-04-23,68.64327785711042,69.31543476534257,68.47753928626197,68.59723663330078,698800
2024-04-24,67.80537845790985,69.02079235815037,67.27133114684386,68.63407135009766,931900
2024-04-25,68.44991377816443,68.8918856642807,67.75013491042881,68.32100677490234,766700
2024-04-26,68.27497778895672,68.71694268392824,67.83300586907984,67.85142517089844,864400
2024-04-29,68.12764972363348,69.19574440469871,68.12764972363348,68.97476196289062,739000
2024-04-30,68.84430625915351,69.24494332703253,67.81010376087069,68.62069702148438,1049300
2024-05-01,68.48095425661968,70.38165098287396,68.14553676913886,69.82262420654297,1097100
2024-05-02,70.81023863920234,70.88477743852545,69.71081622862565,69.9157943725586,1045700
2024-05-03,70.54935095368752,70.87544927362882,69.87851606214528,70.61457061767578,1042600
2024-05-06,70.81023043460848,70.97793915944791,70.26052284721888,70.81954956054688,708400
2024-05-07,71.26676190041464,71.56490992886485,70.7822740198367,71.19223022460938,988100
2024-05-08,70.81954372885914,71.71398781821235,70.59592737521353,71.39720153808594,869500
2024-05-09,71.36925795436555,72.33824091900782,71.27608801915983,72.11463165283203,1002000
2024-05-10,72.36619039826914,72.41277891956831,71.58355442099747,71.9655532836914,695300
2024-05-13,72.08668740366579,72.43141690355915,71.40653331387905,71.70468139648438,717400
2024-05-14,72.05872255437947,72.28233892446409,71.60218490517468,71.741943359375,716600
2024-05-15,72.45004188380295,72.76682105360493,72.15189385582062,72.24506378173828,919600
2024-05-16,72.30097280161131,72.85068751334231,72.04009413505852,72.50595092773438,492200
2024-05-17,72.61776135701653,73.13019957972064,72.1798548210476,73.0836181640625,590900
