Date,Open,High,Low,Close,Volume
2024-03-12,258.6171948341539,264.95135350686496,258.00644025843513,264.1928405761719,489800
2024-03-13,263.78893126630294,264.8922336650376,257.7502896796807,257.87835693359375,884900
2024-03-14,256.7947577962551,257.62223463452034,250.05670634517767,252.88392639160156,693500
2024-03-15,248.80563962350823,253.04153930351063,247.4954604784001,249.1701202392578,1286300
2024-03-18,251.30778405806458,252.16481257328797,248.96325130075994,251.2683868408203,532200
2024-03-19,250.65757464977145,256.21351328207976,249.57397849892456,255.9672393798828,515400
2024-03-20,256.34164593727337,260.87309290662677,255.38610175039392,260.7450256347656,502000
2024-03-21,262.70532657309155,270.6550564657782,261.7300914037182,262.0157775878906,979800
2024-03-22,262.39995360953145,262.8629498207025,257.29716477167926,260.222900390625,512300
2024-03-25,260.0160082347694,260.59721105938274,257.0705518054961,257.1690673828125,658600
2024-03-26,258.51863912585173,258.7649130335042,256.124863958526,256.5878601074219,526800
2024-03-27,259.39546774381466,259.39546774381466,256.174184809565,258.4891662597656,745300
2024-03-28,259.68107837460724,264.054905945792,259.68107837460724,263.5328063964844,706500
2024-04-01,263.98593745000943,265.9758197977644,256.7553391415537,256.843994140625,491500
2024-04-02,253.16958917932837,253.70154926287387,246.42167777425854,251.8889617919922,832100
2024-04-03,249.17997264012882,253.77050751600103,249.17997264012882,252.07615661621094,658900
2024-04-04,254.9132136773497,256.6273007066698,248.1850230044452,248.2835235595703,469400
2024-04-05,247.3871054494238,252.64751325197906,246.28378796605315,252.332275390625,588100
2024-04-08,253.19918089151966,255.44519818947458,252.8150091490645,255.16937255859375,561400
2024-04-09,257.6518301104879,259.28709297225157,255.38612148212712,258.8240966796875,670400
2024-04-10,250.31282551358484,250.31282551358484,243.57475944438104,244.78643798828125,1100900
2024-04-11,247.4363487532284,247.90920554629224,242.9541750164963,245.5055694580078,594500
2024-04-12,242.79655336864403,244.4810587020579,240.37321118325636,243.30880737304688,699100
2024-04-15,246.32317541733735,246.8846721332173,237.0238698827028,239.2994384765625,897600
2024-04-16,238.51137533098498,238.51137533098498,234.49218291522934,235.01429748535156,1058400
2024-04-17,237.4770316342557,239.26005247642127,234.04888771763675,234.13754272460938,1616400
2024-04-18,212.41617315760732,227.96098082457192,209.84507299048911,214.2681427001953,3635700
2024-04-19,213.4013059154251,214.95775906824773,209.8845067281286,212.9777069091797,2083200
2024-04-22,217.10523850864067,218.03123086222016,212.11081117686342,215.6669921875,2071900
2024-04-23,215.87390681720439,222.10956543377725,215.87390681720439,221.1146240234375,1007500
2024-04-24,221.26235121523996,224.35555118799314,218.2282545809203,222.34596252441406,1239600
2024-04-25,220.11963278892532,224.3850990052793,217.21360345867686,222.90745544433594,1193900
2024-04-26,223.40985571629616,224.5033125862859,219.87336562584377,220.090087890625,880100
2024-04-29,221.19339355815026,223.2325489800118,219.7354560538556,222.15879821777344,600000
2024-04-30,220.9865294095667,223.38030484543543,216.7210630467461,216.90823364257812,793000
2024-05-01,216.80971567071788,222.65134116761445,215.16460760490745,217.38107299804688,975600
2024-05-02,219.19363065890838,221.8336948532163,215.64729528937423,221.1539764404297,535100
2024-05-03,226.05976047992664,230.28582951503904,223.11433391201507,223.66598510742188,731000
2024-05-06,226.5818649341139,230.5419540035053,225.58692365157194,227.8920440673828,792200
2024-05-07,229.1332674842087,235.56594124906795,229.1332674842087,233.21156311035156,901500
2024-05-08,231.56646555963775,233.56620873301418,230.33509587005284,230.8079376220703,519700
2024-05-09,231.07391291265347,236.7874561292612,230.10850827336714,235.65460205078125,764100
2024-05-10,237.6444985856701,239.63438113156573,235.4674304152633,237.98927307128906,747500
2024-05-13,239.85111927343542,242.4911838128142,238.21587168224175,241.08248901367188,619800
2024-05-14,243.5747901023009,246.23456087481503,241.9099907719338,243.6831512451172,893200
2024-05-15,246.89455307975615,251.16001948874668,246.89455307975615,247.5545654296875,747800
2024-05-16,246.74678886191705,248.0274163930707,245.21988738367114,246.21484375,576200
2024-05-17,246.66797402435586,246.72709239672065,243.66344396034305,245.04257202148438,586500
2024-05-20,244.9440366547105,249.6626534148306,244.9440366547105,247.93873596191406,530700
2024-05-21,245.17064933345978,246.46112243601738,231.9605109498982,234.50205993652344,1785600
2024-05-22,234.45276686006065,239.35853903347584,232.5810911203632,238.5015106201172,860100
2024-05-23,239.76448044004195,239.76448044004195,232.13740879635,234.0022430419922,712400
2024-05-24,237.05107579483243,237.75162878273574,231.12110425116336,236.8241424560547,612900
2024-05-28,235.41320781053008,236.60710347403622,232.29527910350805,233.36090087890625,777800
2024-05-29,230.33178228920178,231.8216714357448,226.96718233678573,227.7861328125,861600
2024-05-30,227.10531446012942,227.92426492432415,224.68793890387425,226.5330352783203,561100
2024-05-31,227.03624960630603,228.60507531628906,224.33272698758523,228.30906677246094,801600
