Date,Open,High,Low,Close,Volume
2024-03-12,212.96678929077424,213.47479602465015,211.31573013773823,211.86282348632812,395500
2024-03-13,212.6444027739537,213.45527863858842,209.54745176739058,210.77841186523438,541000
2024-03-14,209.57675117472374,209.81121123733914,202.7087469066647,204.19371032714844,1582600
2024-03-15,201.61454606839735,206.14762448500724,201.61454606839735,204.3891143798828,1388700
2024-03-18,204.51611371499237,204.7701319997149,202.10302945318637,204.7115020751953,877600
2024-03-19,205.00458521176554,207.09527190107468,203.55869350601665,206.10855102539062,858100
2024-03-20,205.45400149330982,206.04016658184804,202.78691381787837,204.53565979003906,1168400
2024-03-21,205.65914806777084,207.1538906154208,204.72127799055085,206.42117309570312,568900
2024-03-22,206.42117353713041,208.42393774341014,205.34653011688542,208.3457794189453,806700
2024-03-25,210.0456739280656,210.35830720284443,207.40789402761328,208.82447814941406,520500
2024-03-26,208.82447306547223,209.47903219803285,207.87682397173563,208.5997772216797,559100
2024-03-27,209.89914688187255,211.63812856495974,209.89914688187255,211.5795135498047,430700
2024-03-28,211.7455825229625,213.6311016382199,210.67092428145446,213.4259490966797,607600
2024-04-01,212.28290498063404,212.77138330807614,208.88309999564612,211.3645782470703,490600
2024-04-02,211.15941458784613,211.17895789530442,205.95223373480707,207.0659637451172,802900
2024-04-03,206.7142733728866,208.5314135085098,205.94248410619733,207.34930419921875,624100
2024-04-04,208.8440396240165,209.90891885791652,205.77639615746486,206.34303283691406,498900
2024-04-05,206.13784235401098,207.18319307020738,203.9396900066341,206.391845703125,612700
2024-04-08,206.2844014163068,207.4958330919131,205.21952219012996,205.27813720703125,602400
2024-04-09,206.63609567543847,207.78891227417262,205.1608965005179,205.20974731445312,714100
2024-04-10,203.76385112926081,204.3891027751143,201.80015876569627,202.39610290527344,901900
2024-04-11,203.1190744371742,203.16792525441812,199.30893429979506,201.74156188964844,861300
2024-04-12,200.48126638274871,201.6438321911646,199.68991903075727,200.98927307128906,717000
2024-04-15,202.18116904542023,203.51960974850743,198.3221933870578,198.63482666015625,669100
2024-04-16,199.53363792422942,199.9732654493108,197.2573270682937,197.27685546875,691500
2024-04-17,198.1072604633415,198.1072604633415,195.23500564073228,195.3620147705078,683300
2024-04-18,194.951720802087,195.59651582937914,193.4960498902627,194.85401916503906,768900
2024-04-19,196.10451696181465,196.99355114898054,195.04940192218535,196.8372344970703,768200
2024-04-22,197.58946767514283,199.19167586494848,196.04587449480243,198.3905792236328,685900
2024-04-23,200.04163597050854,205.7763815764673,198.53712930609115,203.17767333984375,925400
2024-04-24,202.05418974254962,203.3437648213711,200.80367146498713,203.14837646484375,793500
2024-04-25,200.0514178278824,200.10026864192332,191.59096964283236,193.77935791015625,2098000
2024-04-26,192.53861105786805,195.54763921444032,192.47021693952158,193.82818603515625,931300
2024-04-29,194.4143763099768,202.75757966884564,194.4143763099768,199.46524047851562,1396100
2024-04-30,198.52736311350313,199.787630605599,196.29988828505964,196.72975158691406,890900
2024-05-01,196.13381520607152,199.38708269779642,193.8575043818733,196.68092346191406,765300
2024-05-02,196.92516430839896,197.00330772415296,194.5218443266278,195.6355743408203,599300
2024-05-03,196.48552020266814,198.24404518565132,195.07870021628162,196.68092346191406,555700
2024-05-06,197.74580467669813,198.41012806197455,194.79539133654637,196.40736389160156,813000
2024-05-07,197.33549516992622,197.87280944544156,195.02009758399453,196.85678100585938,620900
2024-05-08,197.66764338828125,197.66764338828125,196.05565595023276,196.9642333984375,556900
2024-05-09,196.8860624453494,201.47775548484555,196.8274474344855,201.39959716796875,813700
2024-05-10,201.58522840664577,203.01159165232596,200.7255167050726,202.88458251953125,722900
2024-05-13,203.5098410347356,206.52863355978064,203.06044931567538,205.52236938476562,792800
2024-05-14,206.46999475696057,207.2711062875079,203.87128674292643,206.33322143554688,536400
2024-05-15,207.36883047322695,208.85380887919965,205.9815537032804,208.2969512939453,542300
2024-05-16,208.05269967200465,210.11407884862652,207.39812558268315,208.21878051757812,676600
2024-05-17,208.59978005478942,208.59978005478942,203.39259952180817,205.73728942871094,730900
2024-05-20,207.17339749921803,209.20546885216203,201.32143747785796,202.0639190673828,592500
2024-05-21,201.49729517635294,202.6794192005443,200.2565561423491,200.60826110839844,594200
2024-05-22,199.69971088337445,200.4324283652943,196.33897764782063,196.5539093017578,780900
2024-05-23,195.51835772531766,196.5246219779225,192.47024255061365,192.54840087890625,677800
2024-05-24,193.2445499342449,196.28421063052906,192.3718711748759,195.7645263671875,724600
2024-05-28,195.43116311967282,195.68611275361494,192.32285728036294,192.37188720703125,743600
2024-05-29,191.41095898688178,191.41095898688178,188.55758788672023,188.75369262695312,942900
2024-05-30,188.76349105114755,190.56769354699003,188.64583120035678,189.67539978027344,1361600
2024-05-31,189.73424284044103,191.30311078147784,188.2340197916726,191.11680603027344,1255700
2024-06-03,191.11679885851035,193.84269520835005,191.01873900518774,191.21484375,614600
2024-06-04,191.0971830415409,193.66618959931768,189.36162538595016,192.8523406982422,726000
2024-06-05,192.9209940746577,195.66650549604114,191.96007031381527,194.14666748046875,662800
2024-06-06,193.10729768225687,195.82339412275724,192.69547321576405,194.54869079589844,429700
2024-06-07,193.97996890985885,195.31350211347615,192.02869154989565,192.77391052246094,471200
2024-06-10,192.2836519692973,192.73469140889017,188.75370653762636,192.10714721679688,515000
2024-06-11,191.88162931456512,193.6171870817292,191.312915047307,193.5779571533203,464800
2024-06-12,194.793831594075,196.10774992775077,192.332669756908,192.53858947753906,626300
2024-06-13,191.61688131571412,192.9307996538931,188.63605008980304,192.65625,632400
2024-06-14,194.05841933496626,196.20580149986478,191.41096781513477,195.99008178710938,716100
2024-06-17,194.793833716517,197.75505000017054,194.2153194387669,197.63739013671875,604300
2024-06-18,197.18635867158125,202.7361969087796,197.18635867158125,202.48126220703125,898900
2024-06-20,201.10847412684237,204.25599467428276,200.26521032699313,203.34410095214844,974400
2024-06-21,204.03049579211802,204.03049579211802,200.08872600367587,201.2555694580078,1070200
2024-06-24,201.87330445103672,205.3346047297617,200.50054134760845,203.95204162597656,638000
2024-06-25,203.31471161358513,204.2658353784604,202.19689806006,203.795166015625,599600
2024-06-26,202.60873972279282,202.60873972279282,198.74541440558738,199.2847137451172,500400
2024-06-27,199.03956639036454,201.01044389300648,198.56889701750924,200.91238403320312,464900
2024-06-28,201.1869364170321,201.4713010372209,197.94135550206633,199.5494384765625,712500
2024-07-01,200.53979768598833,203.48141405842145,197.79428607935048,199.17684936523438,541900
2024-07-02,199.17684668052118,199.95146573161355,198.01000314129044,198.7846221923828,420800
2024-07-03,199.33370964972414,200.5691980115315,196.84314788607838,199.8926239013672,408100
