Date,Open,High,Low,Close,Volume
2024-03-12,100.93144041327724,101.53454384234504,99.34481904319078,101.43247985839844,2379000
2024-03-13,100.80153056467859,101.43246826654953,99.16851408708423,99.63243865966797,2528300
2024-03-14,99.21493146947107,99.81803496391673,96.53344740912823,97.5447998046875,2648900
2024-03-15,96.03241305059733,98.12007420387117,96.0231325744826,96.56128692626953,14280700
2024-03-18,97.88808986271086,98.53758146624786,95.4200076114151,95.65196990966797,2134200
2024-03-19,95.2530248636554,96.6633528674534,94.53857684599072,96.06024932861328,1849600
2024-03-20,96.23653202170311,98.52832096088792,95.84683700859995,97.94377136230469,1712200
2024-03-21,99.43761499227836,101.24692550582849,98.44481645244767,98.509765625,2933000
2024-03-22,98.0087173978816,98.79739495304683,97.55407323046256,97.95304870605469,1760500
2024-03-25,96.92313742087593,97.8602671997694,96.12518645333154,97.3870620727539,1353500
2024-03-26,97.52623669806293,98.4448054872544,96.42209380872849,96.51487731933594,2132700
2024-03-27,97.56336184411238,100.19845063468537,97.16438633523786,100.10566711425781,2226300
2024-03-28,100.05926028524561,101.51599041171492,99.78090975603587,100.50463104248047,1718000
2024-04-01,100.31906498820808,101.71083888443164,98.87161532246448,99.31698608398438,2229700
2024-04-02,98.15717919263705,99.40049386810277,98.14789871745238,98.93656921386719,1766100
2024-04-03,97.7953162656377,99.50255555583303,97.11798317139889,99.22420501708984,1462000
2024-04-04,100.72732180795967,101.04279426373446,97.1179884516062,97.18293762207031,2230200
2024-04-05,97.29428346654015,98.09223447434019,96.61695032589918,97.86955261230469,1395400
2024-04-08,95.447855265787,97.32210764332166,95.40145997153601,96.626220703125,2643000
2024-04-09,97.58190566679151,99.29842539417037,97.20149114853822,99.18708801269531,1418400
2024-04-10,97.43345960644291,98.37058232792295,94.62207728414567,95.35507202148438,2108700
2024-04-11,95.98602395416204,97.34069039731918,94.67775989457822,96.80253601074219,1859100
2024-04-12,95.2066167424934,96.27364484771095,93.9076263134863,94.22309875488281,2095800
2024-04-15,95.3457905722122,95.48496937500165,92.16326737290011,93.00760650634766,1956700
2024-04-16,93.36020150292295,93.46226549484841,91.81068775229494,91.86636352539062,1774200
2024-04-17,92.31172143433785,92.41378541984808,91.04984586705511,91.36531829833984,2167200
2024-04-18,90.77150003320737,91.83852815945411,90.03849822611488,90.57665252685547,2202300
2024-04-19,90.02921011213532,90.7529313825875,88.74878071663743,89.17559051513672,2649800
2024-04-22,89.72303989941389,91.61585364620925,88.9065349234928,91.03131103515625,1834300
2024-04-23,90.84572706936831,92.74781385997008,90.57664992672227,92.13543701171875,2017000
2024-04-24,94.49216508769108,95.2344473260618,93.10967167462687,93.8241195678711,1904500
2024-04-25,93.47153343155708,96.08806808850828,93.07255796249692,95.52207946777344,2473300
2024-04-26,95.2901166053897,97.229325248684,95.2901166053897,96.7746810913086,1578100
2024-04-29,97.19221552424041,100.24484061308893,97.19221552424041,100.07782745361328,2601700
2024-04-30,99.54895095842593,101.0799036994029,98.86234446740976,98.89945220947266,3594100
2024-05-01,84.49923854070963,87.21783737173027,83.30231205071125,83.78479766845703,9095600
2024-05-02,84.44356181315109,85.5848124208907,82.662085881846,83.24663543701172,4018700
2024-05-03,85.53843090856509,86.74463077484612,84.34150443863736,85.83534240722656,3562800
2024-05-06,86.09514221771501,86.27143585984436,84.8982157042169,85.15801239013672,2145000
2024-05-07,85.77039174025317,86.72607538866365,85.43636542522624,85.88172912597656,1686100
2024-05-08,85.13018636621274,86.57762923154161,84.90750448206894,86.51268005371094,1845400
2024-05-09,86.10441324188623,86.49410822799021,85.38996535510098,85.5940933227539,2366900
2024-05-10,85.77967658986528,86.05803424919722,84.70337493690239,85.54771423339844,1772700
2024-05-13,85.72399893692194,87.30133996459395,85.72399893692194,87.12505340576172,1661700
2024-05-14,87.90444017760215,88.80445512588311,87.42196165919736,87.60752868652344,1815800
2024-05-15,88.37764763593844,88.37764763593844,86.63329346460925,87.57969665527344,2399400
2024-05-16,87.22711563097297,88.36836631827941,86.84669401591853,87.30133819580078,2197000
2024-05-17,87.96011203573215,87.96011203573215,86.11368692501917,86.86524963378906,1572300
2024-05-20,87.07088268103168,88.43545335515496,86.94002679599086,87.9027099609375,1806100
2024-05-21,86.62224984508418,87.3325767193891,85.56611147555978,86.40727996826172,1631400
2024-05-22,87.25781017888932,87.70643245616506,86.15493697872951,87.32323455810547,2314600
2024-05-23,87.94008397359566,87.95878072636975,84.68754780164664,85.24832916259766,2289600
2024-05-24,86.12688972191185,86.43532196109412,85.40721449715323,86.13623809814453,1705900
2024-05-28,86.46336442408432,87.04283542744236,84.88382390311752,85.37918090820312,2568200
2024-05-29,84.1174187762271,85.05205676262963,84.0052596507989,84.1361083984375,2417300
2024-05-30,84.79036184014433,85.63153747957476,84.11742132859999,84.75297546386719,1914900
2024-05-31,85.05205888252182,86.6876753994934,83.67813986735017,86.60356140136719,2445500
2024-06-03,87.21106816255053,87.2764925363197,84.46323733352395,85.41656494140625,1756500
2024-06-04,85.43526435216135,85.47264359771634,83.72487507377318,84.75297546386719,2115500
2024-06-05,85.51937372657402,86.31381457002078,84.22957590300355,86.2483901977539,2075600
2024-06-06,85.7249984741211,86.28577984780141,84.82774685008819,85.7249984741211,1556700
2024-06-07,85.60349775783078,85.80911927498536,84.57539730278046,84.87448120117188,1304100
2024-06-10,84.19218384310531,88.17373616770246,84.11741109964363,87.40733337402344,2431200
2024-06-11,86.97741053517099,90.1271431816775,85.7623854061026,89.93087005615234,3307500
2024-06-12,91.48236501306765,97.06215502252999,91.36086463994148,95.93124389648438,6255100
2024-06-13,96.16489396767656,100.00625634736483,95.2676424299662,99.38005065917969,5540800
2024-06-14,98.38933280912279,98.9688108989993,97.18365614152297,97.54816436767578,3280300
2024-06-17,97.49207806021292,99.87540758177778,96.52940215432261,99.35201263427734,2293100
2024-06-18,99.22116167893574,100.08102682509558,98.55756250297895,99.50154876708984,2248800
2024-06-20,100.36142723046974,100.55770035743797,98.54823433483475,98.88470458984375,2671900
2024-06-21,98.41737715284674,99.69782655681806,97.91267181356756,99.4267807006836,5346200
2024-06-24,98.57626911307898,100.0623400818726,97.97810137499226,98.09960174560547,2695200
2024-06-25,98.6229850373472,101.04370083187352,98.18371122766288,100.36141204833984,2393700
