Date,Open,High,Low,Close,Volume
2024-03-12,105.87448064046384,107.20519925762332,105.19455574738998,106.78752899169922,1545500
2024-03-13,106.78753158740886,108.4290667007671,106.66125452517889,106.82638549804688,1553800
2024-03-14,107.15663069450646,107.23433851438433,105.68021916995497,106.85552215576172,1984100
2024-03-15,106.0881693875511,107.80741221474705,105.93275375471123,107.24404907226562,4125700
2024-03-18,107.61315304339603,108.54562463420001,106.94293607693908,107.1177749633789,2235800
2024-03-19,106.84581161457874,108.26394604309714,106.45727990840055,107.56459045410156,2338000
2024-03-20,107.31204363469433,109.46838000236785,106.84580413778156,109.41010284423828,3427600
2024-03-21,110.72140156776251,113.20800010927276,110.43000833808921,111.24591827392578,3599400
2024-03-22,111.0225106197356,111.294480581398,109.23526779782799,109.3518295288086,1504700
2024-03-25,109.01185997698416,110.58540248429917,108.18622740490508,110.16773223876953,1612400
2024-03-26,110.18716644056242,111.43046188751863,109.95404298628907,110.62425994873047,1471400
2024-03-27,111.26534523777227,111.7024387730687,109.30326346763395,110.32315826416016,1733000
2024-03-28,110.12888078772552,110.16773469638866,108.81759286550243,109.22554779052734,1515400
2024-04-01,109.33240323154774,109.81806601407683,108.08910769397345,109.24498748779297,1472600
2024-04-02,108.73018931089243,108.73018931089243,104.96144126520416,107.38975524902344,2479200
2024-04-03,107.38974454600995,109.6723653918033,107.38974454600995,109.36153411865234,1513400
2024-04-04,110.42028119935298,112.1395240435176,107.89483642578125,107.89483642578125,2636900
2024-04-05,108.98272172298579,111.5567358648362,108.0308268516038,111.38189697265625,1517500
2024-04-08,112.67375561851081,113.11084912002215,111.49845267762724,112.7320327758789,1683600
2024-04-09,113.00401233593664,113.7907910804516,108.44850048898087,108.66219329833984,1961100
2024-04-10,107.81713940590916,112.20752776788873,106.84581382567575,110.94480895996094,2418400
2024-04-11,109.7791976928711,111.05163905530564,109.02156503727073,109.7791976928711,1425100
2024-04-12,108.78845779887564,109.4489594462224,106.15616653962434,106.97207641601562,2217800
2024-04-15,108.29307212985671,109.11869727858743,104.10666182009406,104.49519348144531,1855500
2024-04-16,104.05809718986045,105.22369222551247,102.76623991882063,104.73802947998047,2208100
2024-04-17,105.2722472881511,105.52479397457242,103.31988851223514,104.40776824951172,2430400
2024-04-18,104.50490632645662,105.26254643658667,103.38788793702693,104.22322845458984,1531100
2024-04-19,104.02895327945588,105.66078031723902,103.24218204341535,104.54375457763672,2222500
2024-04-22,105.77734614651206,108.51648370090038,104.91286706304157,107.42859649658203,2540700
2024-04-23,107.9725453405599,110.77967542200096,107.7782757956178,110.50769805908203,1874700
2024-04-24,110.89623492314185,111.05165056636177,109.01186841816764,109.4878158569336,1410100
2024-04-25,108.29307392062924,109.74035419782975,106.62239293662947,108.67189025878906,1399100
2024-04-26,109.28383678049362,109.28383678049362,107.98225672480497,109.00215148925781,1537600
2024-04-29,109.57521817869788,110.06088088834285,107.59371343407143,107.72970581054688,1766700
2024-04-30,107.27318273717587,108.08909254033716,104.7962999292757,105.27224731445312,2405500
2024-05-01,105.48595049919903,106.9138002061933,104.12609328250802,104.67974853515625,2223500
2024-05-02,104.66033424195767,109.90549400627847,103.85413220892174,108.85646057128906,4930500
2024-05-03,109.75978224511768,110.00261362176617,106.0881730158926,106.3212890625,3300700
2024-05-06,106.47670493262882,108.48734843923374,105.02942458900036,108.28337097167969,1906300
2024-05-07,107.70057951065588,110.48828664143443,107.04007780837435,109.93463134765625,3273600
2024-05-08,109.33240813823197,110.1094715894024,107.27320259069502,110.07061767578125,1935500
2024-05-09,109.79864005938414,110.51741888485019,108.7107527854856,108.97301483154297,2587300
2024-05-10,109.69179663420665,109.69179663420665,108.36107793890622,108.84674072265625,1263200
2024-05-13,109.3712559933333,109.3712559933333,106.49613324026954,106.63211822509766,1757500
2024-05-14,106.54469258888149,107.75884941969426,106.2435766556148,107.69085693359375,1506000
2024-05-15,108.1862349258907,112.16867552968516,107.83655714203923,112.01325988769531,2333600
2024-05-16,112.15271282054302,112.34775804055337,109.89015404213112,109.93891906738281,1814800
2024-05-17,110.47530340978597,110.83614527182327,109.383038210968,110.28025817871094,1782700
2024-05-20,110.28025899798006,111.09945790317934,109.84139606405299,110.15347290039062,1395700
2024-05-21,109.98768453672524,112.05519824333878,109.39278690040008,111.86014556884766,1553900
2024-05-22,111.58707253037595,112.67934512010746,110.52406342042599,111.02143096923828,1161800
2024-05-23,112.15271097307428,112.15271097307428,109.47079831937033,110.08519744873047,1264800
2024-05-24,110.34851943259858,113.02067766006708,110.13396522446273,112.65983581542969,1944700
2024-05-28,112.88414927596979,114.30800028758439,112.28925165214811,112.73786163330078,2507700
2024-05-29,111.94791989709744,111.94791989709744,109.3830386399583,110.36802673339844,1779700
2024-05-30,110.192481114449,113.92765601856435,110.12421454045335,113.87889099121094,2117200
2024-05-31,114.32750414013906,116.59006293157366,110.4167857002872,113.28399658203125,5138200
2024-06-03,114.04468819327107,114.28849845026677,111.54806610209602,113.66434478759766,2801500
2024-06-04,112.79638300559797,114.12270398353175,110.9141674883003,111.0604476928711,2251200
2024-06-05,111.89915181102415,113.44003439814779,110.99217737080566,113.4010238647461,2033800
2024-06-06,113.40102671728727,116.34625881896356,109.42204149620736,110.17298126220703,2985400
2024-06-07,110.02668919023421,111.28475097158304,108.37852952125424,109.57807922363281,2854000
2024-06-10,109.51957287798348,115.98541836012369,108.88566470746022,115.82937622070312,4711700
2024-06-11,115.45877867416995,115.5758102699917,112.83537806502646,113.82037353515625,2774000
2024-06-12,115.90739248003823,116.7265987970001,115.12720413681089,115.44902801513672,2832000
2024-06-13,115.09794114497802,115.83912639861317,111.75286417089244,113.4010238647461,1711600
2024-06-14,112.1527201684722,113.42053650309788,110.78738121745192,113.00118255615234,2072300
2024-06-17,113.08894292247909,114.07393839365483,112.01617933471745,113.41077423095703,1303900
2024-06-18,113.46929059877057,114.72735240088748,112.8548914379454,114.41527557373047,1518000
2024-06-20,113.95691249687097,115.63432825349665,113.95691249687097,115.49779510498047,2013500
2024-06-21,115.17596844516731,115.28324555770324,113.46929657909435,114.8638916015625,3767100
2024-06-24,114.3957770411084,116.59006938250691,114.30800147839317,115.35150909423828,2865700
2024-06-25,114.66884786347555,116.05368841004372,113.69360678439956,115.53681182861328,2090400
2024-06-26,115.02967815116217,115.24423237129876,113.98617053181496,115.13695526123047,1735900
