Date,Open,High,Low,Close,Volume
2024-03-12,31.20804883312486,31.26177984803756,30.957310928961075,30.984174728393555,6893400
2024-03-13,31.208055991472342,31.28865082430396,30.75135421612552,30.921497344970703,11161900
2024-03-14,30.89463388131445,30.984182178319127,30.52300195825278,30.733444213867188,9222600
2024-03-15,30.679712142689482,30.98418112461908,30.639416435222312,30.778217315673828,12259700
2024-03-18,30.778214293819286,31.37372029672169,30.697619470749427,31.270736694335938,8794100
2024-03-19,31.208053339172498,31.602074006661745,31.181189535861225,31.584163665771484,7909500
2024-03-20,31.619988317539303,31.960274589033528,31.3647719058943,31.655805587768555,9952100
2024-03-21,31.70057644277206,31.924450560542912,31.619981623732635,31.87967300415039,7424400
2024-03-22,31.96923132311485,32.18862704748332,31.84833736148931,32.103553771972656,8880300
2024-03-25,32.130418631046524,32.45727297366734,32.06773414298094,32.39906692504883,9047900
2024-03-26,32.48861902792989,32.819955264904934,32.425934532512734,32.5692138671875,10195600
2024-03-27,32.80204179244801,32.99009526076319,32.5736892003233,32.71249008178711,5229500
2024-03-28,32.81994911023785,33.11546118806635,32.81994911023785,33.0438232421875,7159100
2024-04-01,33.11546190799989,33.393067067429946,33.06173088538652,33.187103271484375,7825700
2024-04-02,33.30351263188808,33.68768138435506,33.24978502972909,33.48261260986328,8312600
2024-04-03,33.48261676252207,33.73335471315618,33.30351676233411,33.46470642089844,7458200
2024-04-04,33.697532189903306,33.76021666778447,33.307990006457906,33.357242584228516,8500400
2024-04-05,33.393067067429946,33.402020529841394,32.79308260441612,33.187103271484375,7251300
2024-04-08,33.01695671066205,33.231877384868305,32.86472393747081,33.17814636230469,4650900
2024-04-09,33.231875333748945,33.35724429594455,32.98561243225901,33.276649475097656,4089800
2024-04-10,33.14233017937756,33.240835359424636,32.77517668214218,32.97218704223633,5540900
2024-04-11,33.11545587289497,33.18709722332323,32.54233873365931,32.757259368896484,5785900
2024-04-12,32.685622337526425,32.74382838040499,32.12145858452224,32.18414306640625,6394500
2024-04-15,32.443838679825085,32.627417107090956,32.26563369628994,32.515480041503906,6992100
2024-04-16,32.64085111778178,32.86472526342356,32.50652526397736,32.76622009277344,8695800
2024-04-17,32.981138758525454,33.079640507102845,32.658759461950254,33.0438232421875,6176100
2024-04-18,33.26770469152798,33.39307368642759,32.81995632914429,33.23188400268555,6769500
2024-04-19,33.39307194406664,33.87664097006143,33.119945183979695,33.83186340332031,9117800
2024-04-22,33.95721796506069,34.234823047091844,33.75125422653975,34.163185119628906,6973600
2024-04-23,34.07363858109796,34.2527385508479,33.98856874290378,34.091548919677734,5858100
