Date,Open,High,Low,Close,Volume
2024-03-12,50.70598832360259,51.26330066754829,50.54263568909827,50.87894821166992,2965500
2024-03-13,50.898163770160544,51.68609047955869,50.66754937608456,51.26329803466797,3831400
2024-03-14,51.003862690554264,51.42665147666104,49.62018363512933,50.3120231628418,4323700
2024-03-15,50.1006270781282,50.600288553384104,48.89951881996252,49.03404235839844,5718300
2024-03-18,48.8610810018138,49.20700075620754,48.46711765164124,48.630470275878906,4174500
2024-03-19,48.678517869749726,49.07248125227951,48.51516889758719,48.7938232421875,3668800
2024-03-20,48.53438268282098,48.95717515128722,48.198073824260696,48.592037200927734,3702300
2024-03-21,48.77460532182617,49.4472267179318,48.342209256572005,48.38064193725586,2892700
2024-03-22,48.1500337408436,48.42869176713452,47.84255028614049,48.14042282104492,2684600
2024-03-25,48.30377448317888,48.5439961563603,48.06355280999746,48.3518180847168,2186600
2024-03-26,49.149352907627126,49.408789073767444,48.68812409662037,48.861083984375,2686400
2024-03-27,49.14934764352968,49.485656463981606,48.94755868576729,49.46643829345703,2288800
2024-03-28,49.84118633247894,50.15828066620459,49.52409566424474,49.67783737182617,4729100
2024-04-01,50.302418768397764,51.974363288725115,50.15828795842477,51.09995651245117,4667300
2024-04-02,50.88856255690957,50.926998907501265,50.177508398423825,50.840518951416016,2197400
2024-04-03,50.49459153047493,52.01279416101357,50.49459153047493,51.84944152832031,3187400
2024-04-04,52.1665395790927,52.406761252970824,50.42733334063797,50.53303146362305,3386500
2024-04-05,50.638731322652035,51.3113527656686,50.35046603721407,51.09995651245117,2163500
2024-04-08,51.493914208704226,51.55156872558899,50.21593324227868,50.388893127441406,2754200
2024-04-09,50.12945161227279,50.43693869314954,49.73548825721714,50.398502349853516,2316500
2024-04-10,49.898846706291174,50.18711198366682,49.543319653044286,49.83158493041992,2345500
2024-04-11,49.600969253467866,49.89884544299337,49.04365688671679,49.59136199951172,2586800
2024-04-12,49.091693051464325,49.23582749741667,48.19806828373871,48.4575080871582,2881800
2024-04-15,48.8130443017372,49.34153126094511,48.13081561502351,48.2845573425293,5165900
2024-04-16,47.823331574700155,48.78421827622399,47.57349897962851,48.534385681152344,4493000
2024-04-17,48.5824294309874,48.81304016998019,47.90019713652902,48.26533508300781,9102500
2024-04-18,46.20903431651187,46.324339676125376,43.662683493895834,44.08547592163086,21519900
2024-04-19,44.489052612750356,45.0175395543867,43.62425679884319,43.681907653808594,7998600
2024-04-22,44.181564185707124,45.4691523401184,44.181564185707124,44.7388801574707,7882200
2024-04-23,45.08480257046516,45.24815521684667,44.18157038471174,44.21039581298828,7965400
2024-04-24,44.20078455939706,44.35452627211443,43.287941536485114,44.04704284667969,7358100
2024-04-25,43.720343240687136,44.40257189285676,43.71073598685719,43.76838684082031,5172700
2024-04-26,43.662691326198676,44.200789210072315,43.33598969411325,43.67230224609375,4932300
2024-04-29,44.30648343559975,44.53709417589319,43.7587783455383,43.96056365966797,4830200
2024-04-30,43.489727099952134,43.73955967550236,42.596105909613264,42.62493133544922,6435600
2024-05-01,42.43275177798672,43.44168196700882,42.27901006980708,42.797889709472656,5559600
2024-05-02,43.556996796159446,45.094414082637655,43.27833876751903,44.82536697387695,8361700
2024-05-03,45.29619059733015,45.37306327943681,44.738878314021804,45.03675079345703,4703600
2024-05-06,45.5482051634467,45.88595520684666,45.152553534949874,45.37450408935547,4141300
2024-05-07,45.075346980641086,45.664000153600355,44.9209464501271,45.084999084472656,4597000
2024-05-08,45.07535341722232,45.200805016553616,44.77620441730863,45.13325500488281,3438700
2024-05-09,45.1332541618617,45.66400582130419,45.09465310414238,45.5482063293457,3230700
2024-05-10,45.70260776649141,45.80875883668108,44.79550129847029,44.91130447387695,2222900
2024-05-13,45.59646074617823,45.7701618435168,45.10431009118552,45.27800750732422,3045300
2024-05-14,45.239405074874995,45.35520456643643,44.399848637756065,44.69900131225586,7156300
2024-05-15,44.776201468177746,44.88234885009806,43.97524612369283,44.4963493347168,6392400
2024-05-16,44.51565619927856,45.17185951815367,44.34195510421163,44.98850631713867,3911000
2024-05-17,44.96920687115459,46.10791244130485,44.708658903469285,45.384159088134766,8169600
2024-05-20,45.519253345346,45.85700707599301,45.11395328600893,45.18150329589844,6858600
2024-05-21,44.92095519752548,45.268357379130876,44.53495563667484,44.59285354614258,3786200
2024-05-22,44.49635411338726,44.57355255227449,43.79190133299267,44.26475143432617,3680100
2024-05-23,44.255102807127756,44.293703866994335,43.03919518972808,43.23219680786133,4147200
2024-05-24,43.43484274734238,43.60854381913387,43.203243772419945,43.30939483642578,5878000
2024-05-28,43.309402107908255,43.66645273489406,42.9523477997225,43.164649963378906,4227200
2024-05-29,42.64354554627324,42.86549612920557,42.21894491125485,42.36369705200195,4189600
2024-05-30,42.363690860408084,42.82689248942056,42.34439033238265,42.46018981933594,4772800
2024-05-31,42.797944046559564,43.47344786878208,42.238243403826395,43.45414733886719,6696400
2024-06-03,43.63750613300871,43.70505615578055,42.933053266102405,43.290103912353516,4230500
2024-06-04,43.06814832060231,43.106745699713166,41.87154121937243,42.04524230957031,6161900
2024-06-05,42.0548913848568,42.2575414150852,41.63993921941801,42.074188232421875,16346800
2024-06-06,42.1513920517617,42.34439366601108,41.890840424704976,42.1320915222168,6924600
2024-06-07,41.49518693160312,44.3033494348427,41.485538507858415,43.444496154785156,10343400
2024-06-10,43.33835106433415,43.637503778468165,42.904098311946036,43.164649963378906,5166600
2024-06-11,42.94269528254569,43.03919424890304,42.276843579800996,42.575992584228516,5033000
2024-06-12,42.730396544717735,42.913749749089305,42.21894535610206,42.69179916381836,6279500
2024-06-13,42.45054204643023,42.759343137170575,42.267188867978575,42.527740478515625,3836600
2024-06-14,42.16104319973814,42.39264588803995,41.717142035126166,41.73644256591797,4643500
2024-06-17,41.65923393023147,42.904090362697694,41.60133602810699,42.79793930053711,5992200
2024-06-18,42.547040984056515,42.807592594454064,42.19963883685978,42.749691009521484,7335500
2024-06-20,42.62423912623639,43.42519448029304,42.60494227925613,43.04884338378906,7153000
2024-06-21,43.18394738659169,44.41915185452594,42.97164523821561,44.30335235595703,14191500
2024-06-24,44.14895159205335,44.23580213587587,42.923395554202116,43.27079772949219,10190900
2024-06-25,43.17430361909544,43.17430361909544,42.48914761576087,42.8172492980957,7979900
2024-06-26,42.730397444371356,42.77865061361132,41.996995655043555,42.27684783935547,9738600
2024-06-27,42.34438404363095,42.76898455353326,42.006630375146116,42.59528350830078,6879800
2024-06-28,42.759348124920756,42.99094712939166,42.41194593701459,42.701446533203125,20974600
2024-07-01,42.52774465545614,42.923396321901826,41.224990156017824,41.379390716552734,6405900
2024-07-02,41.19603710051626,41.601340868542266,40.761788059259416,40.82933807373047,6171300
2024-07-03,41.05128754996869,41.5916876512936,40.94513647829427,41.060935974121094,3382100
2024-07-05,40.8003805890141,41.099533246974524,40.472278980063685,40.61703109741211,6754900
2024-07-08,40.674935400912034,40.85828490477635,39.95118212816413,39.99943161010742,4810500
2024-07-09,40.06698369712897,40.54948590396164,39.758182579252036,40.163482666015625,3866600
