Date,Open,High,Low,Close,Volume
2024-03-12,156.43175709109153,156.8213506144605,155.40211200998428,155.43922424316406,2292100
2024-03-13,155.13311328807117,155.4113842683574,152.3039070370785,154.6043701171875,5546300
2024-03-14,154.6878582505298,155.06818081262952,151.23715640071453,152.41522216796875,3365900
2024-03-15,151.07945011251732,153.28716080042952,150.93104364894114,152.33172607421875,5074900
2024-03-18,152.10908453744722,156.01431861372362,151.60818268020785,155.45774841308594,3189600
2024-03-19,154.97542573396723,156.40393536875007,154.26116383949068,156.03289794921875,2290500
2024-03-20,155.76387895711372,158.22204778630794,155.26297704086772,158.12001037597656,2969700
2024-03-21,158.31478646329046,158.50959028598007,156.73785638338975,157.85098266601562,2624300
2024-03-22,157.69328794274284,157.8509795321854,156.29260559828143,156.42247009277344,2443600
2024-03-25,157.6932964021038,161.01413340130725,157.4428383799449,160.16073608398438,4262600
2024-03-26,160.13289515773792,161.5892316444489,159.6969184788868,160.1421661376953,3512900
2024-03-27,161.4964937902213,162.77658269276944,160.97702162873767,162.0252227783203,4747100
2024-03-28,162.33132864947106,164.5575812092821,162.0437725605304,164.38134765625,3716200
2024-04-01,165.82841371543972,168.69471778688768,164.7987687188595,164.9471893310547,3917400
2024-04-02,164.78951409428095,165.01214505379286,162.41484047617192,163.48159790039062,3022100
2024-04-03,163.75056380281558,164.36278819827064,162.4240917668313,162.78585815429688,3033900
2024-04-04,164.03812123032347,164.39988762075396,159.52994782040648,159.75257873535156,3614400
2024-04-05,159.19602491656562,160.04942228047187,157.72113210788532,159.33517456054688,2334000
2024-04-08,158.52813484579644,159.66910239679908,157.34079823764105,157.41500854492188,2122900
2024-04-09,157.6932717659334,159.30731387833185,157.00683713451102,159.2052764892578,1846600
2024-04-10,157.600528173689,159.41864532746388,156.53378507778942,159.19601440429688,2148700
2024-04-11,160.2813164276419,160.52250347051313,158.05506377359026,158.92701721191406,2247900
2024-04-12,158.4539288044279,158.6765455582092,153.77877881666922,154.0941619873047,3551700
2024-04-15,156.93265152460987,157.50777787812163,153.0181603609357,153.0645294189453,5075400
2024-04-16,153.11090002751482,153.98285338968958,150.46722700097573,151.4968719482422,3450600
2024-04-17,154.6878444107385,155.7824287822843,152.00705890666643,152.56362915039062,3700200
2024-04-18,153.72313092995986,155.40209840300534,153.1387336189912,154.5208740234375,3169500
2024-04-19,155.21656784090695,156.27403984631943,154.69710989497344,156.11634826660156,3377100
2024-04-22,156.54307455015427,156.8491867978552,154.01070942448203,155.0125274658203,2155500
2024-04-23,155.50414907132355,155.8473593795332,154.0756394888401,154.45594787597656,1890300
2024-04-24,153.08309512742647,154.4837776363138,152.86046418751914,153.3706512451172,2631400
