Date,Open,High,Low,Close,Volume
2024-03-12,219.08059310796338,219.77656040990817,218.60027680340613,219.139404296875,1934500
2024-03-13,219.57069607673333,221.53114872027558,219.20801712393933,220.72735595703125,825700
2024-03-14,220.69797253813505,221.36453428158555,219.23744474447508,220.38430786132812,1030700
2024-03-15,218.2277871302334,222.65839926100074,218.2277871302334,222.21730041503906,3366000
2024-03-18,223.0034700044934,225.5879684574321,222.8658929952934,224.17288208007812,1243900
2024-03-19,225.6665939839632,225.6665939839632,221.3328955493259,223.40638732910156,1279500
2024-03-20,224.56597979154824,225.72555534917745,223.3769095212276,224.6544189453125,1169500
2024-03-21,224.84112066620636,225.62728141924148,223.1017424367661,224.86077880859375,1388700
2024-03-22,224.7821654521427,225.8238220966854,224.07462226061003,225.30299377441406,1055200
2024-03-25,225.36197326012245,225.36197326012245,222.86591372490795,223.14108276367188,1003000
2024-03-26,223.00348116847738,225.0769729790036,222.7971231417314,224.28099060058594,979000
2024-03-27,226.02035154865587,227.84816890444878,224.3104530562144,227.74989318847656,1195200
2024-03-28,227.56322080098164,227.56322080098164,226.0695167074797,226.90480041503906,821000
2024-04-01,226.31516278344424,226.4920410777537,223.21965768010807,223.9861602783203,905500
2024-04-02,223.52428664079133,224.52662687614205,222.72828940245859,223.5144500732422,871700
2024-04-03,224.54630804612023,225.34229037132198,223.18035955101337,224.31045532226562,828600
2024-04-04,225.56830725720445,226.32498829493244,220.57621870831753,220.6941375732422,960400
2024-04-05,221.51959419077207,224.4185478423858,221.0380671795102,223.8092803955078,1449700
2024-04-08,224.1827161417112,224.96886190276564,221.54907985891737,222.8658905029297,935000
2024-04-09,223.53414843368864,223.66190387667348,220.2814228803971,221.88320922851562,1168200
2024-04-10,218.9449450553923,220.19297473153858,217.18590862294863,218.30618286132812,1398100
2024-04-11,218.49290496492304,219.30854548925655,216.8911186292143,216.930419921875,1053500
2024-04-12,217.87381463774324,218.47326056207703,215.42689307878655,217.85415649414062,1134500
2024-04-15,218.81718032003482,219.42644777622903,214.59157942682742,215.24998474121094,965500
2024-04-16,215.7806422586065,217.92291485072107,215.0632775367699,216.56680297851562,1733400
2024-04-17,217.37263178782794,217.431591224502,213.87423192731242,215.4563751220703,911100
2024-04-18,216.01649909611712,216.645424685095,213.47130202991974,215.41705322265625,924400
2024-04-19,215.71187095659332,216.11478043345502,213.29444408496352,214.38523864746094,2586600
2024-04-22,214.97484858756388,216.34079718799293,213.5106392573625,215.5153350830078,858000
2024-04-23,216.2327134943174,216.90095547475866,214.55230946020703,215.8592987060547,717000
2024-04-24,215.24014942135133,217.28416123438163,215.02395485494065,216.95986938476562,710500
2024-04-25,215.76099860908747,217.05816613327977,214.41470821985087,215.9870147705078,1106800
2024-04-26,215.4072193839155,218.1489529198922,214.47366005958588,217.27435302734375,1242900
2024-04-29,218.54203110313676,218.80736354736575,216.1639056633298,217.83448791503906,1252300
2024-04-30,222.08955516124928,226.22671674668572,221.87336058938692,222.23695373535156,2358200
2024-05-01,222.71851561486014,223.64225347661514,220.31091022727225,221.0872344970703,801400
2024-05-02,220.93982726266907,223.8387811872427,220.43865705705787,222.83642578125,1176300
2024-05-03,224.05496249356113,224.60527052859274,222.16818566140873,223.56361389160156,1068200
2024-05-06,224.251487267245,225.55847627982513,223.05259554126226,224.98851013183594,981100
2024-05-07,226.02034243180893,229.26324599608856,224.86076700290846,228.8898162841797,1218100
2024-05-08,229.8921949052481,230.61938126676625,228.1626381648375,229.19447326660156,1449800
