Date,Open,High,Low,Close,Volume
2024-03-12,295.05812601972417,301.1076931149998,293.4886283963699,300.0249328613281,598500
2024-03-13,300.6408261080187,304.1573340043934,296.8461782281162,298.0680236816406,438200
2024-03-14,298.50512726386967,301.82295099732363,295.7336402230404,300.4322509765625,525000
2024-03-15,299.91569792745923,307.86258941100095,299.91569792745923,306.52154541015625,1024500
2024-03-18,308.3295013069464,312.8194845303978,305.0017341027014,307.4851379394531,315600
2024-03-19,305.1109961296733,310.8725113485136,305.1109961296733,308.5182189941406,383300
2024-03-20,308.84602668011877,312.8989282494163,307.14738700838984,312.22344970703125,263400
2024-03-21,315.92871179275886,323.1702955724641,315.5412862420399,321.14385986328125,518500
2024-03-22,321.32265828992496,321.50145609137945,316.5644480290742,319.4451904296875,201100
2024-03-25,318.8988346162912,321.6703216328574,316.78296981412706,316.8028564453125,174000
2024-03-26,317.87565053024355,319.1570952346392,315.2929048066884,316.13726806640625,207500
2024-03-27,320.27962674356274,320.27962674356274,313.5545500168931,315.8492126464844,251000
2024-03-28,315.73994575113215,317.87566682461284,314.190304300561,315.6008605957031,238300
2024-04-01,317.87564256081356,321.41200665910395,314.39887772030465,317.3690185546875,287600
2024-04-02,313.02806747010334,313.24660821021774,308.69702593054626,311.93536376953125,321900
2024-04-03,309.8096053324952,319.40548155159775,309.8096053324952,318.4319763183594,261400
2024-04-04,322.842431640625,333.02438525390625,309.908878061831,310.4254150390625,274200
2024-04-05,311.6075512219484,322.0477896130234,310.6737890470957,321.2530822753906,303900
2024-04-08,322.84248930136886,324.4815297225168,317.2300028580502,319.9915466308594,217400
2024-04-09,322.08752050054244,322.28620492495895,302.9752550931661,304.11761474609375,430500
2024-04-10,296.9157470890254,304.5149565215548,295.70384484315235,301.7434997558594,405500
2024-04-11,302.63754435446884,309.6308184063939,300.9389045310218,308.0811767578125,287300
2024-04-12,306.5811335960265,309.9585562915274,304.08778678234063,305.5380859375,230900
2024-04-15,310.9717757329108,311.91548119372635,297.92896594885553,301.971923828125,250500
2024-04-16,299.071321525427,304.6242080681735,297.0249994833767,301.624267578125,221100
2024-04-17,303.26333468711414,303.71032916407756,291.5714506670902,297.6508483886719,374400
2024-04-18,299.51835085316554,301.6143593979601,290.1013031628664,290.2999572753906,324900
2024-04-19,290.5581959580507,293.5283367048274,285.54173324784495,288.7999572753906,411200
2024-04-22,290.9555922114459,297.39258597502413,288.76027167203426,293.2701416015625,228700
2024-04-23,296.28002818526585,306.581182698121,294.69064362841993,306.4222412109375,334000
2024-04-24,314.1704447563843,317.5677545770694,304.1375174092201,306.6407775878906,330600
2024-04-25,302.55797129775766,312.50152760768503,302.428859793392,309.33270263671875,459500
2024-04-26,317.8856288499094,321.83918828714565,292.0284297673574,299.99517822265625,663000
2024-04-29,303.23352651547106,309.0844097035177,299.56802033266837,308.6274719238281,448700
2024-04-30,306.362595622784,311.9552252028449,306.362595622784,307.35595703125,406000
2024-05-01,307.94206875500936,309.7499939826519,296.84620732611336,299.9355773925781,301800
2024-05-02,301.5944183019529,306.5711682570017,297.1242923250774,305.6672058105469,284500
2024-05-03,310.9221067949587,315.8193710417243,310.50488168367013,312.9386291503906,363900
2024-05-06,316.9618072094273,335.0906564792074,316.9618072094273,333.31256103515625,508200
2024-05-07,330.8688339401255,343.4447941245451,328.84239831390613,341.34881591796875,634000
2024-05-08,340.087234227499,344.2693080386291,334.4250917726122,343.91168212890625,359700
2024-05-09,345.08382686838974,349.1565843041327,342.72953491601805,344.9049987792969,348800
2024-05-10,347.22153104975155,350.413000455363,339.58592547793245,342.80718994140625,253400
2024-05-13,343.1353208701854,343.75173271634264,330.21045456414794,330.568359375,284000
2024-05-14,329.8326330365373,333.73991210833003,315.86384790349706,332.3877868652344,440500
2024-05-15,335.6090930405252,341.98205053248495,332.78551026385907,337.5975341796875,494500
2024-05-16,336.02663830064813,339.03912504769244,317.5440837933183,319.7413024902344,489600
2024-05-17,322.1274257217924,324.39424713359404,313.32856867318856,314.40234375,489200
2024-05-20,317.09667345565254,320.00973209874434,312.22499930805594,319.3634948730469,331600
2024-05-21,316.6691901756966,325.90547703787,316.3510323247543,325.468017578125,256500
2024-05-22,325.8060672691529,329.71334651967646,323.03218360175146,326.9096374511719,321300
2024-05-23,330.1408473869327,334.9031719416455,326.0844412127521,328.70916748046875,299100
2024-05-24,330.17066657790497,341.74340721397294,330.17066657790497,340.341552734375,347300
2024-05-28,343.2049449906914,344.8652763132518,331.7912821873069,336.8717346191406,396700
2024-05-29,333.4516401238346,339.55613843728463,333.4516401238346,335.9471130371094,276900
2024-05-30,336.30506234294916,339.71523164278375,331.26435673180697,333.2826232910156,234700
2024-05-31,334.18732641266854,341.7135825393329,317.9815147905305,325.4481201171875,498500
2024-06-03,329.7431446527008,329.93204895779996,304.30104801477216,314.90936279296875,481300
2024-06-04,314.4421123665606,315.16790426767545,295.4823501439041,299.2603759765625,693300
2024-06-05,301.44767250795616,319.89045093839763,301.2985151576338,317.8025817871094,495600
