Date,Open,High,Low,Close,Volume
2024-03-12,159.283627186732,159.6326575924145,158.3625792476235,158.6922149658203,3800300
2024-03-13,159.08000121731487,159.90409033911433,158.49827906584912,159.08969116210938,4441400
2024-03-14,158.13956805764568,158.4013445205291,156.99551837105827,157.89718627929688,3967400
2024-03-15,158.25590764324076,159.87501615825985,156.74344770316588,156.87918090820312,9849300
2024-03-18,156.9470691019667,157.0828023192797,154.51354634282583,156.2393035888672,4803000
2024-03-19,156.8792139365223,157.06342649510069,155.75455869011634,155.84182739257812,3232800
2024-03-20,155.78362446796157,156.66589777655307,155.24069159923178,156.24900817871094,4007600
2024-03-21,156.70468183326213,156.9955281503498,155.27947570428992,156.0260009765625,3312400
2024-03-22,156.549568575318,156.6077378441755,153.99970713577721,155.7157745361328,3546400
2024-03-25,155.424905658818,156.4526021409591,155.250397860935,156.21022033691406,4183800
2024-03-26,155.72544274250302,156.80161844755975,154.98860745015634,156.19082641601562,4195900
2024-03-27,157.2863867579527,157.5287685475419,156.4235081787676,157.07308959960938,4479800
2024-03-28,157.98445459231903,158.75038936636136,157.07309665551472,158.24623107910156,3919700
2024-04-01,158.24622507732235,158.31408428610055,156.67559580381823,157.71298217773438,3256800
2024-04-02,156.9858632878304,157.43185236831008,156.27811248014712,157.1409912109375,4124900
2024-04-03,156.9664460923861,158.43044161684855,156.60772576622233,158.28500366210938,3245900
2024-04-04,158.88613378007506,159.50663064127275,156.50109018602046,156.685302734375,3331600
2024-04-05,156.46230749752638,157.37366545133565,155.41521632466964,156.20053100585938,3180600
2024-04-08,155.037080117205,156.84040109176047,154.649260405908,155.9969024658203,4012000
2024-04-09,156.18114123113094,156.65621490964395,155.1922340871743,156.09388732910156,3359000
2024-04-10,156.12296937763185,156.12296937763185,154.52325535833802,155.49278259277344,4438900
2024-04-11,155.6769811784652,156.07447606565302,154.89165176217264,155.79331970214844,4790900
2024-04-12,155.24068025164723,155.96782560350366,154.7462267381565,155.17282104492188,3827400
2024-04-15,157.0634065574409,157.0634065574409,154.52325002491418,154.94984436035156,4494600
