Date,Open,High,Low,Close,Volume
2024-03-12,250.72769487268297,251.1009295053903,248.86158011832214,250.5937042236328,998400
2024-03-13,252.2683996927428,253.82827506214534,251.16788326300423,252.35455322265625,900000
2024-03-14,250.95737186406564,251.83780261643682,247.64624314772269,249.6080322265625,941900
2024-03-15,247.85680422000934,256.37388547390975,247.85680422000934,256.1250915527344,2421200
2024-03-18,255.59871686083062,256.2207454211912,253.6847648568965,254.89056396484375,1176900
2024-03-19,255.51257846566133,257.24470259754463,255.03409049100657,257.1872863769531,1183000
2024-03-20,257.2542678608561,257.5892152660101,254.61300503740736,256.9480285644531,1264400
2024-03-21,256.9480696428452,258.536653391743,255.215945327244,257.7615051269531,1016400
2024-03-22,259.34045087834744,259.34045087834744,255.9240401436541,256.6991882324219,664400
2024-03-25,257.2925574883273,258.9672655153169,256.6705289192206,258.8045959472656,758600
2024-03-26,259.4074871291591,259.4074871291591,256.76622406645373,257.7040710449219,878400
2024-03-27,258.9290288850807,260.4697463789445,257.48398563698794,260.3357849121094,838700
2024-03-28,260.66109992539555,261.2544203097754,258.10596142619386,260.0677795410156,1144000
2024-04-01,259.67544577303136,259.9433978872542,252.97661371286995,254.5556182861328,1420100
2024-04-02,255.7996094475924,258.2494650614365,254.23976348770603,255.90489196777344,1258500
2024-04-03,255.35948490448584,255.97196359283575,253.43595370433906,255.4647674560547,769200
2024-04-04,256.5461129774051,256.77580707630005,251.94306075830409,252.93832397460938,1401800
2024-04-05,252.87132743541,254.25895430923902,251.2444857675511,254.2015380859375,1247900
2024-04-08,254.12496740042926,255.75183829687592,253.6082213830931,254.5556182861328,968200
2024-04-09,256.03889696805373,256.03889696805373,250.7946875917074,251.6559600830078,1203800
2024-04-10,247.86636306298118,253.8953001801118,246.99551139857968,253.5220947265625,2645200
2024-04-11,259.34048139620705,263.0439736349243,252.67993698855597,256.794921875,4101200
2024-04-12,257.9145538330078,258.5557112560622,250.80420153644312,250.9573211669922,1629300
2024-04-15,253.86658200916014,253.86658200916014,246.1246499818022,247.3974151611328,1832700
2024-04-16,246.85195351931816,248.05772333538835,242.50727460761928,246.6892547607422,1773800
2024-04-17,248.07689342309658,248.07689342309658,246.01937170562627,246.23948669433594,1530500
2024-04-18,246.72755179271653,249.74202025972048,246.4404414787325,247.550537109375,1160800
2024-04-19,248.30656682931937,252.22059521112936,248.13431815638066,249.48365783691406,1506600
2024-04-22,250.24921318010706,250.53629428585876,248.2300079256135,248.56492614746094,872800
2024-04-23,248.25872685473723,250.98608509199607,247.78978875545613,250.40234375,1049900
2024-04-24,248.4404920602285,250.71809930785022,246.55527762918172,250.29702758789062,1075300
