Date,Open,High,Low,Close,Volume
2024-03-12,957.9682585899315,969.3811468029629,956.5379190896338,964.05712890625,359000
2024-03-13,973.2450759159958,973.2450759159958,957.362384050937,958.9913330078125,386200
2024-03-14,959.8157848077357,962.6764638740372,944.5886373689665,952.6044921875,507300
2024-03-15,950.0517901438353,962.0110371825281,947.3202434116625,957.9981079101562,1090500
2024-03-18,963.4910149078715,964.1962724244091,953.0515303967646,953.4786376953125,360200
2024-03-19,958.6337635689514,962.6565745431511,952.703853433944,957.1934814453125,365300
2024-03-20,952.6244226224414,960.7098153761228,941.012863539018,960.471435546875,579300
2024-03-21,968.2091059381548,972.6888520504382,961.5044006649232,961.5143432617188,435100
2024-03-22,966.4708086445228,970.8313646642932,959.9845982693705,960.7494506835938,274400
2024-03-25,947.6083001746947,958.5046588968723,946.0785952625032,954.6408081054688,322300
2024-03-26,955.534699089266,960.1932299649202,951.352988470207,957.084228515625,386800
2024-03-27,964.5239178991131,970.1956233787832,955.9518237429398,959.8157348632812,314800
2024-03-28,963.8683806410392,964.2756027075875,952.8130623853637,956.0313110351562,461800
2024-04-01,958.2562586384336,963.689584288386,947.6877033452776,962.8055419921875,360600
2024-04-02,954.9883903170365,954.9883903170365,944.6383292823048,948.2737426757812,438100
2024-04-03,948.5915975010855,955.2267649603681,944.0522566128423,944.5687866210938,413200
2024-04-04,955.7433262541747,955.7433262541747,929.0834050131036,930.7322998046875,410800
2024-04-05,933.0069399305837,943.4563669103592,928.5967312647462,936.3742065429688,363500
2024-04-08,932.8578026770816,936.662118692259,929.232332134403,932.182373046875,330900
2024-04-09,935.0729282980624,942.8305177917669,931.7056619419692,937.55615234375,305700
2024-04-10,928.745711128582,931.5765623905555,917.2433999669666,929.9177856445312,389700
2024-04-11,922.3489304450056,924.3951047217718,901.2415251474177,914.1443481445312,617100
2024-04-12,905.433221678926,906.0987088084704,892.2324232778701,898.6292114257812,665300
2024-04-15,909.2275930352138,914.9390088428547,889.0837093293989,892.5303955078125,656200
2024-04-16,891.1992418485993,895.0234430811233,884.4548274711583,888.1399536132812,615700
2024-04-17,897.8146517731252,905.5225891407451,893.8613783747631,895.1427001953125,468700
2024-04-18,895.2122016459301,902.7115260598704,885.6865276316572,887.990966796875,450600
2024-04-19,907.8368825162094,914.5515300299377,885.4779841539936,890.802001953125,507500
2024-04-22,898.4701199742652,902.5724107217093,891.4277309191327,894.1195068359375,351400
2024-04-23,899.5826116993828,906.6151188802445,897.7649354237545,901.2315063476562,341200
2024-04-24,900.8144174626448,909.5553543509453,898.3410752822164,900.456787109375,373600
2024-04-25,904.9763234390083,908.8600594220436,870.8667290691549,884.7032470703125,576600
2024-04-26,875.8032666488403,881.5246243772365,869.3568269212111,877.2733764648438,505700
2024-04-29,877.2733928414871,891.7555722836402,877.2733928414871,886.4910888671875,369900
2024-04-30,886.123509484998,890.831692164686,879.071178060875,884.6832275390625,636700
2024-05-01,883.4417049652837,907.082046708516,882.557723268207,897.4172973632812,595200
2024-05-02,893.9606304000013,937.4369351253087,885.3189988476843,931.3182373046875,1067000
2024-05-03,920.71984274634,951.7005470718336,920.71984274634,950.578125,547400
2024-05-06,951.5715554172392,955.644019034654,943.8934452523193,952.207275390625,352000
2024-05-07,961.3851792133804,964.0471881668647,950.6774878206271,963.4611206054688,362300
2024-05-08,963.3916263541008,965.3384352082498,945.7507930089253,949.3464965820312,424900
2024-05-09,953.1507946293038,963.4710275053301,950.3397680841048,961.5043334960938,281900
2024-05-10,963.4909533775513,973.4039646110825,960.3620667529455,967.2654418945312,351400
2024-05-13,973.4238756436208,975.9865799648683,964.4743260256192,970.404296875,284300
2024-05-14,973.4238364150723,981.1714833961156,964.4345773977853,978.03271484375,307900
2024-05-15,981.3701577083112,982.3237375814986,959.8555309261185,971.6458740234375,593300
2024-05-16,971.7054863804949,971.7352535447216,960.9183146941156,961.4844970703125,407600
2024-05-17,962.7658960738651,976.1753065942512,959.5178194587382,975.698486328125,386600
2024-05-20,973.8409495572912,981.3601589260055,971.6458183937348,980.64501953125,317900
2024-05-21,981.360123877827,989.2369026626088,976.3737909819968,987.2801513671875,331600
2024-05-22,986.3366413379243,991.1739571760097,974.9833476960844,977.1983642578125,308700
2024-05-23,978.8174244773398,985.055312655797,969.1825026295644,973.9900512695312,315700
2024-05-24,977.4366302271903,988.7303275984312,976.562530570219,978.4100952148438,259300
2024-05-28,968.3183041857698,972.3610002133331,956.9451259142045,966.6296997070312,336800
2024-05-29,963.4909117616374,964.722581165239,952.2071564585697,960.0044555664062,346700
2024-05-30,959.1006497029254,965.3384772607918,945.9097338789894,963.4015502929688,444000
2024-05-31,962.6366925266024,974.3376124289168,960.9381454941565,973.5827026367188,833200
2024-06-03,973.5828037354814,994.322697480175,972.6888793826191,982.8402709960938,533000
2024-06-04,983.1481200874749,993.4386467196209,980.0192941313986,986.6246337890625,340400
2024-06-05,986.7736563828033,1008.1889784658827,983.1283004013475,999.1202392578125,385500
2024-06-06,998.4449008948178,1009.1823603948615,991.0349377226104,994.0744018554688,439700
2024-06-07,992.2963424609275,1000.6697667844011,987.7669441636068,996.2198486328125,250100
2024-06-10,991.7500371641978,996.2198404720008,985.5618015815512,995.0079956054688,250900
2024-06-11,991.382500487717,1010.1655801398301,991.1441206839203,1003.7588500976562,448200
2024-06-12,1008.0002362355114,1023.0883079791791,1002.3782436649811,1020.7739868164062,453700
2024-06-13,1015.8174732570609,1023.9127476987138,1011.039752365544,1019.6615600585938,315400
2024-06-14,1017.4267257836585,1035.663510798994,1011.1292421778343,1029.564697265625,353900
2024-06-17,1029.5645141828566,1042.4573932721144,1019.1250312066412,1038.3551025390625,446100
2024-06-18,1039.4775092515156,1045.2782862462718,1029.0479690249117,1032.1370849609375,379300
2024-06-20,1031.4715681447644,1039.2689883100718,1021.1016831814978,1037.3817138671875,590500
2024-06-21,1040.6796251834505,1052.6885862543104,1034.2630118288141,1046.0732421875,1269900
2024-06-24,1052.8870651412267,1060.8333826139906,1045.199012686422,1056.7509765625,518400
2024-06-25,1060.952485325662,1073.9149631381867,1058.8864866029749,1064.0018310546875,518600
2024-06-26,1059.8400561096867,1068.0844087017326,1042.5468493600413,1061.985595703125,533700
2024-06-27,1064.0315879474674,1065.8493853995944,1039.9840870746393,1043.8082275390625,507700
2024-06-28,1047.7319590609357,1050.1256999197274,1034.7893652634925,1043.977294921875,750600
2024-07-01,1040.0834679771588,1062.5119036989768,1037.9876414522141,1049.927001953125,383200
2024-07-02,1046.9273160155203,1051.06937760502,1023.316801072932,1037.6500244140625,364300
2024-07-03,1035.2858960803608,1040.2125736136215,1004.8812558572206,1017.2178955078125,378300
2024-07-05,1020.5752693778844,1033.0709305527123,1018.9165532927302,1027.2899169921875,418300
2024-07-08,1032.5345858350788,1047.5232934590244,1030.3592183412777,1045.1890869140625,366200
2024-07-09,1048.7450019984014,1051.903716539798,1033.0312125691516,1046.9571533203125,268400
2024-07-10,1050.076031346749,1065.1342146868376,1046.2121201743632,1063.932373046875,263900
2024-07-11,1058.7772569079316,1084.076314403024,1058.7772569079316,1073.02099609375,444400
2024-07-12,1084.7517242489855,1098.7373202110537,1077.6596215525526,1092.6683349609375,471500
2024-07-15,1089.9268228283888,1092.6484267292906,1072.0376667947417,1074.8486328125,434600
2024-07-16,1080.5898797286586,1092.6980222253392,1071.8488824065507,1087.6422119140625,282400
2024-07-17,1085.6756308231327,1092.6187164210219,1069.5446151098847,1078.335205078125,464500
2024-07-18,1084.076292059637,1091.5954409698115,1058.2805902867183,1060.0982666015625,396100
2024-07-19,1064.9950920603533,1069.5046655347912,1053.6219749180827,1056.4627685546875,452200
2024-07-22,1068.1338631051162,1071.4713013484989,1057.8036278273153,1062.5615234375,299500
2024-07-23,1070.5675002934038,1070.5675002934038,1048.258135074688,1048.486572265625,312000
2024-07-24,1048.9139594491267,1059.2740247286783,1045.7454233971946,1053.7413330078125,452500
2024-07-25,1063.5648662673937,1095.5487437009047,1054.5954318508432,1057.048828125,528300
2024-07-26,1060.37642004254,1083.9869332716485,1060.37642004254,1071.3919677734375,380900
2024-07-29,1066.4155573903022,1077.7191976963716,1066.207005378219,1069.9615478515625,301100
2024-07-30,1075.3749922619454,1085.129042104674,1059.7605099367927,1070.5675048828125,358000
2024-07-31,1074.9379314432565,1083.5199679363961,1066.0281530402149,1071.9481201171875,522700
2024-08-01,1053.7412677609866,1093.8105392123402,1034.8588213805247,1085.8046875,897700
2024-08-02,1092.3902107608876,1107.5179931869197,1064.7866517536354,1074.9281005859375,646200
2024-08-05,1074.7393439735022,1083.1028860308156,1042.9640194649892,1064.09130859375,619500
2024-08-06,1057.0884696923822,1083.4603545302994,1057.0884696923822,1059.0352783203125,445400
2024-08-07,1067.1704452268527,1069.8622211414042,1054.3371004263101,1060.6346435546875,502500
2024-08-08,1067.4089388544148,1107.418675807163,1061.856483557097,1105.8790283203125,631100
2024-08-09,1105.5313330422684,1125.3971251903774,1103.6540011341312,1123.64892578125,416600
2024-08-12,1117.0635378878067,1122.4074414335053,1102.5416470258804,1113.567138671875,501100
2024-08-13,1118.0070110943125,1152.672718365027,1114.9774295557813,1150.5570068359375,572300
2024-08-14,1144.537880371338,1153.4178316104717,1131.02916542919,1149.0970458984375,443100
2024-08-15,1159.4769126192473,1170.0454070019196,1147.5574377128178,1167.4429931640625,569800
2024-08-16,1167.115226125743,1177.1374837767855,1158.8907595171047,1171.3963623046875,564400
2024-08-19,1172.1016619398276,1189.6530123010373,1170.2740429501453,1188.8485107421875,445900
2024-08-20,1188.8483124996344,1193.5266671297081,1177.9121856723261,1184.2294921875,372200
2024-08-21,1186.6932290598952,1195.414342684304,1176.084961799106,1177.3861083984375,342400
2024-08-22,1181.716658139906,1183.842312559099,1172.081796953556,1179.6904296875,310200
2024-08-23,1187.6961555264875,1194.1724228139442,1182.0145683821072,1191.0733642578125,352400
2024-08-26,1191.0734549365293,1198.7119152332532,1187.6466542173519,1191.32177734375,239700
2024-08-27,1191.291996134939,1203.0723970439758,1189.0968647696516,1193.69580078125,295500
2024-08-28,1188.0338818576186,1198.5627261681323,1182.183392229858,1191.2421875,308300
2024-08-29,1196.6359010846088,1202.8439615166226,1167.572235665999,1171.01904296875,538600
2024-08-30,1171.286962498012,1183.3355693183871,1162.9830765970428,1176.7401123046875,405400
2024-09-03,1170.820397650989,1184.5377871822943,1155.06683690023,1160.967041015625,579100
2024-09-04,1160.9669786310353,1174.376389421336,1155.5435344828206,1171.4560546875,333000
2024-09-05,1167.2742557011998,1167.2742557011998,1135.5684076000746,1142.83935546875,534200
2024-09-06,1142.2829608183965,1145.1336969227402,1121.3940528781077,1123.9071044921875,616600
2024-09-09,1129.5491007847318,1143.405441960223,1124.9103947840074,1137.088134765625,513300
2024-09-10,1136.5417936538577,1136.5417936538577,1114.997400494072,1128.724609375,356500
2024-09-11,1129.4001426878651,1135.5187195380959,1105.7697434728573,1133.7904052734375,481900
2024-09-12,1130.4627768633975,1159.7946454478038,1119.6358968604732,1156.6458740234375,568900
2024-09-13,1152.9510207803878,1162.724957004195,1142.3029848129113,1145.610595703125,353600
2024-09-16,1154.2523077033056,1154.2523077033056,1144.2796406318582,1145.3424072265625,346900
2024-09-17,1143.3757174646307,1143.3757174646307,1126.9864378726793,1139.054931640625,348700
2024-09-18,1143.5942779248844,1148.6402673510963,1130.006142327089,1131.1683349609375,328100
2024-09-19,1141.9454503769655,1158.0267521366884,1140.4256880623989,1142.4718017578125,596700
2024-09-20,1138.2999547757115,1141.7069915014338,1128.5954958490631,1137.346435546875,913900
2024-09-23,1140.4754196397166,1146.8126127676692,1073.9746015589521,1084.6524658203125,1168300
2024-09-24,1069.1073753521573,1072.7527919158497,1015.3604884480699,1038.9610595703125,1695200
2024-09-25,1041.4841503735877,1041.4841503735877,1001.64325386768,1024.230712890625,1003100
2024-09-26,1055.032672535991,1056.2643421232406,1023.3566479266323,1032.9815673828125,691600
2024-09-27,1036.6368131418994,1062.8199134693778,1029.922165483812,1035.693115234375,659700
2024-09-30,1033.7461863536216,1051.1685233955375,1032.6734773187,1044.1856689453125,599900
2024-10-01,1046.987055753242,1054.4763780436683,1033.4186837703778,1039.885009765625,599400
2024-10-02,1033.5078012343802,1038.9311232041284,1019.085218027941,1033.289306640625,687000
2024-10-03,1030.5379767110028,1031.8392443086666,1004.5733715958253,1007.78173828125,797500
2024-10-04,1008.5862636615697,1016.2246629558792,1000.5207571229814,1006.0235595703125,1071800
2024-10-07,1004.4342750465371,1004.9110952774836,986.1378976837881,989.3660888671875,583400
2024-10-08,994.7796253592857,1001.2260657526326,986.3466055842925,998.514404296875,736000
2024-10-09,1000.6995866261389,1007.8214562565197,994.2829138285672,1005.3978271484375,598100
2024-10-10,1004.7720532491651,1007.1062596237415,991.4718905857362,992.3162231445312,510900
2024-10-11,996.5774465377236,1010.9106090591589,989.5946517519119,1008.8544921875,479900
2024-10-14,1011.6455653048748,1016.8206259097508,1002.676191805155,1007.4439697265625,497300
2024-10-15,1010.0067760524735,1017.4862159194852,997.0542396483969,1009.7088012695312,514400
2024-10-16,1004.7819890083645,1013.7017104031438,1000.5605081198778,1001.1962280273438,367100
2024-10-17,1003.2721849155428,1006.2918242099577,990.9752543693783,991.531494140625,739700
2024-10-18,991.30305290993,995.9615837098509,983.1282986373238,984.0321655273438,869200
2024-10-21,979.2843019658056,984.5884348102833,961.4050880507226,962.0010375976562,794200
