Date,Open,High,Low,Close,Volume
2024-03-12,137.12419334532294,139.13766130266887,137.08452573519497,138.4830322265625,19019700
2024-03-13,138.91949311167153,141.032153427276,138.86989723329575,139.62371826171875,19637000
2024-03-14,141.14123053382954,143.5514353763636,140.33286479242958,143.16461181640625,36117900
2024-03-15,142.2422066313914,143.1646263160449,139.98077403113723,141.01229858398438,41039500
2024-03-18,148.1536565542565,151.68466460721987,146.9336768358528,147.27090454101562,47676700
2024-03-19,147.7668352422811,148.401623046533,145.8128759581158,146.71546936035156,17748400
2024-03-20,147.57838381474437,148.54048623365105,146.46254478468063,148.4611358642578,17730000
2024-03-21,149.09592897429127,150.07289344250427,146.8047269375101,147.52879333496094,19843900
2024-03-22,149.01659398464594,151.31769424437311,148.8678063610567,150.5341339111328,19252900
2024-03-25,149.7207905896594,150.22266689376974,147.58830438593358,149.91915893554688,15114700
2024-03-26,150.00844545599276,151.95247653642397,149.8001488443931,150.46469116210938,19312700
2024-03-27,150.9060454571872,151.44660555543177,148.9074547644165,150.7027130126953,16622000
2024-03-28,150.76224899686937,151.4267913045929,150.0977066891458,151.02012634277344,21105600
2024-04-01,150.5936313984609,155.72152963461588,150.41508929070514,155.22560119628906,24469800
2024-04-02,153.48986358033247,154.71977165131545,152.21037476929487,154.60073852539062,17598100
2024-04-03,153.65845977936496,155.27519127101314,152.87688215924499,155.09664916992188,17266200
2024-04-04,153.81714251957064,154.9081758348646,150.6432040308016,150.7027130126953,24184800
2024-04-05,150.44487102789668,153.5791429579456,149.85074961981147,152.6864776611328,16297300
2024-04-08,152.76083443561572,155.37933595345763,152.73604406780817,154.8685302734375,16641500
2024-04-09,156.068688855777,158.58799871591413,155.36446379944525,156.8522491455078,21521500
2024-04-10,156.59438467288027,156.87210341621127,154.92805707835765,156.3761749267578,16339200
2024-04-11,157.05063571944555,159.80799700330064,156.64397071205113,159.48068237304688,17841700
2024-04-12,158.10695288327784,160.38326272389352,157.30851531835964,157.89370727539062,16989800
2024-04-15,158.97482331999745,159.52034764395916,154.87844946451767,155.05699157714844,21140900
2024-04-16,154.37260620614205,155.94965503357042,153.7874142716173,154.72967529296875,15413200
2024-04-17,155.90999703795904,157.3888530928576,154.86358008141502,155.60252380371094,16237800
2024-04-18,155.64714833202905,157.1944426871546,154.93797427501906,156.17779541015625,14016100
2024-04-19,156.4654182703322,156.70346936304276,152.65669159416993,154.4519500732422,21479900
2024-04-22,154.7395831139384,157.88873166796236,154.3924422940321,156.66378784179688,17243900
2024-04-23,157.29859572688406,159.17320482443998,156.67868511083336,158.61776733398438,16115400
2024-04-24,157.79452005672,160.07579409050834,157.52672957451733,159.7881622314453,19485700
2024-04-25,152.11116849157582,156.9911024213894,151.5239939530614,156.66378784179688,36197800
2024-04-26,174.5568932994531,174.98338448237888,170.00425883433292,172.27561950683594,56500800
2024-04-29,169.37940009774832,169.98443338729348,165.6996044906062,166.5327606201172,35914600
2024-04-30,166.01699419795074,168.486707916639,163.16044180237216,163.29930114746094,29420800
2024-05-01,164.82678948286832,167.43537824363452,163.5572137298767,164.22177124023438,25223200
2024-05-02,165.31279392523527,167.15764843401243,164.34077836434196,167.08822631835938,17041100
2024-05-03,168.15941606035406,168.4669044194832,163.63655091315763,167.61390686035156,22767100
2024-05-06,167.84201871322168,168.51647411205172,166.52284727600275,168.44705200195312,15147900
2024-05-07,168.73471465429893,172.05744178921032,168.6156966526549,171.57142639160156,21102400
2024-05-08,169.35958560121642,170.50914449343335,169.13344534939293,169.76625061035156,14569900
2024-05-09,169.75629397712532,171.03579779012114,168.5462274082688,170.18280029296875,11937700
2024-05-10,168.30819999368546,169.9447578269246,166.54269592023326,168.90330505371094,18740500
2024-05-13,164.49649956840275,169.55794243198238,164.4102024443166,169.5083465576172,19648600
2024-05-14,170.19272528239466,171.37303743880275,169.0322545020579,170.5299530029297,18729500
