Date,Open,High,Low,Close,Volume
2024-03-12,57.610013853271326,59.293713964984676,57.107860183616204,59.27402114868164,5732900
2024-03-13,59.69740327465128,60.7509444615286,59.008169774707696,60.2192497253418,5365800
2024-03-14,60.47525206578491,62.247567948550184,60.44571471974569,62.139259338378906,6297700
2024-03-15,61.91279387663442,62.198330301944985,59.79881921828253,60.61309814453125,8450700
2024-03-18,60.99710113250899,62.060486885783625,59.92386709339613,61.51894760131836,5771900
2024-03-19,61.75113428537026,63.96429282752346,61.37667380901196,62.916996002197266,5980100
2024-03-20,63.233153382490634,66.07864257103017,63.17387094435828,65.95020294189453,7788500
2024-03-21,67.03702290367588,68.42518705202565,66.55783354839778,67.55079650878906,6271500
2024-03-22,67.66935951473478,68.44001244893812,65.64392687396602,68.26216888427734,5790500
2024-03-25,68.66725792690912,71.50287258662833,67.40259596541117,70.34688568115234,8282300
2024-03-26,70.33701633970405,72.17473074953057,67.02221204354426,67.07655334472656,7808400
2024-03-27,68.17324566939723,68.54868981593287,66.607237959665,67.48163604736328,5728400
2024-03-28,67.35319014217505,68.99824113619863,66.97774598858221,68.81546020507812,3826400
2024-04-01,69.16126895616058,72.19448430743299,68.62773826251258,70.67293548583984,5401100
2024-04-02,68.91426606137635,70.42593262696842,68.38073535505323,70.29749298095703,5143400
2024-04-03,70.3962930411463,73.42950845382103,70.1986924267492,72.876220703125,7145100
2024-04-04,73.66661485560861,74.98068051888286,69.52682483186432,69.69478607177734,5664400
2024-04-05,69.6058659569234,74.73368185332482,69.07234286366034,74.42739868164062,6099700
2024-04-08,74.06183573125865,74.40764055800814,71.04838505475043,73.52830505371094,5816600
2024-04-09,74.00255127038565,74.69416086979945,67.67923442925368,68.69689178466797,8450300
2024-04-10,67.75829041823344,70.44570114628179,66.79002925904693,69.91217041015625,6583900
2024-04-11,70.1690300665529,71.28055023771837,69.29957700189132,71.13729095458984,4234800
2024-04-12,70.9100563531638,71.50287324883863,68.0349275762527,68.90438079833984,4264900
2024-04-15,69.98131542486637,71.6115466016135,67.3828233097307,67.402587890625,4413100
2024-04-16,67.5508019819281,67.77804192961784,64.8930308110849,66.79002380371094,6553600
2024-04-17,67.79779139400705,68.66230706138235,66.45408643939118,67.82743072509766,4546400
2024-04-18,68.16337445477814,68.45978293409021,64.13226587161445,65.09063720703125,7846100
2024-04-19,64.81398191921282,66.37505223159553,63.49004136378558,64.8732681274414,7598100
2024-04-22,65.33763576120758,67.19016974185782,64.53734349372029,65.92057037353516,4505800
2024-04-23,66.57265044322509,68.32144653281797,65.8019976056333,67.62982940673828,4165500
2024-04-24,69.1612733401167,70.63341833343605,68.04975287572196,69.61576080322266,5167600
2024-04-25,66.85918470041484,72.17472703648907,65.8691916247705,71.61155700683594,4980000
2024-04-26,71.79927149154999,72.66873221931901,70.68281378373166,71.82891082763672,3583100
2024-04-29,72.43159390557761,77.06540052902747,72.10555370912637,77.02587890625,5158500
2024-04-30,76.89744330501561,77.78863596958497,74.90164270931943,74.93128204345703,6002100
2024-05-01,74.76332019461057,78.14233994295219,73.80494152925529,75.9390640258789,6170100
2024-05-02,76.52199267559038,79.84173382764135,75.19805214629754,78.91300201416016,6810200
2024-05-03,79.63426004535702,82.03514441106576,79.11258659152352,80.51359558105469,5588500
2024-05-06,81.32375772092301,82.60818411326197,79.14023888432999,82.24261474609375,8043400
2024-05-07,81.88693725781269,83.81357707191815,80.207309506215,80.7605972290039,86269000
2024-05-08,80.80011793222586,89.9491675266054,80.76059630419638,88.13121032714844,15076500
2024-05-09,88.48689641783129,93.05154263970552,88.48689641783129,92.05364227294922,11060000
2024-05-10,93.60482743830045,94.91889324678309,90.90754239770921,92.30064392089844,7428000
2024-05-13,93.39735158180403,94.60273489304548,88.9710346300092,89.08959197998047,7957300
2024-05-14,87.95335954219266,90.47280847167553,86.86752871889476,90.37400817871094,5848500
2024-05-15,92.37969489980782,96.44045000592868,91.6604208389545,95.74884033203125,7198700
2024-05-16,95.8377444678698,96.72696216124996,91.91531186449993,92.02399444580078,5988000
2024-05-17,92.91322190219496,95.42278875032973,92.18209062769265,92.95274353027344,6084200
2024-05-20,93.81232103705925,95.5314780584116,89.76144809900781,90.41354370117188,5603000
2024-05-21,90.67041121751268,93.30842508418212,90.40364966635566,93.1108169555664,5926800
2024-05-22,92.94286417406168,93.54555582982789,91.33239735339627,93.14046478271484,6531900
2024-05-23,94.84974028867255,96.93445914180575,91.559638113294,94.97817993164062,8472600
2024-05-24,94.90901045701382,102.87244098077329,93.03178221245027,100.87664031982422,8333800
2024-05-28,104.00866360388548,105.95506049566168,100.15539898745341,104.92752075195312,8089500
2024-05-29,103.64309512759772,105.42152309781291,101.18293228957799,102.37843322753906,6491700
2024-05-30,102.75387263987109,104.21614260568778,101.32124954614147,104.10746002197266,4772700
2024-05-31,104.67064245735709,105.11524759791682,94.2668128188427,97.89283752441406,15074400
2024-06-03,98.67335680823139,98.67335680823139,90.40364373337488,92.13267517089844,11391400
2024-06-04,91.63867503960384,92.13268406946693,85.59101432508173,88.47702026367188,11177800
2024-06-05,88.99079166031657,91.82640637499381,88.52642193839584,90.89766693115234,6167800
2024-06-06,90.11712683809075,92.75513326352088,82.01538171722608,85.2264404296875,13449000
2024-06-07,84.42614148143355,88.92162673722981,82.88878559816968,84.05069732666016,8785000
2024-06-10,83.5369390047286,89.81085285530585,83.52705671242767,87.1629638671875,8739100
2024-06-11,86.75786140675244,91.23358190776653,86.51085689753108,90.12700653076172,7243300
2024-06-12,91.76712401043886,93.36771614371838,87.93361626233795,89.47492218017578,8781400
2024-06-13,89.4946770821529,89.59347737989266,83.50432012702954,87.3407974243164,8288200
2024-06-14,86.84678754553329,87.06909009776147,84.55458598575538,86.54049682617188,3728400
2024-06-17,86.54049472539064,86.8566677281478,81.34352536922796,83.03303527832031,7445600
2024-06-18,83.12021376004752,86.84481790144783,82.61501193986574,86.75566864013672,8668100
2024-06-20,87.44908121143007,89.1033608616161,85.88395082687333,87.35993194580078,6583100
2024-06-21,86.89435599485354,87.83541130568153,83.82353557482138,86.04244995117188,18311200
2024-06-24,85.41837609824863,88.80618403606199,84.9924231078744,87.39955139160156,8497100
2024-06-25,87.05283788167539,90.50008614666147,86.28018074234674,88.56844329833984,5918900
2024-06-26,87.91466015049559,89.9800346397971,84.49713553951014,85.10139465332031,4998100
2024-06-27,84.19994970302919,86.71604322459449,82.87256588829231,86.39905548095703,6696700
2024-06-28,86.18112668175212,87.4391696884361,82.55557220750012,85.17073059082031,17908900
2024-07-01,87.90473791316433,90.9656574019368,85.48770940716139,86.51791381835938,6732300
2024-07-02,86.15140984864617,89.58875023204418,85.99291219568318,86.8745346069336,3981300
2024-07-03,87.07266001443205,91.60955347720964,86.87453794062566,90.85670471191406,3371700
2024-07-05,91.23312132190507,92.59022912712813,87.76606453670445,88.51891326904297,4526600
2024-07-08,89.10334603319468,92.01567581377037,88.57833584719063,92.00576782226562,4437900
2024-07-09,91.08453733642087,95.09642060367207,89.88592710863888,90.53971862792969,5747100
2024-07-10,90.68830565089776,92.08503035782219,85.9830141437175,91.44114685058594,5020800
2024-07-11,91.738321707257,92.1840831210682,89.47383528459142,90.74773406982422,5859400
2024-07-12,90.32177777994353,91.42133062188495,87.76605995502112,90.47036743164062,5239500
2024-07-15,89.51940242398122,89.6085516786394,84.50702412450077,85.37874603271484,6019000
2024-07-16,85.46789693486338,86.52287514748858,83.76408505332951,85.06175994873047,4974900
2024-07-17,81.98103268516616,82.27820443349067,75.35399915863285,75.48277282714844,14373500
2024-07-18,76.75072979316543,77.41442166459893,73.05583475738726,75.82948303222656,8680300
2024-07-19,75.94835101219857,77.23116016628892,74.62096722902797,75.75023651123047,5141400
2024-07-22,76.55260995184805,78.66256641619987,76.34458745886393,78.42481994628906,4578200
2024-07-23,78.39510602730667,80.50505500137017,77.93943661515333,79.31635284423828,4712200
2024-07-24,78.25642953595244,78.78143981603075,71.4510892087411,71.89685821533203,8862500
2024-07-25,72.85772857663915,73.26386560491386,68.37035993380418,69.71755981445312,11659200
2024-07-26,71.40156295179717,71.6194934541621,69.4600119742673,70.45059967041016,4229800
2024-07-29,71.27277429191868,72.49120035662155,70.17322145910356,70.5694580078125,4846500
2024-07-30,71.25296195143787,72.20392508155234,68.09298528498208,68.35054016113281,6362500
2024-07-31,81.6640432199889,82.0998966198021,76.45355038799678,78.47434997558594,15755900
2024-08-01,78.73191142143489,80.90129328190592,74.52191381941657,75.32428741455078,5827100
2024-08-02,73.59074622175281,73.86810951231283,69.16281889115919,71.74825286865234,9363200
2024-08-05,66.19106954317638,70.78244563017397,65.8740817827657,69.53925323486328,6967600
2024-08-06,69.34113988221667,75.05682765859936,69.34113988221667,73.6898193359375,6285600
2024-08-07,75.95826748567112,76.32478766672821,71.84732689211225,73.25395965576172,8856500
2024-08-08,74.78937227681851,79.70268642279605,72.88744568306936,78.33567810058594,10747700
2024-08-09,77.2658277437152,78.18707445373205,75.20540385672952,77.8998031616211,5586300
2024-08-12,78.24652333856463,78.25643133207214,74.38322964736312,77.2262191772461,5417600
2024-08-13,78.28614678378621,81.15885270096804,77.19650179660263,79.69277954101562,6495500
2024-08-14,79.51447021082038,80.13854528970471,76.74082922523588,78.50407409667969,5144700
2024-08-15,78.80124683919585,80.80223047185589,77.63235316538942,80.68335723876953,4956600
2024-08-16,80.36637128902296,80.36637128902296,77.83046938765479,78.6031265258789,4821800
2024-08-19,78.75172249602726,79.9998651196351,77.6719855259235,79.98004913330078,3848500
2024-08-20,79.6927773653603,79.88099144660637,78.25642822477477,78.8904037475586,4433600
2024-08-21,78.90030390092296,82.2088628593546,78.28613686780828,81.50554656982422,4041400
2024-08-22,81.63433067293616,83.96221010495105,81.27771851953311,82.51595306396484,5187500
2024-08-23,83.1499302242665,85.38370266677389,82.60015377313967,84.96269989013672,5315600
2024-08-26,85.49762598492518,87.06275643826929,83.37776881194912,84.08108520507812,4774000
2024-08-27,83.33813855881453,85.131107393633,82.62492177962945,83.79380798339844,2951000
2024-08-28,83.77400415603735,84.110807914713,81.45603249181895,81.7234878540039,3549000
2024-08-29,82.41688944980757,85.41837637741742,82.41688944980757,83.87305450439453,4849200
2024-08-30,84.26929571972158,85.3391322544045,83.42729768241136,84.62590789794922,3947100
2024-09-03,84.19994252267438,84.23461671488253,74.96766677425624,75.027099609375,9487900
2024-09-04,74.78937339170066,77.70962407627998,74.3237959507772,75.95826721191406,5282700
2024-09-05,75.88892151164241,76.4931805910343,74.7893686004594,75.11626434326172,4306900
2024-09-06,75.00728519226666,75.70961135279885,72.45156768013358,73.00629425048828,5161500
2024-09-09,74.29406975638665,74.77945556267164,72.21383731472454,74.24453735351562,4121900
2024-09-10,74.7002149783097,76.09693957249355,73.79877662942424,75.36390686035156,3392700
2024-09-11,76.23562215715246,79.53428073816758,74.50209382604397,79.30644226074219,4994300
2024-09-12,79.34607291049038,81.08950937096772,78.28614437844234,79.71259307861328,3860600
2024-09-13,81.74329438869835,85.15091852472452,80.35647764271974,84.74478149414062,6323100
2024-09-16,84.19994577497536,89.22222459124997,84.12069695336709,88.55853271484375,6947200
2024-09-17,89.46987889379031,91.54021107351085,88.05333821006074,90.29206848144531,5981600
2024-09-18,90.9656634025346,93.05580389554584,89.8859189615195,90.3316879272461,5958100
2024-09-19,93.442141990662,94.35348088459845,89.41045024886758,91.86710357666016,7887700
2024-09-20,99.02621797453907,107.49602134372223,97.16444967560767,107.11869812011719,23358400
2024-09-23,109.57126583786642,113.7416312611556,106.2846267129876,110.84223175048828,15615000
2024-09-24,111.1003932064625,114.75442380021686,110.39341978059318,111.60679626464844,9722700
2024-09-25,113.3742396297185,119.75886384998239,112.89762362458094,118.23966217041016,15868400
2024-09-26,119.15316931294016,121.14898702008718,112.8181952050018,113.35438537597656,12987400
2024-09-27,114.43669621425973,118.85529013113933,113.51325879645002,116.88926696777344,7133500
2024-09-30,117.04812987005434,119.4311948245393,114.02958193778069,117.70347595214844,7519100
2024-10-01,117.16727915564799,121.77453427233421,114.21823710379427,121.68517303466797,7126700
