Date,Open,High,Low,Close,Volume
2024-03-12,950.0536641310389,961.1755792928835,949.2276667297161,956.2587280273438,136100
2024-03-13,957.9304320113927,960.3888575480504,945.8054604589531,958.5302734375,303100
2024-03-14,999.9794922526454,999.9794922526454,964.8141588407108,975.1985473632812,284600
2024-03-15,967.8526907568671,978.5321378621937,967.685534611011,977.8339233398438,278000
2024-03-18,984.9533115021211,996.7635960068958,975.0901406091377,977.9517211914062,187100
2024-03-19,978.6501517104778,987.9823264177566,977.7159379050779,985.002685546875,166400
2024-03-20,987.7954040434831,999.7531597283613,984.9141364486421,999.261474609375,177400
2024-03-21,1002.1231329569474,1016.9819031251935,995.4460705328095,1012.4288940429688,200900
2024-03-22,1012.8713901100343,1012.8713901100343,1003.8047449228033,1010.0195922851562,130900
2024-03-25,1003.7456945526875,1004.8765943953256,989.5261985586809,990.9815673828125,285000
2024-03-26,990.05709106954,997.4618973783632,987.7855083411249,988.65087890625,212300
2024-03-27,993.931599047127,1004.2372996683836,990.3914902899462,1003.2047729492188,172300
2024-03-28,1002.3788388265145,1009.4000569719283,998.4846709317916,1000.382568359375,165200
2024-04-01,998.8681968475041,1000.6972511481422,990.7848620031439,992.8499755859375,122800
2024-04-02,993.2925472352496,993.558016406416,979.7908320054523,983.8619995117188,187400
2024-04-03,981.4329983643054,995.5738067492579,981.4329983643054,989.9588012695312,164000
2024-04-04,995.6525289134762,999.4581669567903,974.1659130864887,976.65380859375,157400
2024-04-05,983.1244938721566,1001.6020008869115,978.4830146937608,997.9537353515625,138700
2024-04-08,998.691141951296,1004.620833150304,995.6230316753622,997.8453979492188,148600
2024-04-09,999.0156141580233,999.0156141580233,970.0651924697908,990.9520263671875,190200
2024-04-10,985.5435449119725,997.6783004941465,978.9254221475352,984.2061157226562,235400
2024-04-11,958.0386653413528,972.6712201133788,946.0612223663774,950.2012329101562,371900
2024-04-12,945.1957171815629,953.9673621473944,942.9339778319621,948.9226684570312,249500
2024-04-15,963.7519684029055,963.7519684029055,934.2017054095093,939.5315551757812,236300
2024-04-16,942.5997897451184,944.7533732034308,934.7132003847663,940.7805786132812,198600
2024-04-17,946.4741129164961,946.4741129164961,927.4557672209309,934.1229858398438,164400
2024-04-18,940.0921065135682,940.0921065135682,920.3263886896581,921.9489135742188,188200
2024-04-19,924.8794764665627,930.268326636398,917.2779830472512,926.9740600585938,262000
2024-04-22,932.7070024286455,940.2494955165785,924.7711972498905,926.4036254882812,289900
2024-04-23,930.2092736462986,945.9825111366354,926.403635511023,939.8954467773438,201500
2024-04-24,937.9483524956454,949.1882669720375,930.317389941627,942.3833618164062,295900
2024-04-25,920.0216892013348,939.6005673194913,905.536602496957,932.0778198242188,419000
2024-04-26,919.5889238705619,934.5459478365262,907.7786368728463,913.8067016601562,357400
2024-04-29,924.4466953018313,927.2984329341502,904.7596042467159,918.95947265625,304600
2024-04-30,916.2649931856379,923.8074255343669,902.4879675911824,906.028076171875,548800
2024-05-01,906.7460944309837,916.2945815405332,903.6779839256914,904.9956665039062,245600
2024-05-02,908.7718269011964,914.1409902285399,902.9994481469046,908.5358276367188,201400
2024-05-03,914.2785901811085,920.8868690635725,911.1121669812895,916.4420166015625,129800
2024-05-06,923.551760337858,926.1281854223324,916.4911696081764,924.4072875976562,185100
2024-05-07,929.1964125331962,938.6859600258153,927.1706720968851,930.16015625,286800
2024-05-08,931.4679679923007,937.8402482216427,927.2198611996178,933.1397094726562,235400
2024-05-09,935.8833056331853,942.8553669707205,933.7690356251275,940.3084716796875,172900
2024-05-10,943.5112347487304,947.1575338097017,938.081274046512,944.7628173828125,176600
2024-05-13,947.0984991170693,947.0984991170693,932.2373974742195,935.4796752929688,142000
2024-05-14,938.6330995496405,939.1553742285606,928.1278177608449,936.7507934570312,277400
2024-05-15,939.8256564069308,946.063781306674,938.1306543369984,944.2406616210938,288900
2024-05-16,940.6633333676498,942.6934261164091,932.0698895905025,934.0507202148438,262700
2024-05-17,935.3219489005783,942.1119416249502,923.5651432036941,931.931884765625,197100
2024-05-20,931.4982659775175,940.8800839249682,931.4982659775175,939.5595703125,141600
2024-05-21,942.9101484476552,943.8857670207798,933.4100776291315,942.880615234375,175300
2024-05-22,943.9646352410931,957.5741536251442,940.880068512238,949.9169311523438,214000
2024-05-23,954.8935725399087,954.8935725399087,938.7020950308149,940.840576171875,222100
2024-05-24,943.0579622597709,953.5533200466305,938.5247044021279,952.3707885742188,158500
2024-05-28,949.2073375076394,950.9910592646482,923.3876718480421,925.4867553710938,303000
2024-05-29,898.6029010949609,906.5162987997808,891.0343382528436,897.351318359375,377000
2024-05-30,898.8688590385539,899.8346732523815,890.0980966783558,894.2962036132812,291200
2024-05-31,893.9217448728792,908.9601639844861,884.9242808352308,908.0831298828125,503900
2024-06-03,909.295369372836,909.295369372836,865.8355903748571,875.6608276367188,413800
2024-06-04,874.4486112587585,881.4652451181802,869.0284549817325,874.2416381835938,240300
2024-06-05,877.1095019942217,882.7168427680548,871.3049924327735,877.3460083007812,199400
2024-06-06,873.1181623680975,874.2317629104328,862.2778499482077,866.2691040039062,209300
2024-06-07,869.432606720881,887.1220405218639,863.5591658984256,879.2973022460938,220100
2024-06-10,876.3014179566925,889.2112220496429,876.3014179566925,884.3330688476562,158700
2024-06-11,882.9040386783337,887.3781699461994,876.4590015805294,887.220458984375,171000
2024-06-12,899.2334960689805,906.2008679998414,891.290505605564,901.618408203125,298200
2024-06-13,897.9325613694691,907.7479925833079,893.0248758371007,907.69873046875,199200
2024-06-14,884.707489605286,897.5483618334598,878.2328591446551,893.6260986328125,399600
2024-06-17,890.7288035304948,912.1926525767794,890.7288035304948,904.1314086914062,364500
2024-06-18,902.7911923494065,914.676115508134,900.1895026656274,911.0692138671875,216500
2024-06-20,908.4281152260003,914.2424891994324,900.3668712074898,902.0027465820312,186400
2024-06-21,901.3325826365996,902.8502649359359,889.1520273215467,901.7760620117188,389200
2024-06-24,904.3974602587688,906.3290286573115,896.8684155992606,902.209716796875,283400
2024-06-25,898.3269038323599,898.8393742530577,885.9393749906396,896.868408203125,195000
2024-06-26,890.2162867137367,896.060193104759,882.1648480969674,895.5969848632812,272100
2024-06-27,895.7942082618057,901.2143649174027,887.5063224594924,890.6204223632812,163600
2024-06-28,890.3050135730026,903.5006450609386,883.6530034832331,889.1421508789062,422700
2024-07-01,895.4493296677696,895.5873117300449,880.9134547341637,883.1800537109375,219100
2024-07-02,880.9528092092128,906.9892531753602,877.533212077628,904.643798828125,297500
2024-07-03,901.1650084740791,907.9550002641021,896.3558469874511,902.219482421875,129000
2024-07-05,900.110593503834,905.2351170801725,894.897410141922,899.302490234375,169000
2024-07-08,902.771388958457,909.6500408216286,900.1992928499144,904.0327758789062,186000
2024-07-09,902.0126529883611,904.1708633440578,894.0992551168824,895.38037109375,249300
2024-07-10,891.8817839034347,894.8677659150063,875.8479573244483,890.1670532226562,336800
2024-07-11,896.97675413731,906.0628783227518,889.8714002123659,890.96533203125,291700
2024-07-12,908.6252227641127,920.3622992458693,898.5634193226408,905.1267700195312,341900
2024-07-15,908.2507591804892,937.1254008652797,905.6195362468818,929.09375,323500
2024-07-16,936.6326603952864,974.3865141347097,935.2628245018619,973.7262573242188,416200
2024-07-17,968.7888265814586,976.0814241712068,959.4464678473589,960.66845703125,334900
2024-07-18,954.6077234841823,968.6804484564411,941.2840353042485,943.4619140625,321200
2024-07-19,949.5325612090202,949.5325612090202,928.8570877993786,932.099365234375,192200
2024-07-22,936.7311928496889,939.3032890658367,922.6781955259924,937.7954711914062,201200
2024-07-23,937.6771733678588,944.8120603849123,935.3218546542035,937.4899291992188,159000
2024-07-24,934.7996046442372,936.6818506847012,918.6475240437846,919.0910034179688,212600
2024-07-25,923.3384606380629,950.2421349806193,917.8493130137906,940.2986450195312,217400
2024-07-26,947.4729138571494,964.1768627437594,946.181933532589,956.2536010742188,213300
2024-07-29,957.0518027949691,958.8749222153866,951.3261491905826,952.7747802734375,130600
2024-07-30,953.5927458885468,958.4314407567347,946.822482765003,952.331298828125,159900
2024-07-31,960.550344898586,977.4908010051907,954.9626728233724,962.6296997070312,385100
2024-08-01,925.7036307666448,972.4056245787611,902.9980638756438,928.6797485351562,573100
2024-08-02,924.038206352332,943.4029122050089,914.8436326495016,938.9583740234375,361100
2024-08-05,931.4588038407145,944.8416796661248,910.8326521095643,936.198974609375,278700
