Date,Open,High,Low,Close,Volume
2024-03-12,32.65448477886596,32.92451131334986,32.486882347251985,32.77553176879883,2989100
2024-03-13,32.691734819310454,32.97107105780335,32.63586615083068,32.794158935546875,2910600
2024-03-14,32.62655449381994,32.72897860381471,32.09581460744048,32.46826171875,3280800
2024-03-15,32.05857263475837,32.64518125581933,32.05857263475837,32.552066802978516,5648800
2024-03-18,32.38446465092762,32.55206711569801,32.165650124591096,32.2354850769043,2871300
2024-03-19,32.309976215612615,32.40308711617204,32.03994963125583,32.300662994384766,3372300
2024-03-20,32.25410137323054,32.635861675610656,32.10512182966641,32.44032669067383,2258100
2024-03-21,32.486883828097014,32.80346581869273,32.3565271646669,32.68241882324219,4046800
2024-03-22,32.5613778420036,32.69173451529116,32.16099460150442,32.207550048828125,3603100
2024-03-25,32.35652702670765,32.46826080174954,32.00735587174318,32.01201248168945,3078600
2024-03-26,31.984073946482436,32.15167637230115,31.844407626268445,31.90958595275879,2419200
2024-03-27,32.17245973763935,32.80614475331457,32.1161308277875,32.76390075683594,2749000
2024-03-28,33.02675371244005,33.48206910668431,32.95164851778777,33.43043518066406,3743700
2024-04-01,33.42104803892847,33.51492954010411,32.810834396745676,32.92348861694336,2928100
2024-04-02,32.73572707262013,32.86715758452858,32.59491020180945,32.66062545776367,2806000
2024-04-03,32.594909309406894,32.77327877336873,32.4165362642323,32.613685607910156,1642900
2024-04-04,32.96104487515631,32.97982117747508,32.22878699079184,32.29450225830078,2197700
2024-04-05,32.17245278086401,32.74511737294714,32.05040862651526,32.641849517822266,1788800
2024-04-08,32.754502231304976,33.21451258818236,32.64184802233586,33.17695999145508,2161600
2024-04-09,33.32716043027469,33.46798085049306,33.02205190727624,33.39287567138672,2634200
2024-04-10,32.641851297504445,32.85777337853208,32.48225453600648,32.7357292175293,3060200
2024-04-11,32.95165265372664,32.95353279067788,32.1771508286367,32.49164581298828,3044800
2024-04-12,32.322660670796324,32.33204703011467,31.78285368905932,31.843873977661133,3204600
2024-04-15,32.06918941889448,32.08327074998208,31.29468397815625,31.50591468811035,2587100
2024-04-16,31.355700721662863,31.369782049547222,30.980181932421207,31.01773452758789,1844600
2024-04-17,31.07406491256408,31.28060063848918,30.876919127570034,31.045902252197266,1788600
2024-04-18,31.17732650947588,31.41671981811981,30.980180764104386,31.35569953918457,2051700
2024-04-19,31.50590676337826,31.693662572270846,31.374472683455952,31.51529312133789,2241200
2024-04-22,31.65611898558209,31.84387482665901,31.379173031931334,31.712444305419922,3521800
2024-04-23,31.759382138621078,32.13489734631847,31.712439604097895,32.041019439697266,2663000
2024-04-24,31.87204047626025,32.34613220297071,31.61856579805504,32.21000671386719,1985900
2024-04-25,32.00346573712374,32.416533525660945,31.806319991313654,32.36959457397461,2653500
2024-04-26,32.557364691153836,33.11594806957503,32.444710453739134,32.59491729736328,3782600
2024-04-29,32.904716292364085,32.98920786302417,32.35552287368029,32.46348571777344,2606900
2024-04-30,32.144284006097024,32.533880501916656,32.01284993653966,32.10673141479492,4365500
2024-05-01,32.40715317702144,32.49633970861194,31.430807043568336,31.99408531188965,4336700
2024-05-02,32.30388277407273,32.45221302870398,31.975306495977737,32.38837432861328,3783200
2024-05-03,32.792055989064664,32.96103909910771,32.181838804885594,32.28510665893555,7163600
2024-05-06,32.51980281224295,32.763891101791344,32.24755186667459,32.67000961303711,6979600
2024-05-07,32.89531814514078,32.96103338975097,32.73572142165012,32.8389892578125,2392500
2024-05-08,32.745113002578535,32.890624825626546,32.56673997436493,32.57612991333008,2033500
2024-05-09,32.65122988126383,32.876541849364685,32.35081631127086,32.8389892578125,2143100
2024-05-10,32.93287456123217,32.99858981347396,32.62307101676712,32.6512336730957,1841600
2024-05-13,32.726349087688305,32.90941357343347,32.533894659425364,32.62308120727539,3943500
2024-05-14,32.86715191087052,32.9704197470329,32.44938917818616,32.8389892578125,2362200
2024-05-15,33.35533307283995,33.55248243644073,33.1675772312592,33.46799087524414,3114300
2024-05-16,33.50554067297597,33.60880853697157,33.026757535884656,33.0549201965332,2680600
2024-05-17,33.18634616982439,33.47267845119282,32.90470885832456,33.28022766113281,3208900
2024-05-20,33.261451721191406,33.45390251332466,33.148797511620415,33.261451721191406,1446600
2024-05-21,33.19574324076222,33.378807711624155,33.007983799023094,33.02676010131836,1377700
2024-05-22,32.96103338975097,33.37879612243533,32.73572142165012,32.8389892578125,1756400
2024-05-23,32.82960803657778,32.932875888895964,32.3977603285915,32.40715026855469,1840500
2024-05-24,32.47286241641203,32.557353961932414,32.30387932537125,32.36959457397461,1216200
2024-05-28,32.576132478820796,32.641847731902466,31.95183399333221,31.984691619873047,2028700
2024-05-29,31.571627424612227,31.74999690612055,31.468359563292054,31.712444305419922,2122900
2024-05-30,31.909590723967632,32.026939904418626,31.825099170794406,31.947139739990234,2706800
2024-05-31,32.14428976903211,32.69817805579833,31.947140419956586,32.66062545776367,3823900
2024-06-03,32.64184516123643,32.77327565704914,32.36020787289314,32.57612991333008,1555700
2024-06-04,32.538574441394296,33.02205240016871,32.529188084471926,32.81082534790039,3432900
2024-06-05,32.74511426344239,32.810829513879135,32.378985416376935,32.60429382324219,1472900
2024-06-06,32.41654145912382,32.7732840254298,32.33204989292538,32.72634506225586,1413800
2024-06-07,32.48224804262641,33.06430249030652,32.28510230125688,32.86715316772461,3912100
2024-06-10,32.81082988619748,33.209816363008784,32.623070490870816,33.14879608154297,3438100
2024-06-11,33.06430267706188,33.13940428225012,32.848380637978664,32.95164489746094,3338300
2024-06-12,33.61819776889688,33.740238349941876,32.867160076120506,32.90471267700195,2846600
2024-06-13,32.99859454093985,33.045533501949635,32.59491303007194,32.88593673706055,3664400
2024-06-14,32.810831829171356,33.345943809752136,32.660625020257676,33.32716751098633,4783000
2024-06-17,32.99858905445249,33.40696188667433,32.9234838643536,33.336551666259766,2368800
2024-06-18,33.44920910018992,33.59941589759794,33.378798880514665,33.543087005615234,3164500
2024-06-20,33.54308975156245,33.54308975156245,33.13471330898496,33.411659240722656,5270000
2024-06-21,33.66513517947281,33.69329783823074,33.14879947537064,33.2520637512207,5253800
2024-06-24,33.261451128188455,33.95146486428277,33.18634593567164,33.65574264526367,3184500
2024-06-25,33.66513300223484,33.72145831610795,33.20512264539895,33.36471939086914,1876500
2024-06-26,33.14880375028694,33.3741122118324,32.91879673672527,32.96104431152344,2838000
2024-06-27,33.00835266759783,33.45313018064898,32.93264370622625,33.443668365478516,2787500
2024-06-28,33.64240121721354,33.98308434609707,33.29225627252867,33.96415710449219,4817600
2024-07-01,33.99254490715212,34.06825387077707,33.5288401399566,33.86005783081055,4020000
2024-07-02,33.97362117698048,34.229129903462905,33.76542513762228,34.115570068359375,4133500
2024-07-03,34.13450237306622,34.295382139164644,33.9736262169704,34.077720642089844,1773400
2024-07-05,34.05879712952399,34.37108762599783,33.82221199795187,34.10611343383789,2567200
2024-07-08,34.115575204884834,34.390014823540575,34.00201535268345,34.1912841796875,2862600
2024-07-09,34.16289138793945,34.36635474449655,33.90738262389343,34.16289138793945,2296400
2024-07-10,34.36162460122775,34.36162460122775,33.71811277717263,33.91684341430664,2358600
2024-07-11,34.22912755928536,34.56034883648994,33.476788739495454,33.538299560546875,6060600
2024-07-12,33.65187199074285,33.718115541885815,33.34904329694562,33.47206497192383,5214600
2024-07-15,33.57615922615848,33.83640429773338,33.2544033240306,33.38689041137695,3507800
2024-07-16,33.43420893803241,33.9736226913206,33.263867372783274,33.907379150390625,3203400
2024-07-17,33.841130669234026,34.01620494052556,33.557229274979115,33.831668853759766,3158200
2024-07-18,33.70864467814521,34.3521564511813,33.55723035566626,33.99254608154297,3179600
2024-07-19,34.18181488714221,34.347423738290715,33.93576796686474,33.99254608154297,2946700
2024-07-22,34.030401695562794,34.47518286200165,34.00201263728025,34.35215759277344,2476900
2024-07-23,34.49411267588544,34.93416116208408,34.23860030228598,34.53196716308594,3914000
2024-07-24,34.825328103407934,34.825328103407934,33.983085674089466,34.03986740112305,3941900
2024-07-25,31.69294624507326,32.77177388212217,31.063628920127172,31.418506622314453,12325700
2024-07-26,31.73078903241716,32.516253212451005,31.44688766505618,32.24181365966797,7097600
2024-07-29,32.22289387216821,32.65820964345679,32.04309047359315,32.4405517578125,3764800
2024-07-30,32.56357427473623,33.202353347357025,32.37430546544059,33.11245346069336,4679000
2024-07-31,33.197622772105376,33.81747457530676,33.074597510018876,33.37742614746094,5831800
2024-08-01,33.68025966729344,33.83167400796395,33.23547846219769,33.623477935791016,4152500
2024-08-02,33.7086449474585,34.181815160235864,33.420010828864136,33.68025588989258,4597300
2024-08-05,33.05567427223339,33.59982078697579,32.77177284149901,32.80962371826172,3343400
2024-08-06,32.83801348874923,34.12503704510401,32.82854806289244,33.68025588989258,3353600
2024-08-07,33.74650482618708,34.21021329724641,33.2686018240754,33.330116271972656,3599000
2024-08-08,33.35850263181823,33.6518694864791,33.17869923638239,33.54777145385742,2953400
2024-08-09,33.72757840635611,33.907385430757735,33.43421513075834,33.77489471435547,2671600
2024-08-12,33.54776641323003,33.65943460435448,33.13610705789773,33.358497619628906,2001200
2024-08-13,33.58562218945315,33.63293848717807,33.29225536755523,33.37742614746094,3132500
2024-08-14,33.42474243364899,33.60454580894249,33.20708457618777,33.2354736328125,2691000
2024-08-15,33.216547559552744,33.557230691035706,32.979962452689826,33.36796188354492,2957200
2024-08-16,33.32064686770378,33.472061197528525,33.06040540613126,33.38689041137695,2873600
2024-08-19,33.59508767004872,33.78435649159879,33.40581884849865,33.71811294555664,1883500
2024-08-20,33.76542663574219,33.883719188807426,33.65186679560018,33.76542663574219,1722500
2024-08-21,33.926301427684905,34.082448457929985,33.68025451548224,34.05879211425781,1660300
2024-08-22,34.11557646326436,34.13450370766317,33.831675017287665,34.011478424072266,1807400
2024-08-23,34.05879456441983,34.33323055277263,33.921574765242255,34.210208892822266,2181500
2024-08-26,34.248058670886664,34.35499776696125,33.718110343446895,33.907379150390625,2159700
2024-08-27,33.746503982685184,34.49411388611325,33.614016882837724,34.43733215332031,2603300
2024-08-28,34.43733218926693,34.68811185852607,34.30484508928118,34.49411392211914,2001200
2024-08-29,34.531963457016985,34.531963457016985,34.20074214456415,34.276451110839844,1821000
2024-08-30,34.503567913346856,34.91049454815061,34.38527537090395,34.86317825317383,2477800
2024-09-03,34.70230086122378,35.435716117888106,34.70230086122378,35.27010726928711,3287500
2024-09-04,35.449913271141696,35.7716691765339,34.99567027705901,35.22279357910156,2726900
2024-09-05,35.478301939132024,35.67703254975617,35.199129653729706,35.27956771850586,2657200
2024-09-06,34.91996299567327,34.948352053116196,33.58089043291457,34.020938873291016,4828800
2024-09-09,33.8789927579558,34.01147986435517,33.59509129995674,33.77489471435547,4161100
2024-09-10,33.88845295214482,34.191281608578194,33.666062367888536,34.15342712402344,2623600
2024-09-11,33.71811519613402,34.1155764989162,33.32538299695443,34.068260192871094,3991800
2024-09-12,33.99254971514349,34.39947642717912,33.83167355968887,34.33323287963867,4151000
2024-09-13,34.588742397092595,35.06191261760002,34.47044984196574,35.03352355957031,2814100
2024-09-16,35.12815757353893,35.241721030233165,34.67864728996552,34.796939849853516,3731000
2024-09-17,34.80639816151323,34.81586358695254,34.106108299091325,34.1723518371582,3688100
2024-09-18,34.21966953218252,34.65971797303203,33.869524586668554,33.935768127441406,3282400
2024-09-19,34.19128422560396,34.3616258091361,33.95469909403184,34.10611343383789,4739700
2024-09-20,33.907382789717936,34.15342973815179,33.58562686637974,34.10611343383789,8099400
2024-09-23,34.39000948152484,34.778008892111586,34.21020610930242,34.54142379760742,14090600
2024-09-24,33.481526503441195,34.30200423141874,32.94211272975396,33.64240264892578,8762900
2024-09-25,33.78435145798605,34.15342361951835,33.50045007296135,33.67079162597656,4998000
2024-09-26,33.64217485776612,33.976019760332356,33.313096569067596,33.39417266845703,3744100
2024-09-27,33.74710256169991,33.78525367032437,33.32740761909808,33.384639739990234,4452500
