Date,Open,High,Low,Close,Volume
2024-03-12,124.086006797374,124.87441092205802,123.50913968560064,124.73980712890625,909200
2024-03-13,124.98978129266148,126.20121542988745,123.75911385051386,124.42252349853516,849400
2024-03-14,124.09563053757212,124.11484917176034,120.26900975142627,122.22077941894531,1018900
2024-03-15,120.8074304592228,123.78795449852373,120.8074304592228,123.33606719970703,1954900
2024-03-18,122.80728228680415,123.26878628903009,121.58622404602636,123.20147705078125,838200
2024-03-19,123.35530954287982,124.93210321044198,122.8938055579401,124.08601379394531,902800
2024-03-20,123.59568199206448,124.23024909279667,122.41308300222605,122.79766845703125,586600
2024-03-21,122.88419776430464,123.98988554434388,122.3457825225219,123.8648910522461,639800
2024-03-22,123.92256276163181,124.40329269936345,123.09570668190486,124.31676483154297,708100
2024-03-25,124.92248951220004,124.98018943502548,123.69182189813075,124.29754638671875,584200
2024-03-26,124.62442283967829,124.74941731658905,123.50914054751482,123.90332794189453,666200
2024-03-27,124.50905136341811,126.04739300144443,123.74950453222223,126.00892639160156,753000
2024-03-28,126.12429432022945,128.26836031870943,126.12429432022945,127.97991943359375,888000
2024-04-01,127.61455676075019,130.2297286234937,125.9800780142136,129.57594299316406,2109000
2024-04-02,129.41248980526237,129.41248980526237,126.33580683096397,127.1915054321289,1404300
2024-04-03,127.00886465054937,128.33566939906248,126.21085113541352,127.28768157958984,1067100
2024-04-04,127.97032574240026,128.8837097645339,126.33583208407053,126.4319839477539,847800
2024-04-05,125.94849326618206,126.81876486089197,124.84614236061132,126.31594848632812,691500
2024-04-08,126.31594882632461,127.34093996436732,125.74542236328125,125.74542236328125,595100
2024-04-09,126.41265759800724,128.3949596122812,126.41265759800724,128.36595153808594,800000
2024-04-10,128.28855041118427,128.59798944270298,126.80908008454021,127.27322387695312,787400
2024-04-11,127.91146311760119,128.1628713280549,124.91383445088368,125.72610473632812,754200
2024-04-12,125.35864409738889,125.99685116751287,124.0338930088419,124.2853012084961,720200
2024-04-15,125.01051833606932,125.6003736362349,123.84048692819655,124.39165496826172,698800
2024-04-16,125.15555888977357,125.15555888977357,123.1926083274279,123.21194458007812,692300
2024-04-17,123.40534714934657,123.76312316327406,122.55440446231152,122.78648376464844,886800
2024-04-18,123.04757406953625,123.13459828213023,121.27800797245108,121.7518310546875,873700
2024-04-19,122.34166756278766,124.62373641493127,121.91620360097338,124.1982650756836,1557600
2024-04-22,124.4980269226321,126.87679183209147,124.1402509066255,125.79376983642578,1694300
2024-04-23,130.54161614355363,134.32249167821266,128.71403410773854,132.1854705810547,2088300
2024-04-24,131.50858646597024,133.75197531743132,130.4932598694877,133.0074005126953,1566400
