Date,Open,High,Low,Close,Volume
2024-03-12,148.6916784648991,149.3269930990448,144.02309853094562,146.39108276367188,1846400
2024-03-13,147.79645941281726,153.5720149374572,147.64245576170475,152.03187561035156,3541100
2024-03-14,150.89599574341787,151.59869884717955,145.80388785646463,147.1226348876953,2391300
2024-03-15,145.51514964640444,147.15155444443474,143.8594888800208,144.1482696533203,4432000
2024-03-18,143.69581266898166,144.45626899806982,141.63586522845887,142.29043579101562,1613300
2024-03-19,141.72247943555016,142.57918611120965,140.59624805437946,140.7213897705078,1499000
2024-03-20,139.70106466202455,141.72250025024556,138.3630615745841,141.27008056640625,2204800
2024-03-21,141.98240022577792,142.7717331620172,140.4037490412959,140.77915954589844,1462000
2024-03-22,140.08607265456928,140.3074647968666,135.7544067971293,137.823974609375,2003200
2024-03-25,138.44005295488586,138.44005295488586,133.2035476864275,133.9639892578125,2241100
2024-03-26,134.87845243481235,136.27422326917753,133.80035356666397,134.0987548828125,2305500
2024-03-27,135.44642738754496,139.63369688490812,135.1961438813307,139.61444091796875,1838200
2024-03-28,146.58360817064462,149.24999393476526,142.98350635713876,148.38365173339844,4845600
2024-04-01,148.41252482480255,149.40400874787406,144.73542861146106,146.34295654296875,1829000
2024-04-02,148.51838201763087,149.90451748982883,144.75465671697637,147.0552520751953,2470800
2024-04-03,145.60174042284413,146.3525614192589,139.89357378497314,141.00054931640625,3396100
2024-04-04,142.46369674861222,144.42737907891512,138.85397470261697,138.91172790527344,2064800
2024-04-05,139.1427580339697,141.19307020701225,138.5555759825357,139.02723693847656,1442500
2024-04-08,139.34488716529015,142.07866107040562,139.34488716529015,139.9898223876953,1680200
2024-04-09,140.78877324397098,143.07974808569483,140.42299808315488,142.9931182861328,1349100
2024-04-10,138.4015376697288,140.3267225194265,137.8817442230281,139.4507598876953,1675800
2024-04-11,140.52888653394078,140.5770044092875,137.37158426019806,139.9898223876953,1370000
2024-04-12,137.91065475266768,138.7288497023034,132.95329373217587,133.6078643798828,2166800
2024-04-15,135.37904109963685,136.46677558582115,131.26876602564775,132.10623168945312,1778000
2024-04-16,131.26875077631212,132.82816080720906,129.71897607192545,131.80780029296875,2178500
2024-04-17,133.88697619950455,134.4260256047334,132.24095138625182,132.87625122070312,2200900
2024-04-18,134.11801772691376,141.14494606851636,133.01102751485524,139.3930206298828,3921100
2024-04-19,138.6133291293562,139.7395606659726,138.39193695241372,139.00799560546875,2324700
2024-04-22,139.93207779335606,142.27118538612066,137.95877476689668,141.9053955078125,1777400
2024-04-23,141.50109913880738,144.3022468713681,140.92353775691993,143.4070281982422,1884900
2024-04-24,141.75136061106136,142.89684799047308,139.9801940067922,141.84762573242188,1840400
2024-04-25,141.5011051808212,142.29043812390503,137.99726887814933,139.56629943847656,2969500
2024-04-26,140.3074965002742,142.1845638796963,138.33419335862183,141.9342803955078,2435900
2024-04-29,142.67546514297575,143.48403933836042,140.22085126813298,141.2989501953125,2126400
2024-04-30,140.77917053700722,143.1471548426051,139.99947286565111,141.2219696044922,3755300
2024-05-01,135.15762303727283,135.72554911483272,119.39035241866738,122.60541534423828,11758400
2024-05-02,125.69532351561718,129.92110377122742,124.80010490198022,129.89222717285156,4842600
2024-05-03,129.9596074720618,131.08583892873716,125.58944400715076,127.96704864501953,3791900
2024-05-06,128.0248189925,128.50611530450186,124.03006547808351,125.21405029296875,3473600
2024-05-07,125.13701977208562,125.73382239699399,123.70275171932725,124.64610290527344,3269400
2024-05-08,123.86639893886894,124.79049422463318,121.87384005193435,124.68460845947266,2981200
2024-05-09,125.42579800903114,127.11033478090378,123.77975847208349,126.73492431640625,1591700
2024-05-10,126.78308755844377,127.69754766116702,124.65575128613096,127.0622329711914,1772500
2024-05-13,128.0151922517283,129.73822650384264,127.36062166084888,129.6708526611328,1836900
2024-05-14,130.816317466811,131.80778658641643,128.64086366138486,129.04515075683594,3701300
2024-05-15,130.27728299544577,131.4997797479634,129.85373988824293,130.91259765625,1802000
2024-05-16,130.9414658420139,134.12764489182007,130.29653058405287,133.0688018798828,2618800
2024-05-17,132.92442192570246,133.0014311039772,129.43984106476447,129.70936584472656,2908000
2024-05-20,129.42056934611443,129.5938436481427,126.08037192098551,126.23439025878906,3543700
2024-05-21,125.61834549177058,128.15958959465885,125.1466697880683,127.75530242919922,2690900
2024-05-22,127.06222731639367,128.15958232842442,125.34881360792455,125.87824249267578,2268900
2024-05-23,126.09963289019774,126.09963289019774,121.2192886133218,121.41180419921875,4541600
2024-05-24,121.58506953787058,122.50915755701375,121.10377323556692,121.34442138671875,2202800
2024-05-28,121.30591680125461,122.29739335295909,120.08342742476276,121.34442138671875,2787600
2024-05-29,119.53474382873482,120.0064121245826,116.98387208800985,117.00312805175781,3322100
2024-05-30,116.74322006986078,117.26302091380751,115.47259823265709,116.84910583496094,2903100
2024-05-31,117.80728810668752,119.49135340069323,117.16850039066864,119.39456939697266,2969100
2024-06-03,120.81731308379491,121.85291739552203,118.79449276850237,120.22692108154297,1702300
2024-06-04,119.62684791488502,120.9044159139938,119.00742145375021,119.56877899169922,2603500
2024-06-05,118.92032763848552,119.71396831718785,118.17507527161655,119.00743103027344,3054800
2024-06-06,118.92998830145275,120.72052548542563,118.65899015455727,119.53974151611328,1333400
2024-06-07,118.46542551967488,118.46542551967488,116.33614059168521,116.59746551513672,2187000
2024-06-10,116.23936307890763,116.3264738529686,114.82629591961488,114.99082946777344,2409100
2024-06-11,114.53593553385566,114.53593553385566,112.30987388457356,113.8197250366211,2487700
2024-06-12,115.17473328065513,115.7360908957309,110.23867475974215,110.35481262207031,3112600
2024-06-13,110.71290576933083,112.17436852929218,109.90958454369714,110.42254638671875,3297700
2024-06-14,109.75473532182095,111.24523259346775,109.41598762011624,110.23866271972656,2782300
2024-06-17,109.29015465762555,111.67107641426061,109.02883712878872,111.18714904785156,1713800
2024-06-18,109.49340666667446,111.65172603692798,106.84148668393556,107.22863006591797,2989700
2024-06-20,106.66728345149289,109.14498953520632,106.28982064605677,109.07723999023438,3118400
2024-06-21,110.16123500715992,110.71291195764225,109.50309343604536,110.19026947021484,4748300
2024-06-24,110.19026993492818,112.09694511446942,110.10316654539605,111.42912292480469,2684400
2024-06-25,111.16780024663177,112.07758609969034,108.78687838195866,110.21929931640625,2058600
2024-06-26,109.37726439460558,110.19025881813641,108.51587428123077,109.58051300048828,1922600
2024-06-27,109.30952653123266,109.83216902394334,106.39628143421712,107.29638671875,2747400
2024-06-28,106.4640194819168,106.64791424213031,100.6665717613259,102.97974395751953,7457700
2024-07-01,104.8864296856081,104.8864296856081,101.4311882675153,101.99253845214844,2996000
2024-07-02,102.58292709451801,103.83146065935016,101.12147167863087,102.46678924560547,1739000
2024-07-03,102.74746498312003,103.3668914394945,102.36999483287558,103.01846313476562,1682600
2024-07-05,103.31850174113045,104.11214239590724,101.58604073216054,102.93135833740234,3075400
2024-07-08,103.16364147514105,103.84114427802464,102.09900265249114,103.0765380859375,2120800
2024-07-09,102.51517635377938,102.62164097013282,100.25039971676101,100.86014556884766,2691300
2024-07-10,100.07619577267563,100.90855155774419,98.67280177034063,98.92444610595703,3303800
2024-07-11,100.6375378455987,102.1957771639417,98.09207518563329,98.34371948242188,4288000
2024-07-12,99.70840110474981,101.14082949882938,99.2051198433494,100.0374755859375,3050600
2024-07-15,99.04057911665377,99.73743572358383,96.59190776140761,97.79204559326172,3379700
2024-07-16,97.79204803649706,99.09865051506216,97.05647633478829,97.74365234375,2785500
2024-07-17,97.5597716438754,99.65033427605245,97.00809467581443,97.4436264038086,2267400
2024-07-18,97.98560378627137,98.4598578866209,93.63993842708658,93.78511810302734,4414100
2024-07-19,93.88191285028347,96.04990547122401,92.78823961660878,95.99183654785156,3803100
2024-07-22,95.7111563876083,98.69215081318875,94.4529422490795,97.79204559326172,3221300
2024-07-23,97.20165040992505,97.9565759146049,96.1757267634776,96.74675750732422,2543500
2024-07-24,98.65343936716059,98.72118890731937,95.80794391219935,96.59191131591797,2468800
2024-07-25,96.17573594275916,98.45019328869832,95.94344546980602,96.6886978149414,3646200
2024-07-26,97.65655211337466,98.88572447692131,96.22412374103925,97.48233795166016,2046000
2024-07-29,97.17261818486178,97.89850924592776,95.23690868868583,97.49201202392578,2286900
2024-07-30,95.24660277638725,96.54352477788518,94.59813439149153,96.24349212646484,3140300
2024-07-31,96.78548281176543,98.08240473705285,95.79827413610981,96.40802001953125,2009800
2024-08-01,96.45642207480039,96.96938398606333,92.73017483352669,93.9980697631836,2072200
2024-08-02,93.36895030786171,93.88191215155636,90.51377432224956,92.43013000488281,2596100
2024-08-05,88.23931683182767,90.04920789408553,87.35857283863778,89.2362060546875,4730200
2024-08-06,89.71046499903655,91.74295862994093,88.87810926894727,90.36860656738281,3540500
2024-08-07,91.52034866420868,91.76231236722036,88.46193129789715,88.62646484375,3845000
2024-08-08,89.04264823364952,90.13632158083523,88.21029245290757,88.75228881835938,4569100
2024-08-09,88.3844991029689,88.55871326048653,86.0810073616991,86.28425598144531,3447900
2024-08-12,86.28425311374149,86.3132875750051,83.2839048421194,83.4290771484375,4523800
2024-08-13,83.85493788357863,89.18781981025134,83.49682895525497,88.9652099609375,6367500
2024-08-14,88.21996599926932,89.24588971855636,86.89400227245514,88.68453216552734,3716100
2024-08-15,90.65896298936819,93.21409922975131,90.41699927430051,92.08171081542969,3774400
2024-08-16,88.9071461512548,92.34303378529502,88.82971599189614,91.91717529296875,3905200
2024-08-19,92.04298382272013,93.50444654014757,89.39106391635067,89.86531066894531,11614000
2024-08-20,89.0426427544655,89.28460645760264,84.90990595390758,88.0457534790039,10044500
2024-08-21,89.0910246672095,90.06855256008389,87.96830971393642,88.5683822631836,5145200
2024-08-22,92.87535711138325,92.87535711138325,88.38451087939397,88.50065612792969,9527100
2024-08-23,88.92650039028966,92.12042432849681,88.65550221548837,90.68799591064453,5478300
2024-08-26,90.49441790706898,92.62369537475352,90.01049053858198,91.46227264404297,3193900
2024-08-27,91.24934544187454,91.80102235880508,88.71357070068134,89.88467407226562,2817000
2024-08-28,89.23620259060523,89.61366534219748,88.21995956098978,89.42009735107422,3064900
2024-08-29,90.10727106221103,90.34923473712789,87.4553512526829,87.65859985351562,3191000
2024-08-30,88.60431720739491,89.48178225026622,87.90235261144859,89.36479187011719,2653400
2024-09-03,88.45807487556318,90.71998052003555,88.18507997917571,90.21299743652344,4223900
2024-09-04,89.7060382173857,91.06123151675467,88.98456273092104,90.09602355957031,4040400
2024-09-05,90.24226073176996,90.33976264519117,87.19063977581798,87.81461334228516,2963700
2024-09-06,87.46362747915423,88.16559960260521,85.28947167061469,85.30896759033203,3868900
2024-09-09,85.3771881614074,85.62092799370997,84.36322956642682,84.73371887207031,3090500
2024-09-10,84.72398889455341,84.82148336477371,81.44812411436303,82.99830627441406,4147700
2024-09-11,82.77406144593952,82.87155590639458,80.3269110652596,82.40357208251953,2994400
2024-09-12,82.4230733350649,83.12504533379538,81.00937766030201,82.09158325195312,2792800
2024-09-13,82.17933775329742,83.54428255102776,81.59436353665606,82.44257354736328,4165900
2024-09-16,82.97881035571052,84.77273241048792,82.42308369326847,82.99830627441406,2712700
2024-09-17,83.5247841176142,85.9426871107991,83.50528819919589,85.89393615722656,3482500
