Date,Open,High,Low,Close,Volume
2024-03-12,125.84637486124645,126.84343804511992,124.3312105240976,126.82389831542969,2493500
2024-03-13,127.18557807844422,130.09859381513152,127.07804990112568,129.140625,3621400
2024-03-14,129.2286100130167,129.5707492210161,125.70953419105778,125.81706237792969,2406000
2024-03-15,125.85615402819846,127.66457851842891,125.37716213054938,126.02233123779297,2953100
2024-03-18,126.84343665445688,128.2901820901799,125.28917795914364,125.37715148925781,2786700
2024-03-19,125.36739660493427,126.68705937763232,124.3703258549381,126.50132751464844,1689600
2024-03-20,126.50131076591848,132.50330403469607,126.09075271486091,132.48374938964844,3017900
2024-03-21,133.71542320867934,134.35082238663745,131.7212819776938,132.73789978027344,2654800
2024-03-22,132.43486704430728,133.27553777121653,132.1611616835297,132.96273803710938,1563700
2024-03-25,133.74477899608505,135.20127953646715,132.89432336656918,133.20713806152344,2407000
2024-03-26,133.7252059951898,134.78093307202568,132.86498061795533,133.7936248779297,2073000
2024-03-27,133.62747951323885,138.43689406483418,132.46422398719866,136.57960510253906,2821900
2024-03-28,136.5307129484496,137.1270029128094,133.901172202598,135.8855438232422,2770000
2024-04-01,136.96079801492738,137.42023518554385,135.3869848150295,137.4006805419922,2214500
2024-04-02,134.99597956645857,134.99597956645857,132.28823573128562,134.36058044433594,5241300
2024-04-03,134.11619906483398,136.17877390579105,133.84249372330794,135.37721252441406,1687300
2024-04-04,136.80442029751757,138.51508654075585,131.66265170182447,132.00477600097656,4200200
2024-04-05,133.92070679983087,134.0771141247962,131.5355472994919,132.96273803710938,1917100
2024-04-08,134.03801622512287,136.364526905244,133.45151108040162,135.1817169189453,1596200
2024-04-09,134.54631470464054,135.01552174111785,126.77500697402186,130.18655395507812,3915400
2024-04-10,128.69095201173286,130.56781010019378,127.21489702026815,127.95780944824219,2178600
2024-04-11,127.94804154044174,130.77308366499562,127.21489896573927,130.74375915527344,3514300
2024-04-12,128.42704139356061,128.4759056355927,123.49054476651145,124.80042266845703,3868000
2024-04-15,128.02626087909363,129.4338971813896,123.42212584123223,124.3116683959961,3353100
2024-04-16,122.82582650424538,125.43581985856044,122.24908377410179,123.75447082519531,3058200
2024-04-17,126.58929107144434,127.24423001527408,123.80335063597184,125.09368133544922,2296200
2024-04-18,125.54332457860242,127.68410323630644,124.24322410932811,124.77108764648438,1981200
2024-04-19,125.12299154915141,126.80433294135896,124.34096986880462,126.30580139160156,2965300
2024-04-22,127.05851395579299,130.93928385951403,126.62840118321537,129.02334594726562,3315200
2024-04-23,129.5805072617188,134.45835468893492,129.44365457417288,133.59812927246094,2649900
2024-04-24,133.63724432699954,135.0253259079215,133.18757695377064,133.6567840576172,3002600
2024-04-25,136.12014811692092,137.7721652274572,133.55904130602562,134.38015747070312,5711300
2024-04-26,136.12990005381084,137.60596989858394,135.14260681315423,137.4300079345703,2759900
2024-04-29,137.8307855008722,140.39189177754173,135.94417268871717,140.1377410888672,2662600
2024-04-30,139.14067237699402,139.14067237699402,136.3254152248571,136.49159240722656,2947300
2024-05-01,135.38700019339782,136.21790110676287,131.69196268102448,134.4290313720703,4288400
2024-05-02,135.98327122098812,136.12012389074448,133.2559876894783,134.2921600341797,2378400
2024-05-03,135.5629225895889,137.7721347693545,134.88844404931655,135.10350036621094,2090900
2024-05-06,136.45248842172091,140.06932203434116,136.26675658837857,140.0302276611328,2586700
2024-05-07,139.502368066197,140.69493286675623,138.36843736605925,138.40753173828125,1657000
2024-05-08,137.0292438522355,138.5444083353888,136.88262128630885,138.4955291748047,1287900
2024-05-09,137.7819320549169,139.1895682580848,137.20519677928758,138.55418395996094,1195800
2024-05-10,139.7858561274849,139.7858561274849,137.27361365147215,137.86990356445312,1154200
2024-05-13,138.80833881359771,139.59036060698017,137.5668797759465,137.67440795898438,1221000
2024-05-14,138.8376493054787,138.8376493054787,136.9412514956732,137.6352996826172,5311600
2024-05-15,138.4075413869229,138.4075413869229,136.07126094343676,137.47889709472656,1782900
2024-05-16,137.8308229033077,141.0957480362545,137.25408757875874,139.64901733398438,2658600
2024-05-17,139.94226756394826,140.71450456446308,138.14362790729166,138.73013305664062,1286600
2024-05-20,140.07910625190314,147.508275144994,140.07910625190314,144.3802032470703,3493700
2024-05-21,143.55911296326667,147.43988275312498,143.08012104134505,147.36167907714844,2470100
2024-05-22,146.89244396752684,147.46917918773423,143.27561040828743,144.0576171875,2191200
2024-05-23,144.49753923215107,145.51415716760107,141.8973229929496,143.02146911621094,2464400
2024-05-24,143.6959595407169,146.22774191473144,143.6959595407169,145.09381103515625,1870400
2024-05-28,145.24043564849313,146.9511016819602,144.47796855255658,146.75559997558594,1771600
2024-05-29,145.02537229034297,145.2501984960205,143.1582990156479,144.63436889648438,1455400
2024-05-30,144.59526994927086,145.6509970871843,143.37336561129112,144.17494201660156,1391800
2024-05-31,144.54640385976552,145.46527839152563,140.71451329935223,144.3606719970703,3423100
2024-06-03,144.9178411446568,147.76243776142533,143.37335241372222,147.5767059326172,1850800
2024-06-04,147.07818902448196,152.32748532690897,146.97066084529703,151.67254638671875,2602000
2024-06-05,152.27859753787206,153.4027435072263,151.1446667881673,152.8162384033203,1698200
2024-06-06,152.3568014679093,153.34409475649576,149.72726107070295,151.0762481689453,1412500
