Date,Open,High,Low,Close,Volume
2024-03-12,127.30810019566228,127.78409961878378,124.34518462856454,127.58981323242188,1091600
2024-03-13,127.9006833693628,130.69843994511535,127.84239893573687,130.1252899169922,1155400
2024-03-14,130.12528137117584,131.3395897356383,127.30809189486303,128.3863983154297,967600
2024-03-15,128.52240127457907,134.98251589531046,127.86180981108112,133.96249389648438,3864600
2024-03-18,134.5065246621032,136.34255844217125,133.79735785598666,135.97340393066406,1110400
2024-03-19,136.00255916138184,137.22657685751736,135.74026436110188,136.85743713378906,1229500
2024-03-20,137.14883080283167,139.31516750292442,136.29396783134393,138.64486694335938,991000
2024-03-21,139.69405015952645,140.28663328923002,137.226567033311,139.75233459472656,961700
2024-03-22,139.06259597570838,141.3260686761608,139.06259597570838,139.89804077148438,767200
2024-03-25,141.36494988252755,144.1044222938408,139.94663095815787,140.0340576171875,985300
2024-03-26,140.47121250087645,141.65637877674806,140.05348267097003,140.69464111328125,1063700
2024-03-27,142.4975537065274,143.39413069595935,141.12344571247425,143.24795532226562,992200
2024-03-28,143.6377633054004,144.95340112316705,142.89711664322277,144.4563751220703,956800
2024-04-01,145.2067684580393,147.4871933334,144.2809564654269,145.46014404296875,873800
2024-04-02,145.21650791316134,145.53810857940732,142.26364664256752,144.134765625,917300
2024-04-03,143.9983360256605,146.6685867456451,143.61826519967113,143.96910095214844,902800
2024-04-04,144.81696642786085,145.9669190031972,142.35137602923908,142.97508239746094,768000
2024-04-05,142.42930062918606,143.90086849673958,141.92254951974294,143.5207977294922,638500
2024-04-08,144.15426978669822,145.08983677250762,142.4195859885164,144.0860595703125,619700
2024-04-09,145.0898269680783,145.8109785770405,140.83106804475466,142.9945526123047,823000
2024-04-10,141.34758487634988,142.3123869444043,139.85653659775033,140.96751403808594,1133900
2024-04-11,140.8505626132832,141.91280988883153,138.87224342292006,140.55819702148438,1024400
2024-04-12,140.61666299290408,141.61070002738876,136.43588422634264,137.0498504638672,1278200
2024-04-15,138.66756745032868,139.39847391244797,137.1667793910556,137.3811798095703,975800
2024-04-16,136.05581591925713,136.66002723052506,133.960556464141,136.2117462158203,1020100
2024-04-17,138.56035804957602,138.56035804957602,135.16895645400578,135.39309692382812,997300
2024-04-18,136.43588483029518,136.43588483029518,131.8165502334359,132.60594177246094,1332800
2024-04-19,133.00550427500832,134.46731745392137,132.19663253156986,133.41481018066406,983200
2024-04-22,133.44405101211692,135.11052465092484,131.9627576335468,133.8046417236328,822600
2024-04-23,130.13060160759056,132.32332126829405,127.43111590605376,130.74456787109375,2123800
2024-04-24,137.4689010397281,141.22089393074384,125.47229062238642,126.61250305175781,2557000
2024-04-25,125.8718380715215,129.8089808889874,123.81555402362241,129.643310546875,1447800
2024-04-26,129.61409206842322,132.81058878845406,129.61409206842322,130.6276092529297,1054000
2024-04-29,130.68611681322233,131.7483642573395,129.89672512899685,131.6314239501953,975300
2024-04-30,130.08188101684644,130.10137602338963,126.03753707361584,126.80741882324219,1378600
2024-05-01,127.9768789269702,129.39970210135246,125.6184738997898,126.34938049316406,940800
2024-05-02,126.95359886986466,127.85017578450889,125.60872606273243,127.4603500366211,1149600
2024-05-03,128.4349021656353,132.3525657345072,128.4349021656353,132.02122497558594,1220700
2024-05-06,132.69365645146743,133.57073839694735,126.99257919485079,129.2242889404297,1818300
2024-05-07,129.22426646719288,130.08185325775756,128.4056399407346,129.3314666748047,1054500
2024-05-08,128.68829142255038,129.24377270486283,127.44087868401297,127.48960876464844,1147900
2024-05-09,128.01582490553662,131.75806224220858,127.7624493642085,131.4072265625,883800
2024-05-10,131.67037621524483,132.10891716116367,130.14033806775973,131.73858642578125,792400
2024-05-13,132.0699488654366,132.50848983407815,131.05641675934768,131.41700744628906,977100
2024-05-14,131.70937424140206,132.89831693181483,131.36829338878684,131.6314239501953,600700
2024-05-15,132.1186678989667,134.282137488085,132.00171274552955,133.44403076171875,1146700
2024-05-16,133.33685386567902,133.71692468019103,131.37801477752842,131.5144500732422,1027300
2024-05-17,131.95299433578333,131.95299433578333,130.17933544711,130.52041625976562,831900
2024-05-20,130.80303975934558,131.26107572864558,127.84042349534847,129.6920623779297,1123700
2024-05-21,129.86747111679975,131.06616857158704,128.81496389496138,130.9297332763672,772400
2024-05-22,129.1658020309232,130.3352644348745,128.09381465441075,129.35096740722656,984000
2024-05-23,130.07212603043567,130.59837218408117,129.1268190710063,130.16958618164062,1174100
2024-05-24,130.89075692690315,131.06618225068425,129.00989767004714,129.94544982910156,628900
2024-05-28,130.28653496372252,132.04071370749534,129.37046301584493,130.86151123046875,1403100
2024-05-29,129.67256176807044,132.45975260383776,128.09380841806407,128.3764190673828,928100
2024-05-30,127.82093929954584,131.09540119395533,127.66500900211406,130.1013641357422,787800
2024-05-31,130.34500428800825,130.52041472611305,127.8404239837428,130.46194458007812,2501300
2024-06-03,130.58865234435456,131.13439358683877,128.14255682167217,129.23403930664062,743400
2024-06-04,127.4993502069139,127.61629050543324,123.87405224948475,124.00074005126953,1032600
2024-06-05,123.416001621767,125.2773804609692,123.20160118634416,123.92276763916016,1254000
2024-06-06,123.49396550962189,125.1896739715016,123.16261735775501,125.08247375488281,1066400
2024-06-07,123.57193638073151,124.46851329293312,121.48641696379191,122.32451629638672,1308500
2024-06-10,121.82749658173567,122.01265450442479,119.2449588142074,120.5216064453125,1518100
2024-06-11,119.48861110520996,119.48861110520996,116.99378563268426,118.43610382080078,1436200
2024-06-12,120.01485221923518,120.37542801104111,117.29587906925774,117.70518493652344,1110100
2024-06-13,117.7149291556774,118.7674363008633,116.0289682230093,118.32888793945312,985200
2024-06-14,115.95101147422542,118.51405428061544,115.34679275213212,117.61747741699219,1211200
2024-06-17,117.33486532932277,123.56218848826556,117.27638774990054,123.32830047607422,2237200
2024-06-18,123.26008216307453,125.10195861368626,120.25849085470895,121.81775665283203,1637300
2024-06-20,121.83724453615363,123.81557115482909,121.31099836900422,122.4804458618164,1244700
2024-06-21,122.55841874847356,125.54052268320247,121.1355881494938,124.91680145263672,4311900
2024-06-24,124.15665392794423,125.64769458285863,122.51942304889923,123.1236343383789,1746600
2024-06-25,124.01048464589707,124.01048464589707,120.15129874677908,120.44365692138672,1503000
2024-06-26,119.76147153411189,121.88597349350124,119.36191316121786,121.60335540771484,1501300
2024-06-27,121.60336269300971,123.12364599781577,121.1843092903816,121.86649322509766,1042200
2024-06-28,123.8423268276808,127.74511145722502,123.81298381676376,126.66915130615234,2428800
2024-07-01,127.17778958577888,127.74511267765224,124.61505964369452,126.32679748535156,1278400
2024-07-02,126.17029563734647,127.4125228060216,124.44876698866115,125.49537658691406,1212600
2024-07-03,125.90619111223535,127.00170321549889,124.29225850283,124.35094451904297,737300
2024-07-05,123.94012937508117,124.19444788691952,121.07417862520848,121.70018768310547,1426900
2024-07-08,121.55347442626953,122.88374564117025,120.89812230995413,121.55347442626953,996800
2024-07-09,120.29167796174764,122.51205280081368,120.2427679695947,121.5339126586914,938000
2024-07-10,122.13058322428805,125.0747872496539,121.75889264318359,124.4976806640625,1678700
2024-07-11,124.76175562099995,127.45164052691035,124.2629021489169,126.9332275390625,1359500
2024-07-12,127.43209747161067,127.8918245358539,126.27789925941482,126.39527130126953,1085000
2024-07-15,128.70367072979775,134.2692900524877,128.29285369612373,129.02645874023438,2048900
2024-07-16,127.35384906277073,130.10242059373755,125.82795276267777,129.80899047851562,1055900
2024-07-17,129.89701832994223,130.3274023953273,127.07996984759231,127.22669982910156,1496300
2024-07-18,124.6737511428511,130.50346593970053,124.3705300636685,126.3072509765625,2301900
2024-07-19,126.3463623546674,126.92346146554266,124.13577097177692,125.63232421875,1226000
2024-07-22,125.53450645907388,125.65189342921623,122.75659194453668,124.97696685791016,1141600
2024-07-23,123.842320696318,124.70308131194315,122.6098620605004,123.85210418701172,1361700
2024-07-24,124.16510728401207,124.65417733638317,120.46773888210524,120.59489440917969,1068000
2024-07-25,122.2772972712292,125.85728619416425,121.05462213342325,124.81067657470703,1594200
2024-07-26,125.37800513011877,128.93844982775474,125.00632199895563,127.68641662597656,1064700
2024-07-29,128.01899355516048,128.48849666990554,126.23877123534834,127.66686248779297,1077000
2024-07-30,127.93095042596909,128.60586955324686,126.00402795964456,126.03337097167969,866500
2024-07-31,127.11911420857056,132.3619465765731,126.84522120573456,130.30784606933594,1394800
2024-08-01,129.6622624377601,131.03166767199068,121.9153938499386,123.5880126953125,1473900
2024-08-02,120.34058286796957,121.08397148019694,117.25943986690949,118.62883758544922,1342100
2024-08-05,115.1857837389197,120.84921598421252,112.48611489197944,118.75599670410156,1469800
2024-08-06,118.96140707120603,121.47522694428979,118.7168720350593,119.70478820800781,943300
2024-08-07,121.47522229066267,123.43150250489289,116.45735876508743,116.51605224609375,1168800
2024-08-08,117.29856806781757,118.72665182869038,117.0442569952441,117.58222961425781,704900
2024-08-09,117.58223068161905,117.73873669319325,116.28130244522372,116.81928253173828,803600
2024-08-12,116.23239504266193,117.05402918114241,113.21972160966605,113.4349136352539,1323700
2024-08-13,113.81638592678989,114.8629955655735,112.50567427429796,114.70648956298828,1220300
2024-08-14,113.76747775862728,114.5304258769153,110.8721838279516,112.53502655029297,1401700
2024-08-15,114.60868376482539,117.3768222813214,114.27611968375132,115.46945190429688,1603500
2024-08-16,112.99474303286306,115.92916338387798,112.89693051368593,114.1489486694336,1115500
2024-08-19,114.52065640176998,115.74333165171385,112.95563357436534,113.52294921875,939800
2024-08-20,113.6598792689482,114.44239435212917,112.80890213830206,113.41534423828125,752700
2024-08-21,114.97059236615237,116.70189712159213,114.49130578952371,116.44758605957031,1184600
2024-08-22,115.89004514707881,117.06381031054853,115.64551011613787,116.3399887084961,873700
2024-08-23,116.63343008721215,118.34517535984972,116.02698796669553,118.23757934570312,703100
2024-08-26,119.51895305632293,121.41653996387312,119.27441800707936,120.04714965820312,1015500
2024-08-27,119.51894481108931,119.92976187444934,117.91479559572609,118.75599670410156,743700
2024-08-28,116.2910836464259,116.93665973752977,115.03906542895844,115.44988250732422,1203600
2024-08-29,115.88026828511438,117.93436116999702,114.71627908321338,116.20305633544922,1017500
2024-08-30,116.52583157474373,117.58222471137903,115.30315640621684,116.89752960205078,1174200
2024-09-03,115.46943832214487,115.56725083668391,110.76457950786686,111.46884155273438,1714700
2024-09-04,111.47864212114672,112.82847293885493,109.85492577310768,110.64722442626953,1142400
2024-09-05,110.82329479602436,111.72318204706222,108.54422619193711,108.8865737915039,1429300
2024-09-06,108.66159165835613,110.47115700548464,107.68345145455369,108.57356262207031,1482000
2024-09-09,110.31464353171955,111.02868911576572,108.27033422605811,108.3192367553711,1877300
2024-09-10,108.13340736773236,108.51488146732399,105.70761626989683,106.36296844482422,1796400
2024-09-11,106.16733014934441,106.4509916813391,102.3134556656732,105.73694610595703,1798100
2024-09-12,106.69552774818959,108.24099095297193,105.48262860734883,108.12361145019531,1330600
2024-09-13,109.18978049571332,111.64491432212202,108.86699992301178,110.37332916259766,1031500
2024-09-16,110.63743639198906,110.91131444845736,108.38771099222676,108.58334350585938,1449100
2024-09-17,109.38541010358306,113.66966109144852,108.47573950434803,111.98725891113281,2082900
2024-09-18,111.91879776167937,114.87278528849178,110.93088155157706,112.60350036621094,1476500
2024-09-19,116.18349012350254,117.53332835654163,114.66737731245404,117.46485137939453,1674100
2024-09-20,114.070704231738,117.36703168175912,114.070704231738,117.21053314208984,6833800
2024-09-23,117.37681280905717,118.9222759687378,117.00512225503721,118.31582641601562,1395800
2024-09-24,120.55576787926329,123.05980415873842,120.4383883801816,121.9447250366211,1646200
2024-09-25,121.87626517628756,122.00342817601391,120.25255635484035,120.64380645751953,1023000
2024-09-26,123.54888324944426,124.30205536407215,122.05232997409918,122.50227355957031,1253100
2024-09-27,123.38260328656912,125.20194464165253,123.01091269995649,123.22610473632812,957400
2024-09-30,123.5304324493132,124.40416691552188,122.27382591319127,123.77586364746094,882200
2024-10-01,123.73659669271642,127.13336365687643,123.73659669271642,126.86829376220703,1120400
2024-10-02,127.20208818906683,128.28197646975477,124.89502894134874,125.26808166503906,1160000
2024-10-03,124.21763858734833,125.601874159912,123.01012126954662,125.20918273925781,897800
2024-10-04,127.79110737486596,128.3899600643697,125.32698367474042,125.87674713134766,800400
2024-10-07,125.07173657248866,127.81074956593008,124.98337744884704,127.69294738769531,906600
2024-10-08,124.84594459989006,125.44479734426673,123.06902505770425,124.70850372314453,1053100
2024-10-09,123.93294302039521,128.0758305775473,123.93294302039521,127.80093383789062,1345300
2024-10-10,126.29888847935956,127.3787917423657,125.70003575713461,126.11237335205078,949800
2024-10-11,126.0927384400674,128.30161928791367,126.0927384400674,127.48678588867188,720900
2024-10-14,125.9847518525648,127.88930045917746,125.35644854749043,127.80093383789062,644900
2024-10-15,126.49524542167451,129.0182703471612,125.98474433553237,126.11237335205078,1294400
2024-10-16,126.27926855289685,127.64386545525795,125.69022766816506,127.48678588867188,1090100
2024-10-17,133.50476342318618,136.18486798255935,131.3940460760434,132.58193969726562,2783900
2024-10-18,134.27049967093265,135.34057606455843,132.98444263162975,134.07415771484375,1521200
2024-10-21,134.48648355784212,134.50610726797223,130.2061629002487,131.01116943359375,1241800
2024-10-22,130.31415057933935,130.31415057933935,125.78839881764354,129.39132690429688,1316500
2024-10-23,129.54841128737542,130.80501783383647,126.12218634026722,126.28907775878906,1049900
2024-10-24,126.36761088338253,128.3801496147185,125.07173451436567,127.95800018310547,1148800
2024-10-25,128.5274218304506,129.23426495530563,126.46580853290111,127.2119140625,916200
2024-10-28,129.10661724541234,133.50475493704644,128.20343226764757,133.23968505859375,1132500
2024-10-29,133.2200662623861,133.54403727777662,131.33515624733198,132.68994140625,873000
2024-10-30,131.81619994750292,133.32804962697992,129.96074057817856,130.34361267089844,1135700
2024-10-31,130.10798186095883,131.34494967164537,128.03654200834546,128.11508178710938,1007000
2024-11-01,128.29179554345046,131.5413173632705,127.97765138264167,131.20751953125,1033300
2024-11-04,131.0602541676952,132.5819305266771,130.22578213795103,131.1387939453125,1071100
2024-11-05,130.64793459547448,133.26913794193402,129.40113993931652,133.17095947265625,926500
2024-11-06,145.78614054696706,152.71711560648484,144.29391457729042,151.49978637695312,4338000
2024-11-07,152.03973528720257,152.27535466344474,144.71607568989563,145.24620056152344,1779000
2024-11-08,144.81423332000892,146.9445745364956,143.4594631563963,145.83523559570312,1073800
2024-11-11,147.30780344262067,148.24043896995536,144.85349153914458,145.0989227294922,772800
2024-11-12,143.33181495968023,144.00920744086767,140.52408154688925,141.71197509765625,863300
2024-11-13,141.23093469520484,142.22247138109583,139.08095491992094,139.30674743652344,1159400
2024-11-14,138.49193661616962,139.8270680780589,134.22142737756545,135.29150390625,1634300
2024-11-15,136.52849129358012,137.90290018436,135.67438043008585,136.86227416992188,1297800
2024-11-18,135.86088089763695,138.89440663134465,135.54673678259053,138.1188507080078,1104800
2024-11-19,136.67572999976036,137.93233656509048,136.2339568288123,137.67709350585938,1574200
2024-11-20,139.0514899347704,142.30099638906475,138.6784297443915,141.40762329101562,2190300
2024-11-21,141.09350774816855,144.49026760782084,140.56336789867044,142.31085205078125,1672600
2024-11-22,141.44691756465926,143.66561032314382,139.91542920217145,140.9462432861328,1714000
2024-11-25,141.59416598290542,143.95031452869222,141.00514008140763,142.33045959472656,1928300
2024-11-26,143.33180975627585,146.0904538349331,140.5928043664863,141.005126953125,969000
2024-11-27,141.8592308564686,142.77222771244422,139.9055931494762,141.20147705078125,1054200
2024-11-29,141.72178496679047,143.41035272872233,141.49599246953528,142.6151580810547,552200
2024-12-02,142.58572369704277,143.38091843483397,141.8396032181809,142.16357421875,1040300
2024-12-03,143.09620571982143,143.18457233920302,139.86633762273382,140.58299255371094,1632900
2024-12-04,140.74988752068919,141.05421982863197,138.11887210240616,138.7962646484375,1099800
2024-12-05,138.59991092702987,138.59991092702987,135.23260178971188,136.1652374267578,1445200
2024-12-06,136.45976059861715,136.52848853173256,134.22142903323592,134.39813232421875,1273900
2024-12-09,135.28166134656655,136.90150104602043,134.7220710991624,135.7234344482422,1300800
2024-12-10,135.25222357628067,135.25222357628067,131.94380096837722,132.81753540039062,1547400
2024-12-11,133.2200622254807,133.2200622254807,131.01118126197073,131.10935974121094,1488900
2024-12-12,128.4685160817398,129.39133984910515,124.31581661856214,124.59070587158203,1776000
2024-12-13,124.07037806444565,124.11946730064437,119.7017056815294,120.1336669921875,1651100
2024-12-16,118.55308983184322,121.63570512770069,118.05240808290822,119.48572540283203,2320200
2024-12-17,119.07339896402571,119.36791190280722,115.8631547525512,116.41292572021484,1562500
2024-12-18,116.4129290288123,118.6021711468418,114.5280192031629,114.62619018554688,1944800
2024-12-19,115.06796186427974,116.96269101067247,112.69218966744576,113.18305206298828,1847700
2024-12-20,112.36822737632387,114.71454920922106,111.9460853839216,113.57575225830078,4410500
2024-12-23,113.38920474618867,114.25311980024836,112.28967036741392,113.63463592529297,1278200
2024-12-24,113.01615909780563,115.33303017222306,112.97688920790434,114.92070007324219,512700
2024-12-26,113.9193430232979,115.33302908657501,113.38921074956897,114.95014953613281,756900
2024-12-27,114.21386447632312,116.13805175702534,113.17323854101845,113.65428161621094,782500
2024-12-30,112.89835025409637,112.89835025409637,111.65156307296213,111.72028350830078,893700
2024-12-31,111.99628371491427,113.42555906850932,111.77942648435733,112.43984985351562,860500
2025-01-02,113.3269937304324,114.20427436172648,110.14314954243589,110.33043670654297,1193700
2025-01-03,111.69071433244204,112.19342816294227,109.32501811439009,111.53300476074219,2229400
2025-01-06,112.90314297573822,118.23582632389225,112.90314297573822,116.94454956054688,2176700
2025-01-07,117.39797142415252,119.60595806202069,117.0332638107927,118.09782409667969,1961300
2025-01-08,117.54582568707288,118.27524841163019,113.78041672898081,114.81541442871094,1528600
2025-01-10,113.42556102468136,115.65326599468884,113.16927451866094,114.66755676269531,1744300
2025-01-13,114.5689905082015,122.04066097761836,113.72127994364236,121.50837707519531,2704200
2025-01-14,121.59709694491194,122.4743775993262,119.97067513469095,121.75480651855469,1382300
2025-01-15,124.1993722850689,125.14565231432084,122.18852440277159,123.3516616821289,1361100
2025-01-16,122.73065814818256,123.89379533864559,122.54337098824791,123.21365356445312,875200
2025-01-17,124.16979037476902,125.8849222942986,123.76564598893376,124.03179168701172,1359800
2025-01-21,126.05248825046898,126.66363065434248,122.57293602018775,122.9080810546875,1925900
2025-01-22,123.56850727537827,124.10079115168786,120.83808854988446,121.13380432128906,1874600
2025-01-23,119.27082192774103,123.28265836449589,115.99826744508371,120.62124633789062,2357900
2025-01-24,124.8893580551529,124.8893580551529,120.41424471074254,120.60152435302734,1632800
2025-01-27,120.16782614146989,121.2422456845085,119.43839583407083,120.26639556884766,1443200
2025-01-28,120.99580707582639,125.44135777551607,118.93567841033884,125.23435974121094,2133900
2025-01-29,125.42163943147004,127.57048583847006,124.88935554859503,127.32405853271484,1455200
2025-01-30,127.98449419911591,128.9307817620199,126.39750159600551,128.84207153320312,1842900
2025-01-31,128.2309175015693,129.57148273315798,125.28364883993413,126.36792755126953,2064600
2025-02-03,126.72277989867932,127.9549164721197,123.61780174990143,126.09192657470703,2160900
2025-02-04,123.47979099439672,124.9879324219375,122.22794359077419,124.57392883300781,1929800
2025-02-05,124.68235214674527,127.70847903033273,124.18949755645178,127.57048034667969,1618200
2025-02-06,129.24618587709446,130.29103522569937,125.27377899248505,127.1170654296875,1621400
2025-02-07,127.88592098385986,129.15747927332504,124.33736173765364,124.89921569824219,1441200
2025-02-10,131.80905033731898,133.07075705278322,129.95591201866128,130.97119140625,2796700
2025-02-11,132.5187584225993,135.3378875738119,131.2964734969283,132.93275451660156,2616400
2025-02-12,131.86816227407562,132.7750128417339,130.29102169683588,130.40931701660156,2213700
2025-02-13,131.0007672005376,131.7893376923066,127.53108110192389,130.98106384277344,1898700
2025-02-14,131.4049090216228,134.28317847448147,130.92192107361666,133.88890075683594,1608300
2025-02-18,134.6281687048361,137.6542882257483,133.19889332665215,137.07272338867188,1798500
2025-02-19,135.46601114232143,136.57001569851388,134.2733114066646,134.8055877685547,1486600
2025-02-20,135.1308925861805,137.2107399379262,133.05104523443475,133.1397705078125,1341700
2025-02-21,133.91846850301528,133.91846850301528,128.2604916048107,128.84207153320312,1398700
2025-02-24,132.75531103307966,133.0116050573174,129.3743356152186,131.24717712402344,1905500
2025-02-25,131.08947609196278,132.46946299956176,129.18704945427717,131.5724639892578,1293400
2025-02-26,132.2920425574687,135.35759886859788,130.9514774012029,131.5724639892578,1106500
2025-02-27,132.77503294133942,134.43103230220055,131.22747724031615,131.41476440429688,1198200
2025-02-28,131.83862693273844,133.33690937171522,128.9899274832603,133.1397705078125,1695800
2025-03-03,134.82530835255537,135.8603060604644,127.708486451878,128.6350555419922,1926100
2025-03-04,126.75234747893053,127.46205933452474,122.22794568006448,124.56407928466797,2001500
2025-03-05,125.1062126343807,127.44233867717047,123.5389385813883,125.89478302001953,2523700
2025-03-06,124.47537001962783,125.85536455277943,122.35609350661272,123.46009063720703,1991600
2025-03-07,125.24422140524902,126.04265105307758,121.26195492591607,123.24323272705078,2180600
2025-03-10,120.62123733248796,121.44922944948541,115.31811703131761,117.69367980957031,2729100
2025-03-11,117.89082203901506,121.62666091159514,117.65425393024941,119.03424835205078,2392500
2025-03-12,121.4590886219277,124.58378497575785,120.0692350425024,121.76465606689453,2126100
2025-03-13,121.65622384418991,125.06677666679732,120.60151533407827,121.48865509033203,2038500
2025-03-14,124.14022624049575,125.69764115117131,122.96722981807909,125.32307434082031,1562800
2025-03-17,124.05150964910747,124.15007907165602,120.66067488717538,123.1545181274414,1983700
2025-03-18,123.15451202175117,125.46106798056633,122.405370910866,125.2737808227539,1914500
2025-03-19,125.5005016245211,126.85092600666951,124.47536310031839,126.68335723876953,1979700
2025-03-20,126.17078831092891,126.70306470619443,124.79079380970512,124.8302230834961,1763100
2025-03-21,122.4250880165588,122.91794265031365,119.3398207165848,120.91695404052734,6338100
2025-03-24,123.80507295269571,126.05248870613673,123.41078777200893,124.84992980957031,2214300
2025-03-25,125.50050899464895,126.91007360816002,124.84994476091742,126.17079162597656,1435400
2025-03-26,126.2102122412006,128.25063771315962,126.02293258791961,126.50592803955078,1243400
2025-03-27,125.80607088154507,127.88592555429155,124.73165139164243,126.16092681884766,1367500
2025-03-28,126.239785661861,126.90020902724252,121.51823012623429,122.19837188720703,2337300
2025-03-31,122.23795613547752,124.30642732206687,119.99133094006729,123.79178619384766,1771900
2025-04-01,122.82188423251594,123.91055374827438,121.23836425042921,122.72291564941406,1217800
2025-04-02,121.70352290691729,126.25614561253313,121.09980474380275,126.04830932617188,1263400
2025-04-03,120.3971090683261,120.80288248755494,114.71622834339487,114.86467742919922,1878200
2025-04-04,110.01515690284954,112.18259676361325,104.55200364509024,108.08523559570312,2180800
2025-04-07,105.0567485566419,113.785909902748,102.10743665021675,109.8963851928711,2910800
2025-04-08,113.77600729209193,116.54717265545096,107.15490627765779,109.0947265625,3012600
2025-04-09,107.62007467113148,122.10929536684233,107.62007467113148,121.3868179321289,3412500
