Date,Open,High,Low,Close,Volume
2024-03-12,55.091609252947755,55.33783934324415,54.04285184748439,54.54443359375,2028700
2024-03-13,54.59003185855013,55.14632909231708,53.49567704379557,53.93341827392578,3252000
2024-03-14,53.7601496472305,53.9243030521085,52.674912861775034,53.86046600341797,2950300
2024-03-15,53.541276941082145,54.279967258341934,53.34976579622679,53.7327880859375,6062300
2024-03-18,53.73278872818737,54.14317224268132,53.27680781849593,53.76926803588867,2246500
2024-03-19,53.86046023054171,54.16140578798991,53.32240267863578,53.623348236083984,2784300
2024-03-20,53.52303289897725,54.40763689390927,53.29504246555007,53.99725341796875,1955200
2024-03-21,54.17052492431785,54.26171970033836,52.77522119497162,52.793460845947266,3736100
2024-03-22,53.25856324868192,53.44095280072293,52.69314450501008,52.793460845947266,2157100
2024-03-25,52.79346429667108,53.12177107797627,52.15509038622854,52.45603942871094,1923800
2024-03-26,52.42868638859287,52.72963197918835,51.21577550216411,51.33433151245117,2165600
2024-03-27,51.899738109744405,53.796620038912714,51.899738109744405,53.787498474121094,2840900
2024-03-28,54.05197277357684,54.708586339931045,53.62334964233363,54.50795364379883,1921000
2024-04-01,54.45323070145057,54.45323070145057,53.377115648180904,53.69630432128906,1533100
2024-04-02,53.404483219786684,54.39852170157187,53.35888234758868,54.05197525024414,1839500
2024-04-03,53.9698942867857,54.05197097985625,52.93025849379728,53.28592300415039,1660800
2024-04-04,54.19789055642418,54.35292239401426,53.167372738758644,53.7327880859375,1733600
2024-04-05,53.39535457603788,53.66894237867015,52.94849531013862,53.3588752746582,1426100
2024-04-08,53.4227181973753,54.362037637629186,53.4227181973753,54.2343635559082,1654300
2024-04-09,54.32555272301713,55.11895834808348,54.19787865448432,54.681217193603516,1860600
2024-04-10,54.024614618874146,54.16140679157334,53.14912871085283,53.86957931518555,2344800
2024-04-11,54.25260635103013,54.40763817957224,53.38624198776288,53.94253921508789,1310100
2024-04-12,54.12493130458401,54.26172696578893,53.28592812051113,53.614234924316406,2204600
2024-04-15,53.82398084958613,54.03373162662315,52.592830446728094,53.11265182495117,2131400
2024-04-16,52.80257745257064,52.80257745257064,51.68086163547555,52.16420364379883,2391600
2024-04-17,52.47427482877577,53.41359422672772,52.04565173470869,53.3588752746582,1994000
2024-04-18,53.595994339426255,53.97901661797022,52.9667419623077,53.796627044677734,1626200
2024-04-19,53.91517584247848,54.635626435271114,53.78750175846113,54.434993743896484,2323400
2024-04-22,54.42587952903125,55.492873146098674,54.22524682338447,54.991294860839844,1559400
2024-04-23,54.745060651993775,55.620546542546094,54.55354952672146,55.036888122558594,1831900
2024-04-24,54.380284056719354,55.67526816545783,54.20700908522742,55.48375701904297,2087300
2024-04-25,55.529353757340715,55.79382351575244,54.41675924185566,55.19192886352539,1432000
2024-04-26,55.23751678678414,55.40167016186866,54.19788106382061,54.22523880004883,1590700
2024-04-29,54.55355961161907,55.41992409701684,54.42588550450206,55.13721466064453,1789900
2024-04-30,54.58090825078711,55.520231200062966,53.896936952011046,55.283119201660156,3515900
2024-05-01,55.31959739356235,56.988488998871944,55.11896470338755,56.1950798034668,2087400
2024-05-02,57.107043672257454,57.67246246066231,55.00953234812204,55.401676177978516,3164800
2024-05-03,55.80293701937462,56.08564640812965,53.71454730111774,54.72682189941406,3447900
2024-05-06,54.9183342227501,55.109845343204476,54.31643964499507,54.45323181152344,1751100
2024-05-07,54.83625341213134,55.86676754222834,54.74505516243857,55.784690856933594,2076200
2024-05-08,55.52022778107735,55.93061123084279,55.18279945634926,55.666141510009766,1567900
2024-05-09,55.574945579340095,56.41395216493283,55.31959741274389,56.32275390625,1376500
2024-05-10,56.63282328466958,56.7696189387157,56.00357092954498,56.46866989135742,1635800
2024-05-13,56.359237943427225,56.45043620976994,55.693506253987046,55.88501739501953,2147200
2024-05-14,56.43219718356166,56.53251353822427,55.50199572967866,55.538475036621094,1767500
2024-05-15,56.15212498161457,56.29977217395994,55.66304431700554,55.85683059692383,2109000
2024-05-16,55.85683402660289,57.056471498278334,55.54308328358095,56.71503448486328,3011100
2024-05-17,56.52124705371577,56.641211502502514,55.939884669796655,56.25363540649414,1921700
2024-05-20,56.29054443350426,56.29977084272599,55.930654630683854,56.087528228759766,980500
2024-05-21,56.12444105778868,56.613521712155716,55.99525020721525,56.493560791015625,1622600
2024-05-22,55.96756961292772,56.33668584017163,55.146278350903714,55.192420959472656,1565600
2024-05-23,54.703340413147494,54.72179675376818,53.01462572850505,53.08844757080078,1776800
2024-05-24,53.17149934350038,53.80823077425964,52.922344025401586,53.08844757080078,2058900
2024-05-28,53.22686386904629,53.88204806489281,52.37788987314633,52.41480255126953,1506200
2024-05-29,51.999547003537565,52.47017487883379,51.73193887072761,52.387123107910156,1972300
2024-05-30,52.72855228493829,53.15303751482498,52.313293464315805,53.1253547668457,1675300
2024-05-31,53.38373682653391,54.684878793086824,53.20840688784475,54.657196044921875,4679600
2024-06-03,54.694110203886545,55.29392539155432,54.444954903094036,55.07245635986328,2077300
2024-06-04,55.03555115602437,56.31823699268984,54.84176484692828,56.12445068359375,2705300
2024-06-05,56.09676353074808,56.12444628125118,54.86944329570133,54.92481231689453,1865400
2024-06-06,54.64797194490199,55.59845055405509,54.18657401499282,54.288082122802734,1238300
2024-06-07,53.826681721905494,54.50032224622607,53.73440002804787,54.05738067626953,1944500
2024-06-10,53.937415265868566,54.795615642308185,53.789768078534145,54.48186492919922,1785700
2024-06-11,53.84513702205307,54.72179379307624,53.84513702205307,54.52800750732422,1661900
2024-06-12,55.367752293462196,55.367752293462196,53.85436762733747,54.38958740234375,1301800
2024-06-13,54.50032594602637,54.62951680601059,53.34683109590025,54.177345275878906,1411000
2024-06-14,53.89127915844664,54.58337604736409,53.54061574907616,54.45418167114258,1677400
2024-06-17,53.96510317522409,54.251171168128714,53.0699900362862,53.19918441772461,2293000
2024-06-18,52.99616622081446,53.70671945140654,52.99616622081446,53.522159576416016,2352800
2024-06-20,53.33760216500429,53.95587724675166,53.06076409982521,53.512935638427734,1734500
2024-06-21,53.52216093592576,53.79899899535007,52.76546859741211,52.76546859741211,4128000
2024-06-24,52.885431703894874,53.651350432853334,52.61782006116796,53.522159576416016,1569400
2024-06-25,53.59598832615515,53.845140124944365,52.627049801185116,52.68241882324219,1542700
2024-06-26,52.45171372126336,52.72855175885405,51.99954222772214,52.571678161621094,1407800
2024-06-27,52.5163146240857,53.208411550349446,52.38712376107972,52.774696350097656,1274000
2024-06-28,52.903888749221984,52.96848417830243,51.95340661240546,52.33175277709961,3215800
2024-07-01,52.66396083895908,52.95925524034016,51.971863925687124,52.193336486816406,1984800
2024-07-02,52.350211773148416,52.84852241149953,51.925726497599115,52.15642547607422,1987100
2024-07-03,52.39634898646015,53.3745138873959,52.304070806452984,52.885433197021484,1105600
2024-07-05,52.922340208553614,53.40219446952261,52.64550215958332,52.84851837158203,1753600
2024-07-08,52.76546874686264,53.05153673718391,52.599365206700206,52.885433197021484,1535600
2024-07-09,52.820839395955275,53.43911096548177,52.48863230538527,53.374515533447266,1914800
2024-07-10,53.522157585938224,53.67903118572464,52.86697339826551,53.60520935058594,1876900
2024-07-11,54.11274864534889,55.109369863436676,53.95587503890183,54.8140754699707,2619600
2024-07-12,55.00786272887413,55.93988501470587,54.657199310359104,55.68150329589844,2294900
2024-07-15,55.23856276606766,55.515400830170115,54.50955316512118,54.68488311767578,1625000
2024-07-16,54.980176519331316,55.19241913502267,54.59260044532216,55.10936737060547,1413200
2024-07-17,55.1278297143389,57.03801698382027,55.03554801038626,56.79808807373047,2593700
2024-07-18,56.40128110061864,57.564005837445194,56.30900292412812,56.65043640136719,1695300
2024-07-19,56.85345563639656,56.85345563639656,55.94911608200187,56.38282775878906,1696000
2024-07-22,56.52124275625968,57.32407411669634,56.336682892201914,56.99186706542969,1530700
2024-07-23,57.056476585757885,57.213350211163124,56.050628836399305,56.12445068359375,1183900
2024-07-24,56.881136486505085,58.246873942629186,56.558159342220854,58.163822174072266,2386500
2024-07-25,58.523711984164954,59.769484992042656,58.24687392910179,58.689815521240234,3254400
2024-07-26,58.772866430515045,59.58492776432324,58.449889291027766,59.52033233642578,3160900
2024-07-29,59.66797938825901,60.32316355681208,59.2803998042978,59.926361083984375,2395700
2024-07-30,59.80640558379626,60.96913049715119,59.64030202474556,60.86762237548828,2054000
2024-07-31,60.54463591556896,60.719969378928134,59.76948374526263,59.898681640625,4958500
2024-08-01,59.35423104158211,61.264418241917056,59.31731836133724,60.96912384033203,2578100
2024-08-02,62.70396659203685,63.41452324169929,60.69227163330869,61.9288215637207,2955900
2024-08-05,61.99343340489941,62.29795776399513,59.93559529872551,60.00019073486328,2500500
2024-08-06,60.03710021384803,60.8768478791907,60.0001875322575,60.433902740478516,2173600
2024-08-07,60.65537568756923,61.21827469163304,60.212430571805285,60.29547882080078,1887100
2024-08-08,59.686441504864,60.50772932581296,59.52033795453869,59.84331512451172,2782400
2024-08-09,60.05555524448659,60.138603491105,58.84669142103029,59.898681640625,2768900
2024-08-12,59.86177062988281,60.1939777063596,59.54801637304418,59.86177062988281,2606000
2024-08-13,60.05555658512696,60.738423553936386,59.97250129628091,60.673828125,2426200
2024-08-14,60.30471196778716,61.59662766394473,60.212433783856085,61.319786071777344,2474700
2024-08-15,60.452363822495954,60.83993642646359,59.66798868388309,59.84331512451172,3628300
2024-08-16,60.03709408696318,60.17551486870805,59.72334688602333,60.08323669433594,2269200
2024-08-19,60.07400714139007,60.88607197785165,59.907903610329605,60.756874084472656,2722500
2024-08-20,60.8122475804306,61.02448668212553,60.64614404675156,60.90452575683594,2194100
2024-08-21,60.90451984009577,61.55970398140963,60.886067022756784,61.39360046386719,2247700
2024-08-22,61.50435203227845,62.05802819921515,61.47666927998778,61.956520080566406,2483400
2024-08-23,62.15952515985902,62.23335051296501,61.421285709545515,61.62430191040039,1562900
2024-08-26,61.8273272216154,62.0580262037856,61.50435005465195,61.799644470214844,1406100
2024-08-27,61.6981347239001,61.928833699971996,61.181371270418715,61.31056213378906,1560500
2024-08-28,61.40283321086635,62.13184273574054,61.32900785737633,61.86423110961914,1366800
2024-08-29,61.85501414777934,62.094943076734594,60.97836077251452,61.51358413696289,1089700
2024-08-30,61.72580987777695,62.32562854981711,61.2551820532072,62.31639862060547,3607800
2024-09-03,62.288718978199626,62.870077820795025,62.06724994869283,62.5009651184082,1526500
2024-09-04,62.4917385333699,63.39607455914168,62.20567406159754,62.9069938659668,1572000
2024-09-05,63.68213627386788,63.68213627386788,62.667062363397015,62.7962532043457,1366400
2024-09-06,62.94390403539801,63.12846742948068,62.13184622255509,62.196441650390625,1104600
2024-09-09,62.30716658733001,62.833159888660944,62.196435602022184,62.805477142333984,1351400
2024-09-10,62.90699186156459,63.303794361560634,62.32563300637797,62.750118255615234,2617300
2024-09-11,62.454831144614396,62.62093469980118,61.71659155703435,62.556339263916016,2126100
2024-09-12,62.66706885088718,63.12846677071864,61.98419486046769,62.288719177246094,1685000
2024-09-13,62.36254517959489,62.75011774657525,62.16875889610471,62.722434997558594,1850200
2024-09-16,63.02695781778066,63.42376030511597,62.777799001812234,63.11923599243164,1984800
2024-09-17,63.11924162642107,63.32225785299841,62.787034535726164,62.96236801147461,1600300
2024-09-18,62.70397668079879,62.88854007940701,61.956514277463384,62.27949142456055,1624800
2024-09-19,61.8826881101329,62.18721243358052,61.33824193218747,62.011878967285156,2331500
2024-09-20,61.9565200805664,62.32563987198235,61.615083041441125,61.956520080566406,4668600
2024-09-23,62.42755547534105,62.4555362081994,61.86791946970042,62.05446243286133,2064800
2024-09-24,61.72799204944158,62.84726375900449,61.56010058139155,62.04511642456055,1999600
2024-09-25,62.343598844612906,62.38090885609836,61.54145850422551,61.68136215209961,1554800
2024-09-26,61.54145145591957,62.49283173328774,61.382882146228,61.55077362060547,1432700
2024-09-27,61.727994824973514,63.127088082913836,61.727994824973514,62.977848052978516,1844600
2024-09-30,62.90322956136335,63.58411756797485,62.90322956136335,63.47219467163086,1888300
2024-10-01,63.08045798189231,63.51884173848048,62.22234903325355,63.173736572265625,3450800
2024-10-02,62.65139780374046,63.397583761849624,61.69068818608068,62.19436264038086,2741600
2024-10-03,62.166376342844096,62.483500721127726,61.15902752449129,61.45750045776367,1604600
2024-10-04,60.6926678482303,61.17768373401237,60.3289041548546,60.9818115234375,1593500
2024-10-07,60.62737302380471,60.87920667294874,59.70397348873509,59.769264221191406,1374500
2024-10-08,60.12370433534248,60.15168506389482,59.396176928354514,59.43348693847656,2061000
2024-10-09,59.46146195882029,60.27293858972157,58.855186805812856,59.12567901611328,1533800
2024-10-10,59.38684326989976,60.08638989677792,58.93913385566711,59.564064025878906,2094200
2024-10-11,59.536089383153815,59.70398087540701,59.181651393055,59.52676010131836,1718100
2024-10-14,59.52675587109684,59.77858953350178,59.321554382241295,59.71329879760742,1677500
2024-10-15,60.03042657997434,61.289609046028716,59.93715512251773,61.000465393066406,3339800
2024-10-16,61.29894264276978,61.5041441333165,60.888539661676354,61.32692337036133,2259900
2024-10-17,61.43885323519845,61.44817540026673,60.59006654765376,60.627376556396484,1624300
2024-10-18,60.75796249534524,62.026474421222204,60.422179508133276,61.68136215209961,1622400
2024-10-21,61.77464073889176,62.01714513931157,61.41086990594791,61.68136215209961,1227800
2024-10-22,61.50413929454566,61.89588368232029,60.897864151852914,61.77463150024414,1297100
2024-10-23,61.82127028092133,62.6327469847862,61.718669532749104,62.576778411865234,1382900
2024-10-24,62.70736963754174,62.70736963754174,62.026474381641684,62.324947357177734,1499100
2024-10-25,62.41821467770814,62.62341616902525,61.354904328298225,61.410865783691406,1386900
2024-10-28,61.737328846133025,62.34359694486529,61.560108076016725,62.01714324951172,1554400
2024-10-29,61.6160646501686,61.75597539884795,60.011769913112175,60.20764923095703,1891400
2024-10-30,60.58073717803673,61.224322374635676,60.32890351458648,61.08441162109375,2212300
2024-10-31,61.140374538754784,62.13839405137404,61.084405972819326,61.420188903808594,3621700
2024-11-01,61.33625164712204,61.78395751356785,59.302902453609846,59.386844635009766,2303900
