Date,Open,High,Low,Close,Volume
2024-03-12,15.663385791058511,15.699602542476518,15.545684802769504,15.572847366333008,38700600
2024-03-13,15.636226874542603,15.781090444184448,15.509469955923512,15.56379508972168,32339800
2024-03-14,15.527576865513721,15.545685241734052,15.23784975362765,15.400821685791016,37237700
2024-03-15,15.292173904913131,15.518523438032199,15.292173904913131,15.437037467956543,93104700
2024-03-18,15.482307762146037,15.681494721258977,15.328390016996552,15.663386344909668,35177000
2024-03-19,15.663387724620328,15.681496102564715,15.536632532829566,15.545686721801758,26144600
2024-03-20,15.500417304411604,15.672441711939976,15.46420054898882,15.581901550292969,28961700
2024-03-21,15.56379510476714,15.636226889658081,15.446092375000628,15.536632537841797,34446700
2024-03-22,15.56379363055898,15.572847818676477,15.373659133911133,15.373659133911133,26169900
2024-03-25,15.427984974304835,15.509469217301548,15.364605654558677,15.50041675567627,30944600
2024-03-26,15.509469010016625,15.645280109319096,15.437037229613244,15.554739952087402,33048600
2024-03-27,15.65433512563329,15.925953884783418,15.65433512563329,15.889737129211426,37488400
2024-03-28,15.889738055581265,16.025549169984057,15.862577214228752,15.935009002685547,33461500
2024-04-01,15.563793291522494,15.88068296109268,15.527576539841435,15.844466209411621,31980100
2024-04-02,15.826360680159352,16.025549396412462,15.826360680159352,15.862577438354492,40169500
2024-04-03,15.925952902627625,16.03459970882343,15.83541274619122,15.944061279296875,38155900
2024-04-04,15.953117397956568,16.18851941550104,15.898792261375483,15.907846450805664,31850300
2024-04-05,15.862576716888999,15.88068509516296,15.645281358331479,15.7720365524292,37769000
2024-04-08,15.753928626945182,15.808252036418391,15.5909566716155,15.618119239807129,27372200
2024-04-09,15.643885926102993,15.717504142606197,15.46904200370911,15.551862716674805,32785000
2024-04-10,15.432231963344847,15.450636954111511,15.192972348967812,15.395421981811523,39046800
2024-04-11,15.340210340873648,15.367817829860238,15.110153198242188,15.110153198242188,40831200
2024-04-12,15.100950552457038,15.146961278449272,14.95371412304586,15.008927345275879,41785200
2024-04-15,15.14695912913977,15.22057908859559,14.843283817170274,14.944509506225586,40249900
2024-04-16,14.926105524822965,14.935308020376697,14.66844179250645,14.806476593017578,56368800
2024-04-17,14.824882968064731,14.953714407450587,14.778870486000697,14.834085464477539,27177500
2024-04-18,14.824882654696001,15.045737298344772,14.806477662259432,15.027332305908203,29566500
2024-04-19,15.027332665081373,15.202176587014408,14.962916945210447,15.192974090576172,45820400
2024-04-22,15.358615181524943,15.395423411279394,14.880095908340271,15.008927345275879,54178100
2024-04-23,15.073343881449876,15.211379577308186,14.990524921210387,15.183772087097168,47805000
2024-04-24,15.551859660005416,15.671490335308045,15.073340469187679,15.469038963317871,74197800
2024-04-25,15.367818225873105,15.64388610206616,15.183771804946568,15.257390022277832,46680400
2024-04-26,15.156163275536148,15.533456832876144,15.08254506325509,15.413827896118164,37852700
2024-04-29,15.634683084342363,15.90155021027057,15.634683084342363,15.662290573120117,42383300
2024-04-30,15.561063797097317,15.625479511276268,15.459838100418066,15.542658805847168,31822800
2024-05-01,15.487448861716347,15.73591103053459,15.441438129059758,15.570269584655762,39350700
2024-05-02,15.634682750493251,15.634682750493251,15.395423118451736,15.478243827819824,32205000
2024-05-03,15.47824235269966,15.570265549360427,15.39542165122462,15.505849838256836,24023200
2024-05-06,15.597876329362384,15.680697048330082,15.561066340844803,15.634684562683105,24182300
2024-05-07,15.699098555440138,15.837132486759202,15.643885333951845,15.717503547668457,28086800
2024-05-08,15.67149230051428,15.827931218853054,15.643884813090988,15.745110511779785,25292100
2024-05-09,15.735907281975523,15.818727985185646,15.68069406490095,15.809525489807129,22547700
2024-05-10,15.827930973323156,15.846334209456598,15.75431276319965,15.800323486328125,19229600
2024-05-13,15.809526167673967,15.956762589650253,15.78191868035469,15.88314437866211,28014800
2024-05-14,15.901548203904015,15.95676141929634,15.846333233315217,15.919951438903809,23545300
2024-05-15,15.9659653021598,16.04878601004532,15.809526382286778,15.94756031036377,30877900
2024-05-16,15.929153934001942,15.98436890459074,15.78191752282476,15.919951438903809,24686200
2024-05-17,16.011974334716797,16.021176829642528,15.883142916149437,16.011974334716797,25891200
2024-05-20,15.993570912122202,16.159212326624175,15.97516767566379,16.122404098510742,28266600
2024-05-21,16.113201975191622,16.122404471231878,15.772716642488753,15.89234733581543,31173300
2024-05-22,15.818727850681794,16.11320067950437,15.809525355381526,16.1039981842041,30647500
2024-05-23,16.011977405802835,16.113203114204463,15.938359187473502,16.076393127441406,32477700
2024-05-24,16.094795688903833,16.205223877310555,16.030379976998457,16.1039981842041,24996000
2024-05-28,16.06718949499034,16.122404471231878,15.82793161873029,15.89234733581543,25458300
2024-05-29,15.873941446628054,15.929154664552597,15.745110019738608,15.754312515258789,23503800
2024-05-30,15.800322536597877,16.23282927567667,15.791120041486012,16.214426040649414,33262600
2024-05-31,16.131606984828498,16.8125758957787,16.07639200852687,16.766563415527344,67619500
2024-06-03,16.68374109831525,16.867787491189226,16.527302190931312,16.573314666748047,38332700
2024-06-04,16.536506397514323,16.89539672524172,16.472090679900774,16.886194229125977,30089100
2024-06-05,16.84938384660635,16.85858634250469,16.711349918524473,16.840181350708008,28101800
2024-06-06,16.830979839226913,16.978216256464396,16.766562370888536,16.82177734375,22319200
2024-06-07,16.766563911909845,16.766563911909845,16.536506769432062,16.656137466430664,36626700
2024-06-10,16.56411318330282,16.600923166204524,16.334056055756946,16.43528175354004,32414600
2024-06-11,16.41687676208919,16.51810245987228,16.315651064306095,16.43528175354004,29957000
2024-06-12,16.554911060300917,16.60092353996399,16.16841500711427,16.205224990844727,35652200
2024-06-13,16.150010718265655,16.269641415400585,16.030381776327435,16.260438919067383,30692000
2024-06-14,16.186821226998994,16.33405766269771,16.094798015888102,16.232831954956055,22652300
2024-06-17,16.159213214598857,16.28804640806699,16.094797495463148,16.260438919067383,27451600
2024-06-18,16.45368755404183,16.74816219755849,16.435284314919492,16.610126495361328,33711100
2024-06-20,16.50890149216537,16.71135115127315,16.472091505856636,16.665340423583984,32100600
2024-06-21,16.720551168545263,16.97821576890992,16.62852797161528,16.93220329284668,72558200
2024-06-24,16.95060981940839,17.20827444312371,16.932204827315154,17.162261962890625,42162200
2024-06-25,17.153059404090524,17.235880113010428,17.051835458341362,17.199071884155273,32354000
2024-06-26,17.15305866995012,17.30949758508149,17.125452938289424,17.263486862182617,32029700
2024-06-27,17.281895211949013,17.291097709356496,17.125456266415615,17.254287719726562,28916300
2024-06-28,17.300297247526558,17.60397262005112,17.281894009189305,17.585569381713867,52825200
2024-07-01,17.70519821694929,17.778816435421557,17.327904627879334,17.465938568115234,36095700
2024-07-02,17.465939139515296,17.484344133534677,17.1898712500119,17.318702697753906,31606900
2024-07-03,17.373913576733784,17.41072355979811,17.171463935469788,17.189868927001953,19463000
2024-07-05,17.20827600371315,17.300297462131287,17.16226351930727,17.27269172668457,30727800
2024-07-08,17.33710723089576,17.392320456289323,17.199073289813462,17.309499740600586,23277400
2024-07-09,17.31869986710982,17.465936284806244,17.208273431435778,17.300294876098633,27803600
2024-07-10,17.345134527557427,17.513262129042825,17.24238948630721,17.503921508789062,33408200
2024-07-11,17.466554819422882,17.625341746200927,17.391831664559128,17.61600112915039,23623400
2024-07-12,17.48523781627045,17.606664081000194,17.363813333081602,17.56930160522461,37919400
