Date,Open,High,Low,Close,Volume
2024-03-12,18.01162912472786,18.094335723607042,17.763509328090322,17.781888961791992,8502700
2024-03-13,17.827835083007812,17.984058453309963,17.726750610067523,17.827835083007812,6076600
2024-03-14,17.662422119863137,17.827835308484318,17.202941819372416,17.35916519165039,8690900
2024-03-15,17.212129893602256,17.67161014758701,17.156992753901942,17.506196975708008,37178700
2024-03-18,17.699182447050678,17.79107886321755,17.45106264923363,17.62566566467285,5137000
2024-03-19,17.57971712381488,17.79107941336811,17.487822457584716,17.75432014465332,7664700
2024-03-20,17.644043261322985,18.25055708410801,17.61647381382252,18.167850494384766,6982400
2024-03-21,18.296503295892414,18.627329634631778,18.296503295892414,18.517053604125977,8544100
2024-03-22,18.608954886308194,18.700851310376528,18.23218112512868,18.250560760498047,6199900
2024-03-25,18.296506037961763,18.49867674594703,18.24136889083456,18.33326530456543,5911300
2024-03-26,18.42515889444267,18.48029779114289,18.287315158248532,18.296504974365234,4329400
2024-03-27,18.498673399219392,19.0132925218975,18.4251566320908,19.00410270690918,6171200
2024-03-28,19.004105942477594,19.371689840704008,19.004105942477594,19.334932327270508,8206700
2024-04-01,19.35331159701649,19.35331159701649,18.811124650915833,18.893831253051758,5925500
2024-04-02,18.783555919676544,18.857072700559144,18.58138345766566,18.710039138793945,6915400
2024-04-03,18.71923187305539,18.875455275876966,18.572196535595147,18.590576171875,4968900
2024-04-04,18.875451478132245,18.967346135485112,18.379211915091226,18.434349060058594,5238700
2024-04-05,18.324072741713376,18.54462304994694,18.186229018164656,18.517053604125977,3490400
2024-04-08,18.6089500232575,18.90301710120523,18.54462306905369,18.746793746948242,4611600
2024-04-09,18.838691225154804,19.013294219970703,18.710037309384216,19.013294219970703,5321400
2024-04-10,18.64571054365145,18.654898606777056,17.956490125872325,18.08514404296875,6684200
2024-04-11,18.121901977281926,18.158661241755997,17.64404380856645,17.837024688720703,8061100
2024-04-12,17.506199588181463,17.73593974945827,17.405115109108934,17.634855270385742,6276900
2024-04-15,17.809453813385986,18.057573570370792,17.54295617841487,17.66242027282715,6936600
2024-04-16,17.46025135022745,17.533768127906747,17.147804606895853,17.285648345947266,7244600
2024-04-17,17.44186873845754,17.497007626882706,17.166181307443463,17.331594467163086,8080300
2024-04-18,17.359166527067398,17.62566596318701,17.304029377544794,17.46025276184082,9397100
2024-04-19,17.414303878522066,17.4234919419756,16.908874502444792,17.36835479736328,18046100
2024-04-22,17.3132189013725,17.7083722639452,17.18456497040589,17.62566566467285,13334500
2024-04-23,17.68080272921114,17.928922525848684,17.53376916515445,17.781888961791992,10539800
2024-04-24,17.588904366322055,18.222987636607545,17.579714550488568,18.167850494384766,11041600
2024-04-25,18.379212799018955,18.40678224921768,17.781888733606504,18.02081871032715,9220900
2024-04-26,18.066767741000266,18.30569774020031,17.947303617789487,18.030010223388672,5245500
2024-04-29,18.057576710643843,18.195420459791983,17.98405992757961,18.075956344604492,4486200
2024-04-30,17.928922461380857,18.07595602490885,17.689992482453285,17.708372116088867,5531900
2024-05-01,17.791077498480426,18.360832080008645,17.772697866101264,17.984058380126953,7339300
2024-05-02,18.186231112316918,18.204608992202402,17.818645470155296,18.048385620117188,4897200
2024-05-03,18.29650553914934,18.45272891239925,18.12190253309867,18.195419311523438,4133700
2024-05-06,18.379213420193523,18.397593054280527,18.158663069484607,18.222990036010742,5926700
2024-05-07,18.333264454235724,18.37921178258089,18.03000752993427,18.057575225830078,7865400
2024-05-08,17.938110980218514,18.140281677246094,17.855404387621277,18.140281677246094,9638500
2024-05-09,18.03000844593795,18.21379952143422,18.02081862924639,18.17704200744629,6587800
2024-05-10,18.204610401923738,18.268937368449876,18.140283435397603,18.222990036010742,7888600
2024-05-13,18.314884185791016,18.425158471101355,18.250557227230292,18.314884185791016,5749500
2024-05-14,18.480301115377188,18.71004130128579,18.35164541937898,18.471111297607422,7291200
2024-05-15,18.63652271543286,18.719229314609713,18.47110951707916,18.61814308166504,6376000
2024-05-16,18.535438269217266,18.645714329675947,18.45273166206789,18.471111297607422,4156300
2024-05-17,18.627330919000805,18.627330919000805,18.443538106411157,18.54462432861328,3248400
2024-05-20,18.544627328050076,18.57219502745265,18.232180547778945,18.268938064575195,3436900
