Date,Open,High,Low,Close,Volume
2024-03-12,211.50914892982814,214.01432991371135,210.47419620190132,213.24053955078125,2025300
2024-03-13,213.72417736977258,216.27772407806884,213.4533330172948,216.17132568359375,1047500
2024-03-14,215.59097595560462,216.66462715373964,213.2308767626515,214.1691131591797,1167800
2024-03-15,212.28294873436312,214.89452804159723,212.28294873436312,213.69512939453125,2157600
2024-03-18,213.8208872771088,215.03963516926126,213.24054449146496,214.65272521972656,1032000
2024-03-19,215.49421346822615,216.8290268609536,214.46892801084013,216.3067169189453,1291900
2024-03-20,215.75538697909346,218.97634027221616,215.61030497633774,217.6221923828125,1251900
2024-03-21,217.2062445689715,219.3728957369164,216.74196744694888,218.72483825683594,1730700
2024-03-22,219.80821022457852,220.03067424759132,217.03219926720882,217.0998992919922,844000
2024-03-25,217.63185798101722,218.97633864662464,216.95478404134172,218.14450073242188,748400
2024-03-26,217.67055349941674,219.479326187527,216.98381230844004,217.95106506347656,922000
2024-03-27,218.72484657676517,221.71365372457444,218.57974982373014,221.33642578125,967600
2024-03-28,222.255334564016,223.30963651387424,221.87810658383253,222.60354614257812,871100
2024-04-01,222.28434610043237,222.46812647941567,219.8662142908735,220.68838500976562,801300
2024-04-02,221.64596659986643,222.25534056858967,220.05967264558413,220.3885498046875,1115800
2024-04-03,220.05001739978934,221.89747383530946,219.4503253719876,221.55892944335938,856600
2024-04-04,223.3483249859057,225.12806641559894,220.57229969466485,221.01724243164062,1212000
2024-04-05,222.91308313814636,224.02541793632096,221.7330335607076,223.32899475097656,857000
2024-04-08,223.3289665922872,224.3639340252451,222.62287628140737,223.03878784179688,1462600
2024-04-09,223.46439122851473,223.7835863922189,215.9875319523144,216.5098419189453,975700
2024-04-10,215.83278204064862,217.58350718910532,214.42058650549617,217.0321807861328,1086700
2024-04-11,215.72637451199222,215.72637451199222,212.5247703472288,213.1824951171875,1155600
2024-04-12,213.4533294806144,215.47489894214598,213.1534834899998,213.85958862304688,1100100
2024-04-15,216.50020205633405,217.30302367390297,213.30826477514978,213.82090759277344,1063600
2024-04-16,214.42056929191617,216.5582042313914,213.54038056070144,215.81341552734375,1412200
2024-04-17,199.33145235098652,202.94898301931516,195.96541684835555,199.81507873535156,5764800
2024-04-18,201.652839527225,204.83510918737684,200.4534556205094,203.52931213378906,2048300
2024-04-19,204.78676446429265,208.4429788759119,203.829178876828,207.059814453125,1918300
2024-04-22,207.43701523303983,208.4623007073724,205.59922629455852,207.25323486328125,1471700
2024-04-23,207.61113369466412,208.8782324602729,206.1409053536107,207.30162048339844,1042900
2024-04-24,205.59924494117683,207.5627668693322,205.54121213685397,206.4407501220703,1129200
2024-04-25,205.54119480757663,207.1178214012494,204.01293379979714,206.98240661621094,1323200
2024-04-26,205.5411959073418,207.4853684941759,204.60295962058933,206.4600830078125,1706000
2024-04-29,206.46007724175433,207.74652505012702,205.08658023620185,205.92808532714844,1454600
2024-04-30,205.78301687313066,206.8179843713872,204.80609693591805,205.21234130859375,1385700
2024-05-01,205.2123358912914,208.19147597137362,205.2123358912914,206.16990661621094,1143900
2024-05-02,206.8663339683994,208.02704903668123,205.46382047984824,207.34996032714844,1001400
2024-05-03,206.10221139495368,207.34029369610317,204.27410434410757,206.8470001220703,1298400
2024-05-06,208.1140990333266,209.87449131115682,207.8819530669632,208.83953857421875,668600
2024-05-07,209.59399280869678,210.37746514502143,209.23611402768557,209.8648223876953,581800
2024-05-08,210.57089831088015,210.95780822516247,209.94218999393954,210.22268676757812,598800
