Date,Open,High,Low,Close,Volume
2024-03-12,262.53563733916764,264.50697477191085,261.16047878435603,264.1127014160156,845000
2024-03-13,264.9492750516184,265.31470050977725,263.93957152500303,264.79541015625,829800
2024-03-14,265.69941844469815,266.03599615828773,262.9106861760365,264.8339538574219,839800
2024-03-15,263.3241249722063,266.3051951056678,263.3241249722063,264.65118408203125,1305900
2024-03-18,265.4012783914502,267.0649152755735,264.1319441970036,266.94952392578125,865300
2024-03-19,268.4112300847401,269.59405026112864,267.07457432059255,268.968994140625,703500
2024-03-20,269.2574102472102,272.12308896394933,268.5938807099342,271.7095642089844,1043400
2024-03-21,272.48851000888607,273.8251949327412,270.4306291597709,270.5460205078125,1084100
2024-03-22,271.49798911413023,272.34423133938907,270.34404645428134,270.3728942871094,730600
2024-03-25,270.1517489218396,270.651817228903,267.709220447844,268.2765808105469,776500
2024-03-26,268.11308913383914,269.6997788670344,267.6707458496094,267.6707458496094,567700
2024-03-27,268.8343143589092,271.113381528487,268.2477318893557,271.08453369140625,746000
2024-03-28,271.7576809503043,272.28656772999324,270.48831746297407,271.6518859863281,644500
2024-04-01,276.6715883960982,280.758531100926,275.3926286504417,280.3642578125,1742900
2024-04-02,280.6046742755211,281.27782953789307,277.37359944828484,279.3930358886719,1839000
2024-04-03,279.4219372535991,280.78744080049523,277.36402685767075,280.49896240234375,1296700
2024-04-04,282.2971667571324,283.25880038945587,280.7681728033457,281.97021484375,1391000
2024-04-05,281.758717277449,284.12432832487667,280.25857082330117,283.8550720214844,879600
2024-04-08,284.64355077892543,285.1243675876736,281.6528843149417,281.8836669921875,945600
2024-04-09,280.82588406887834,283.3646110856276,276.1812062793804,277.7582702636719,1008100
2024-04-10,276.3734742887055,279.5853267995544,275.6618748580959,278.9122009277344,935600
2024-04-11,278.1487518920749,278.93153446823356,276.5349392811209,277.8298645019531,710900
2024-04-12,278.70931480551485,280.9706052174278,277.1438083273534,278.1874694824219,1281000
2024-04-15,281.89828496480965,281.93694781670973,274.7954973478109,275.1723937988281,976600
2024-04-16,275.85850985889084,276.74757852287877,274.1383815554303,275.7038879394531,1388500
2024-04-17,276.863512793706,276.863512793706,274.1287134095647,274.8921203613281,709000
2024-04-18,274.4669097671603,277.25971809200075,274.4669097671603,275.67486572265625,636500
2024-04-19,277.76225486027647,279.55970890144596,277.0858171280363,278.9122314453125,1074900
2024-04-22,280.1878644819787,282.8646848580705,278.36142051520534,281.51177978515625,889000
2024-04-23,282.8743591308594,284.78777241486426,281.86933129057326,282.8743591308594,1132500
2024-04-24,279.4630603736306,280.6033638475002,265.0932194105698,271.6548156738281,4023600
2024-04-25,273.2493467579494,276.1387683527245,270.0410082332537,275.3173522949219,1769600
2024-04-26,275.1530242911765,277.1243869928698,273.28791805679907,274.8437805175781,1244200
2024-04-29,278.27440344272725,280.17814330499954,275.82950164417485,278.1101379394531,1293700
2024-04-30,277.2597772035045,279.47276124329034,276.78626780515424,277.4337158203125,1423600
2024-05-01,276.94082353551386,278.4000438845713,275.24968506145666,276.89251708984375,890800
2024-05-02,276.4190313083957,278.8735769834379,273.0077643039765,277.6946105957031,1134800
2024-05-03,278.3130895344645,279.2794544286814,276.3803597460307,278.4483947753906,974300
2024-05-06,279.73364625701214,281.8016517889602,279.7239731709422,281.57940673828125,870200
2024-05-07,282.5070868252218,283.85999166966104,281.40544627014754,283.50244140625,715600
2024-05-08,284.111275429231,284.17892804886765,282.01425065830523,282.8936462402344,1008100
2024-05-09,282.90331855589795,286.30491231592555,282.17854489606214,286.0150146484375,707600
2024-05-10,286.6044835116698,287.86077555199336,286.04400485662273,286.4692077636719,1019400
2024-05-13,286.4015466167749,287.3292486176625,282.768005334219,283.6570739746094,1406700
2024-05-14,283.57007853596343,284.65240235241095,282.6327035358058,284.1692199707031,655300
2024-05-15,283.91792961631114,285.31917019100035,283.8019705739304,284.6813659667969,752300
2024-05-16,285.0486657304259,287.2326599181844,284.71043210533946,285.80242919921875,613500
2024-05-17,286.6141126030004,289.0783603666578,285.52211573620326,288.9623718261719,894200
2024-05-20,288.4599528336073,290.8758653364013,287.9864434202179,290.13177490234375,940300
2024-05-21,290.875808578166,291.33967430499195,286.3822180980218,287.0683288574219,1103400
2024-05-22,287.4839215085926,289.2910193846167,286.19866900296216,287.9864501953125,882700
2024-05-23,287.9380152691839,288.2279423713476,285.2225328449111,286.54644775390625,720700
2024-05-24,288.9430948299991,290.37332544796584,287.22296654878284,289.542236328125,784100
2024-05-28,289.46494274283793,289.6678711089549,287.07802032336303,287.33892822265625,800400
2024-05-29,286.0730139835814,287.13602132314384,283.3865206114787,283.6087951660156,771400
2024-05-30,284.0532715199495,286.6817849541936,284.0532715199495,286.12127685546875,728200
2024-05-31,286.06332645712456,290.13174391085266,285.44486825785424,289.68719482421875,1302800
