Date,Open,High,Low,Close,Volume
2024-03-12,181.28422029230236,183.1890916819996,179.96830604228865,183.0694580078125,1515100
2024-03-13,183.70442354588363,183.925268441862,181.992805394493,183.80564880371094,2101400
2024-03-14,185.54488689848716,186.52951989930375,183.6216068512152,185.76573181152344,3537800
2024-03-15,183.6491792135403,189.4097785564766,183.6491792135403,188.5355682373047,5740500
2024-03-18,188.25033276984757,190.6705136574544,187.79022051968892,189.94354248046875,2289900
2024-03-19,190.9741909038079,191.28706386637162,187.89143318730984,189.09693908691406,2024900
2024-03-20,188.6460309569765,190.35764916536857,188.3515523638495,189.30859375,1729900
2024-03-21,188.18591576038304,190.67051917483388,187.30249403624998,189.17056274414062,3418700
2024-03-22,189.42821849118025,190.85455522957946,188.86688098585455,189.29017639160156,2557900
2024-03-25,189.40982610447986,190.38526190809614,188.33316503587437,189.5846710205078,3491700
2024-03-26,189.37301483614064,191.222675274378,188.00188916450665,188.32395935058594,3546200
2024-03-27,188.79327135338826,189.84232677486827,187.96506083652787,189.70428466796875,3509100
2024-03-28,190.69812794836972,191.58154968714655,189.9251427028851,190.3208465576172,3163400
2024-04-01,190.66132665576998,193.29316942897594,189.49263754629243,193.20114135742188,2324300
2024-04-02,193.21035659643468,193.9005250228665,192.2809207956051,193.27476501464844,1919100
2024-04-03,193.60618268345974,194.95035661274147,192.97093712355684,194.04811096191406,2526800
2024-04-04,194.44401793513634,195.40151529822126,191.83854002441024,192.6395263671875,2581400
2024-04-05,193.56015848411442,195.22655595911192,192.67631598588926,194.25985717773438,3035900
2024-04-08,193.98366068354565,194.22304201662558,192.1423349740707,193.69825744628906,2793700
2024-04-09,193.8547703284567,194.3059001890114,187.99015238224808,188.5609588623047,2662100
2024-04-10,187.7691916891129,190.66007257227477,187.08791014831596,189.79464721679688,2367300
2024-04-11,189.88670654351301,190.6600599404132,186.05674584238864,186.2132568359375,3896400
2024-04-12,191.49788330131656,192.8788776520472,187.13393609565534,187.72315979003906,5368000
2024-04-15,191.27692675826094,192.21600688761762,188.85559278641793,190.1997528076172,3841900
2024-04-16,191.1848545092139,193.9100087310564,190.3194291657232,191.8201141357422,2916800
2024-04-17,192.49220188180178,193.36682883199614,191.1204090958667,192.52902221679688,3554600
2024-04-18,192.74999657536483,193.38525626121844,191.5163115888037,193.1090545654297,2116500
2024-04-19,194.1677845123512,198.10822028637753,193.8363453328443,197.6571044921875,4191500
2024-04-22,197.99775960170467,199.05653035800745,195.98150561749935,196.1011962890625,2732400
2024-04-23,196.77325261157424,198.14504521513916,195.51194909470794,197.04025268554688,2576100
2024-04-24,196.8469376704095,198.03460071019293,193.14586877984445,195.3646697998047,2633200
2024-04-25,195.30940543414326,195.46591642404204,192.4921795195662,193.4036407470703,1882500
2024-04-26,192.42775845437373,193.25636353972538,189.19623655164713,191.5255126953125,2628700
2024-04-29,191.49789037105947,191.52550913523763,188.95686572925757,190.27340698242188,2691600
2024-04-30,190.42990458477848,194.05731853887232,189.84068091013685,191.72804260253906,3578400
2024-05-01,192.56584950779137,196.78248714358452,191.93979145032398,194.99639892578125,2360600
2024-05-02,194.9503866890917,195.89866843791444,191.7925193999096,192.44618225097656,2023100
2024-05-03,191.31374320582174,192.65790310099717,188.41364679688246,192.16075134277344,2150800
2024-05-06,192.6118983603126,198.43968236276183,192.4830061116433,198.4120635986328,2644700
2024-05-07,199.1670000322175,199.1670000322175,196.3405582827319,198.36602783203125,2706200
2024-05-08,199.28670119807944,200.4927673716557,198.74349940040818,198.7711181640625,1840000
2024-05-09,197.5282204671404,198.06220661454807,196.57993884018205,196.76406860351562,1923300
2024-05-10,197.3809234639963,198.9552632432474,196.77328256335898,198.64222717285156,2128400
2024-05-13,199.32353743421035,200.3822942539564,195.5580291748047,195.5580291748047,1549300
