Date,Open,High,Low,Close,Volume
2024-03-12,422.7733526386907,424.1618553063817,419.65167840527715,422.07415771484375,1005600
2024-03-13,421.7590050762454,423.6103417245303,420.1735403734084,421.5029602050781,750100
2024-03-14,420.21298374746385,421.571945051677,414.6392890060111,417.0125427246094,1296000
2024-03-15,413.6249726925739,418.04649518734965,412.2660114668809,416.3625793457031,2467000
2024-03-18,417.603355070809,419.7205636661983,414.9346582788861,415.3187255859375,1023100
2024-03-19,415.9489894549516,417.59350679626397,414.32412626263266,417.5048828125,1643900
2024-03-20,417.68211066580227,419.5629885921237,415.299030189003,419.533447265625,1333100
2024-03-21,420.833392384286,424.82162235430536,419.51382950467195,422.01507568359375,1248400
2024-03-22,422.8225182729621,424.516291139815,412.6205126707236,412.7386779785156,1480300
2024-03-25,411.0744832994433,412.45312876766354,406.505223973665,412.0986328125,1342400
2024-03-26,412.551599637029,414.7672894584209,410.8184282044754,413.09320068359375,1331800
2024-03-27,416.51028598931833,417.02237575680635,412.28572572084056,416.3625793457031,1252900
2024-03-28,418.04646955232863,420.6462265294027,415.9292609844291,418.9623107910156,1881600
2024-04-01,422.54680302558575,424.5852448083194,420.3507974765706,420.5773010253906,1682300
2024-04-02,420.07507783487495,420.6856487125119,416.23455485866714,419.61224365234375,1409100
2024-04-03,418.45024132976823,420.4394576122427,417.7510765241759,419.9569091796875,1027000
2024-04-04,422.57633157367366,430.7202413316049,420.7053107405161,421.88702392578125,1588300
2024-04-05,421.7983995044507,425.52075723148135,417.56398205570434,425.0086975097656,1158000
2024-04-08,425.43210842886634,428.99693222760067,425.2450033381074,427.490234375,1049700
2024-04-09,430.7202992971858,431.62625348255807,425.6980626622472,428.3667297363281,739400
2024-04-10,422.2513892666325,423.7481999662823,416.86480010013116,417.5738220214844,954400
2024-04-11,417.79051012965374,419.4941102944505,415.6043614917032,416.470947265625,1129200
2024-04-12,412.83720251792363,415.50586950703,410.09959574128095,411.4388427734375,1182200
2024-04-15,415.39748932127475,416.19516525668126,402.034441470098,403.3146057128906,1054100
2024-04-16,403.00940623157356,407.2044557274446,401.5322795135592,402.3299255371094,1058800
2024-04-17,405.1167222520659,407.62782524359835,403.26538559141864,405.8257141113281,851100
2024-04-18,408.63230948616035,409.43981260354786,402.17234465149767,407.0665588378906,1155000
2024-04-19,408.36641492363367,408.5239786977435,403.6593061113912,406.2688903808594,1138700
2024-04-22,408.6716728534306,411.52744479786674,406.7415692709602,410.5722351074219,1168500
2024-04-23,410.68054834076224,411.81300593312744,405.10685430676307,406.95819091796875,2356300
2024-04-24,405.8454475971627,408.25806959405827,402.71394652816116,406.9779052734375,3357300
2024-04-25,421.51284911859193,423.4330956405107,401.4731591806515,409.1640625,2418900
2024-04-26,409.66626184334035,412.4727780742685,406.5544451627827,409.43975830078125,1611500
2024-04-29,411.6259726922381,411.6259726922381,408.0907197387793,408.97698974609375,1526500
2024-04-30,408.5731719635606,410.985823864023,404.22058949985046,409.4889831542969,2004200
2024-05-01,407.5490800285229,414.629442914799,407.5490800285229,409.8534240722656,1083100
2024-05-02,411.17294854282864,412.84700724239406,402.6056026638318,410.6017761230469,1222000
2024-05-03,415.5255420868113,418.8835467529168,414.1074981793586,418.6964416503906,1917800
2024-05-06,420.87275763172045,421.24693777969867,414.4718759291929,419.2676086425781,1316500
2024-05-07,418.61767216767663,422.27109010319316,418.61767216767663,422.02490234375,795100
2024-05-08,421.86733210315504,423.83683414850327,420.95152086459996,422.66497802734375,749000
2024-05-09,422.5468132668786,425.83587808065573,422.14306174078695,425.6980285644531,1289200
2024-05-10,427.13576372718217,428.6227474147343,424.56557793708095,424.989013671875,858900
2024-05-13,425.88514528408854,426.96834739823373,421.0992395498756,421.4833068847656,1135300
2024-05-14,421.48327600430173,423.1868759640118,413.959764102074,421.5029602050781,1692400
2024-05-15,422.7634869176123,429.3219327658088,421.6014878470399,429.0560607910156,1272000
2024-05-16,429.21354099968016,434.1372958226135,425.73737129677784,431.3406066894531,1105900
2024-05-17,432.97535077299256,435.35846162680235,430.4741046493014,435.1418151855469,1236200
2024-05-20,432.83745014998516,434.8364934187588,430.3361742693601,431.06488037109375,1080000
2024-05-21,431.0649204968077,434.50172214055834,430.23773321054546,433.1624450683594,1516000
2024-05-22,433.1329101691192,435.87051696151843,431.8822871199322,435.5553894042969,922700
2024-05-23,434.4032459838902,434.4032459838902,428.3371757631537,429.627197265625,1142300
2024-05-24,431.222469750421,433.1919718091598,428.37655490269594,431.5572814941406,661800
2024-05-28,429.80437438400236,430.9959446244145,422.4581409994245,424.4276428222656,1199900
2024-05-29,420.65795471458216,422.7500692674422,418.50666261351546,419.3652038574219,870800
2024-05-30,418.5659060828259,419.1974947073324,414.76658669975,416.03961181640625,1086300
2024-05-31,416.4244890368725,422.0790322066147,413.9672503233618,421.8816833496094,1849700
2024-06-03,422.7994309543679,426.57899433334586,419.22709441510233,423.608642578125,1230000
2024-06-04,423.34220868291663,427.71390929571805,421.6448517928131,426.1546936035156,657600
2024-06-05,427.0230747483637,431.23684770227413,422.2073170205789,430.54608154296875,879900
2024-06-06,431.62175254068063,433.17109019950334,428.384936029531,428.93756103515625,613100
2024-06-07,425.98690726553855,427.1908466884804,422.59219381448275,423.095458984375,810100
2024-06-10,422.02970824774224,424.5954843500499,419.8882638153468,424.3388977050781,694700
2024-06-11,424.2500748858675,424.2500748858675,421.56588351617813,423.16455078125,1148200
2024-06-12,428.48358136839414,435.9933779734752,426.4210706198676,434.45391845703125,1219000
2024-06-13,434.2072068085073,434.8683992152817,429.63815797288055,431.4342041015625,689600
2024-06-14,429.0066109993768,430.25988008361986,424.22045722757986,428.6809387207031,789400
2024-06-17,426.59874598011857,429.0954363621428,424.2105929506246,427.5954284667969,765900
2024-06-18,428.3257091789554,430.46712345091345,425.7204513126917,430.11187744140625,983500
2024-06-20,430.40790990467,434.5328713541177,428.75003498467225,432.9342041015625,1006600
2024-06-21,432.90460087646494,434.4342125963558,430.259891340969,433.4375,1367400
2024-06-24,434.70063409515143,440.6709712798766,432.56906778058436,439.1117858886719,958500
2024-06-25,439.9210171662948,443.32557856277657,436.9407573161782,442.87164306640625,998800
2024-06-26,440.44403239002526,443.20715726442097,437.7203592168335,442.4571533203125,1630800
2024-06-27,444.07558510152666,445.04269388410347,440.5723341987136,442.99993896484375,1100900
2024-06-28,440.72034165083176,442.0723002443274,436.21050026760156,440.12823486328125,3028300
2024-07-01,442.4769383093274,445.17097770961794,438.2434091028366,440.4440612792969,1079600
2024-07-02,440.4834733434139,444.8354175012513,440.4834733434139,444.5196533203125,731300
2024-07-03,443.93743343590756,445.6940280725207,442.6644383856806,443.5229797363281,462100
2024-07-05,445.4276017622316,448.0723116969353,442.1118514170759,447.3025817871094,777100
2024-07-08,448.2597602637984,451.04264119518496,447.54923811356787,449.8880615234375,833100
2024-07-09,452.7301343816761,455.3057885514591,450.8255506809405,454.239990234375,892300
2024-07-10,455.2761240634496,459.9241063451682,452.36495010487437,459.8648986816406,1233400
2024-07-11,460.733370555534,467.0293805004379,460.733370555534,466.9898986816406,1376100
2024-07-12,468.46024701064874,474.8352202437351,467.7596028733685,472.0227355957031,1355500
2024-07-15,472.59508123795285,476.85821391357996,470.9174804969435,476.197021484375,1083500
2024-07-16,478.12136008163,482.4140965823034,476.3845215617175,482.3548889160156,1215100
2024-07-17,481.9996405102545,483.5094963189901,479.6115175238953,483.4206848144531,1411200
2024-07-18,481.4667511991167,485.00948382681025,477.7759692876285,478.3088684082031,1250200
2024-07-19,478.98974625798917,479.14764339578454,472.6740113251712,473.5226745605469,1094400
2024-07-22,478.5456563648231,481.5555197191016,475.6345126014647,480.9042053222656,1094700
2024-07-23,481.43706782105386,491.5916033240032,480.68709407495766,489.03570556640625,1024000
2024-07-24,488.38446790089756,490.0423429042471,473.88786431575045,475.31878662109375,1091200
2024-07-25,471.74643287118846,485.52263581263435,470.6905125939659,476.9667663574219,785700
2024-07-26,480.29244903645196,486.18385325902346,478.31877968370844,483.3713684082031,823300
2024-07-29,485.00949630557614,486.81539043315075,482.0785962407101,483.3811950683594,1122500
2024-07-30,489.07523650268075,496.32847687617306,474.3220471043243,482.0785827636719,1399900
2024-07-31,485.0785474022635,486.2134313125557,474.87468100355,478.3483581542969,1644700
2024-08-01,483.46018879231895,485.12794183527427,479.739832835775,484.072021484375,1049100
2024-08-02,479.45364279743217,483.28256623422624,473.7990691509332,479.6411437988281,1214400
2024-08-05,471.04572439847715,471.5983794552403,461.5326549583635,465.7760314941406,1562600
2024-08-06,468.72669439099695,480.75621019549044,467.09839325962525,473.1674499511719,1473500
2024-08-07,477.44046999023743,483.97331055994954,471.13461223189677,471.82537841796875,1305900
2024-08-08,472.4865655097982,481.73320126399466,471.00631355045056,480.7759704589844,932200
2024-08-09,481.57528747781663,483.7463356562096,479.12792681451924,482.0785827636719,611200
2024-08-12,481.9996229940521,483.5390825816884,477.1148097272149,478.0917663574219,731900
2024-08-13,482.12791406571597,484.69369007175453,479.89765821277285,483.2430419921875,639900
2024-08-14,482.572000195284,486.95354825408197,481.4173904556025,486.1640625,736200
2024-08-15,487.51604532977325,490.92063693520475,485.10816636276155,486.4403991699219,778500
2024-08-16,487.49629837508985,487.6443175437437,482.5818511651663,484.4075012207031,1012800
2024-08-19,485.4141200388735,489.37130658484557,485.4141200388735,489.2134094238281,972900
2024-08-20,491.2068215853641,492.7364032358442,489.46010499296705,491.30548095703125,2046700
2024-08-21,491.3054560424899,492.7166523985671,488.9370590423196,492.4107360839844,857100
2024-08-22,492.41073091566693,494.12781345250266,490.1607492717506,492.1541442871094,1347700
2024-08-23,493.8909743720879,496.1113521453124,491.2462348475273,493.99951171875,679800
2024-08-26,495.81534191739314,499.1903297798881,494.63115836879126,495.4107360839844,850600
2024-08-27,494.63955028601026,501.02610006145716,493.94752974482384,499.64202880859375,1123400
2024-08-28,499.61234924286356,504.4863015557729,494.8570574711384,499.52337646484375,1368200
2024-08-29,500.6603229318821,506.05821601000554,499.266355730569,502.2717590332031,1096300
2024-08-30,503.85360467162303,508.1541369621131,501.43148729618133,507.40277099609375,1245400
2024-09-03,509.1229614207184,511.57479668189836,501.22384369939476,504.9905090332031,1059300
2024-09-04,505.15857155479887,508.1046898973137,503.3790556142546,507.4719543457031,781200
2024-09-05,508.94503473407974,512.6919687046441,507.8773009571998,511.1200256347656,1171700
2024-09-06,511.208990505059,515.5688075626027,504.31823124910665,504.83233642578125,1037700
2024-09-09,508.93507704834417,513.9573171838916,507.7091896915446,509.9632873535156,937800
2024-09-10,511.81202802901555,515.05469205899,507.81793775059447,514.0364379882812,972200
2024-09-11,511.0705302452087,511.82189611180615,498.7621170718697,509.9434814453125,1176100
2024-09-12,508.2826948601014,515.0844519823758,506.7602313307806,514.0958251953125,889700
2024-09-13,516.0631000923664,518.1787755592549,512.1778046831635,513.5421142578125,1148800
2024-09-16,515.9247192714216,522.0146935826665,514.698831808258,521.3819580078125,1015800
2024-09-17,519.1278785503996,519.8496171045743,511.6934464758064,516.4388427734375,1124000
2024-09-18,514.7185239608921,519.2958695589291,510.1510742825744,513.6112670898438,951100
2024-09-19,519.0290924713755,520.8086087202215,516.1423189858702,518.2579345703125,936300
2024-09-20,517.4373272378658,519.256366519521,514.0858683450879,517.714111328125,1814700
2024-09-23,514.1056226731449,521.8366899084986,512.2272080010208,515.153564453125,960800
2024-09-24,511.39689044351775,513.6015088569111,507.1754347778456,512.2174072265625,1070900
2024-09-25,513.6014441490586,516.1224300558019,507.3236286735406,508.96478271484375,931100
2024-09-26,507.402773500789,510.06218181943956,503.46805842256504,505.88031005859375,1209400
2024-09-27,505.78141447588285,510.8036247248779,505.3760739174623,506.8886413574219,806700
2024-09-30,506.2360976227255,511.58454059032493,504.50600119835406,510.7442321777344,1000000
2024-10-01,512.7413442146882,512.9687090368374,505.633116132417,506.3943176269531,978400
2024-10-02,508.22337400063645,510.774047978301,505.23770182787405,508.8561096191406,962300
2024-10-03,508.7175954797768,511.1001590295491,507.59054667687315,508.7472229003906,753900
2024-10-04,507.7389070773559,510.269788963856,502.5683786809283,506.34490966796875,683800
2024-10-07,506.7206264814648,507.71914914926094,499.39492884526794,500.6603698730469,816000
2024-10-08,505.50463621521,513.6509109671844,504.65440152295866,512.4546508789062,1005200
2024-10-09,513.097244610221,518.3863731880177,512.6622464593398,515.5391235351562,819200
2024-10-10,514.0364361298306,515.558899440359,508.10467625990117,509.2613525390625,719100
2024-10-11,511.634134632014,516.7749454558364,510.79376569047486,516.0730590820312,662100
2024-10-14,516.6167754967072,522.5287439629741,516.6167754967072,521.5203857421875,639200
2024-10-15,523.9721787338483,527.2247390262517,521.8268755767732,522.4398193359375,1298400
2024-10-16,518.8905915176541,523.5865683086033,516.0730295794785,522.9835205078125,629000
2024-10-17,525.6923572370939,525.9494098363085,509.35038909449264,513.0577392578125,1447600
2024-10-18,517.9514065515134,519.6024566456463,514.9558989196503,518.831298828125,1832000
2024-10-21,515.2425787091385,518.7818793167712,512.7908037148611,517.2396240234375,808200
2024-10-22,513.1565660740504,513.4729338550142,504.8224503381427,507.6795959472656,1316400
2024-10-23,507.6598049603547,508.6978509159326,503.80416690614663,505.1091613769531,1023100
2024-10-24,493.324712333412,498.6830822033124,486.44387910211054,487.6005554199219,1761300
2024-10-25,491.930776887105,493.2555331008067,483.0825856492966,485.0301513671875,984400
2024-10-28,488.23332481139136,489.301028422634,480.77907069476413,481.698486328125,1303500
2024-10-29,482.14336181246415,484.24914152854427,480.5022378561317,481.21405029296875,1615500
2024-10-30,482.0840199838273,485.0103464311196,479.23677039381704,480.4132385253906,1109300
2024-10-31,479.3553831797628,480.35390571795256,474.5704339717231,474.89666748046875,1326400
2024-11-01,476.38954651487956,481.6886013535015,475.41081572942494,477.81317138671875,940300
2024-11-04,478.4261087263839,481.21404324403176,477.42761628150424,480.24517822265625,1908700
2024-11-05,480.442896309942,484.2491149624056,479.32574336350683,484.1403503417969,1879500
2024-11-06,497.8921617134122,497.8921617134122,471.86163461073033,484.41717529296875,2389600
2024-11-07,489.09338329788216,492.65244531420836,486.7107894226539,491.4463195800781,1314700
2024-11-08,491.58473392362316,501.71815766603396,491.58473392362316,497.1012878417969,1343100
2024-11-11,494.79776170076804,504.16005764821176,494.32324019937624,501.49078369140625,1125600
2024-11-12,501.18432833521746,502.27179359204456,497.48684388232846,497.743896484375,1035100
2024-11-13,498.11956975156994,509.933640736153,497.8130978876418,504.486328125,1098400
2024-11-14,508.45068348203654,509.86441237690866,504.4863110577483,504.83233642578125,794200
2024-11-15,500.3933757220671,504.980617886109,496.3498963209263,497.56591796875,1187600
2024-11-18,495.92482207248923,498.9895709119626,493.47301696681194,497.27923583984375,1449700
