Date,Open,High,Low,Close,Volume
2024-03-12,367.2985283929311,371.9982963972548,366.6202003861154,371.6882019042969,340900
2024-03-13,373.07387279077807,376.1650586739663,371.97887201700314,374.0816650390625,303000
2024-03-14,372.8704212731031,376.4654888321743,372.8704212731031,376.2813720703125,247900
2024-03-15,374.61463982359413,381.1167765989246,374.61463982359413,380.7001037597656,844900
2024-03-18,379.15250747462386,381.69298975951693,377.72166864175614,377.77032470703125,384200
2024-03-19,380.75848819042915,382.6760062142866,377.0597366328768,377.0791931152344,246300
2024-03-20,376.2129583593813,380.5151880675746,376.2129583593813,380.310791015625,349600
2024-03-21,380.1355618100823,380.1355618100823,372.3973473106856,374.1883239746094,479900
2024-03-22,374.57769347017165,375.2590565839099,372.5433769279986,373.935302734375,271800
2024-03-25,374.3343562412876,381.946030040552,373.38048352115936,381.4593505859375,253200
2024-03-26,380.58330345574575,382.987500959876,376.6314689726975,377.9649658203125,279600
2024-03-27,381.08943583475195,385.66423418644337,379.79488166966485,385.2456970214844,245600
2024-03-28,386.0049396173009,389.22675514581067,385.74211370780034,386.91015625,241500
2024-04-01,385.40147444692,388.81794404098594,384.77851048285663,387.435791015625,191400
2024-04-02,388.92502063370796,390.0735770002109,381.3620030119583,381.4301452636719,305500
2024-04-03,380.53466719348074,381.43988382558405,374.50957333130185,377.2933654785156,374500
2024-04-04,380.0771719942357,381.2549278778765,369.29233937113105,369.3507385253906,289900
2024-04-05,371.86199598170055,374.3440489845625,368.182700987882,369.74005126953125,251900
2024-04-08,371.1124975637479,373.84763340492833,369.10738081977695,370.9567565917969,220200
2024-04-09,370.51875310452357,370.6355514042431,359.88966226176655,361.602783203125,307600
2024-04-10,362.86817537542254,366.11922014590124,359.35436410786167,361.7391052246094,289200
2024-04-11,358.5366952841284,361.82665255478815,352.95933904973623,356.3952941894531,343000
2024-04-12,354.7795540343826,358.19605306774156,351.4895964029339,352.17095947265625,243700
2024-04-15,354.93531396484616,358.33235669643045,349.5331839970129,349.95172119140625,207000
2024-04-16,350.33135986328125,352.2099354728823,347.03165882572836,350.33135986328125,302900
2024-04-17,347.36260132050273,349.23146356152444,344.64692155159344,347.62542724609375,446700
2024-04-18,350.1171936065867,352.5116480834256,345.7565352228525,350.61358642578125,399200
2024-04-19,352.2390919024762,360.6683827852409,350.40917258182037,360.3958435058594,425200
2024-04-22,361.40812356894895,365.98292197546397,359.5100916633514,362.9071044921875,233600
2024-04-23,363.9096535558674,364.59101660471487,358.0889868827594,358.84820556640625,285000
2024-04-24,356.5608110896529,357.495227242246,352.53109130516015,355.9962463378906,336000
2024-04-25,357.46607291194556,360.43480581536807,352.7939618530543,356.0157775878906,330800
2024-04-26,354.1566173225362,356.6094708880191,351.81081897049563,354.9839782714844,294100
2024-04-29,355.27599843770105,359.6463703924767,355.2370557644321,359.2764892578125,424700
2024-04-30,350.40917341348535,357.8261628313422,342.1550799683283,356.6484069824219,563300
2024-05-01,356.86253760945186,365.18474337464534,356.86253760945186,360.04541015625,567000
2024-05-02,362.16736719851576,363.47169426724986,356.54135393294604,362.15765380859375,531400
2024-05-03,361.17456368496727,361.2232197498459,353.7867729402232,359.8021240234375,194900
2024-05-06,361.0869146556296,369.0100398287865,360.3763520391093,368.9029846191406,290900
2024-05-07,371.0054966542468,371.18069413412604,366.5669822699623,368.5526428222656,319800
2024-05-08,370.5966123924294,373.3512343743839,367.3066549632949,370.82049560546875,196100
2024-05-09,370.3533302746897,372.6796723787458,369.3410583733921,370.39227294921875,140400
2024-05-10,371.24880722493464,375.2882405624658,370.82052694916916,372.7283020019531,145200
2024-05-13,372.2221749841833,374.6555721980352,370.6161387639523,371.0249328613281,191900
2024-05-14,370.37275038450724,370.37275038450724,364.6007103760952,368.66937255859375,219400
2024-05-15,368.4747074304274,370.80104923626266,364.6688709322785,365.1166076660156,201300
2024-05-16,370.40201049273514,378.7826165076616,367.77392953571996,377.9260559082031,353000
2024-05-17,380.8461130614574,383.41579472760634,377.75083899459594,382.4521789550781,261200
2024-05-20,383.54234509324453,383.54234509324453,378.73394980328425,379.415283203125,227200
2024-05-21,380.0868786887632,384.07765581868347,380.0868786887632,383.65911865234375,296400
2024-05-22,384.06790933241024,390.1124889794056,383.46443161798516,388.88604736328125,259100
2024-05-23,388.1657813830274,388.4577771541551,374.8502098330694,377.05975341796875,317100
2024-05-24,377.3225524912,381.4106715455096,377.3225524912,381.342529296875,98800
2024-05-28,380.3497050406411,381.88759891849685,377.9163079712431,378.1109619140625,202700
2024-05-29,377.3771699347767,378.5121130496008,374.1191238991485,374.42242431640625,228300
2024-05-30,375.019238291796,381.2809976376038,373.7375417036571,380.1362609863281,227000
2024-05-31,379.4416077771978,383.58020444476693,378.93282266223054,382.4844055175781,369800
2024-06-03,382.55286983270094,384.7444675118758,375.4692917208828,378.40447998046875,201500
2024-06-04,376.6238455918796,381.2418769725236,375.2932111983297,376.3988037109375,195000
2024-06-05,376.7314009218156,376.7314009218156,368.9335829230822,372.34820556640625,198600
2024-06-06,372.96462417289854,375.2344805476896,371.16434898233734,371.4578857421875,114600
2024-06-07,372.8471589819457,378.6197196469497,372.8471589819457,374.539794921875,136300
2024-06-10,372.436264273063,374.9018117044506,370.2153158675056,373.36572265625,139600
2024-06-11,371.38937768620116,371.62418319913667,368.6889948543236,370.90997314453125,156700
2024-06-12,369.5891423450576,372.45583587283863,362.32942983957736,365.63641357421875,166100
2024-06-13,364.6482446573935,366.60503689090075,360.7835680529046,366.3408508300781,147800
2024-06-14,364.16882942359155,364.7167288891484,357.59400597862793,359.6192932128906,203700
2024-06-17,360.89119317457545,370.95889801931213,358.4745833238012,368.258544921875,218700
2024-06-18,367.87691947274686,372.95479742540795,364.9123805979226,369.09991455078125,218400
2024-06-20,370.039196462884,373.4048815796388,369.88264949718837,372.0644836425781,269200
2024-06-21,372.12317100726153,372.12317100726153,367.3681802687497,369.0412292480469,553300
2024-06-24,370.5283854913017,375.32252049789537,367.7790947883556,373.7571105957031,212200
2024-06-25,375.1660102953342,376.13461291533173,370.8903941000264,373.4146728515625,177300
2024-06-26,370.70454787518963,370.70454787518963,364.7265316100166,368.0628662109375,196600
2024-06-27,367.7302182737454,373.0037582730691,367.7302182737454,372.2797546386719,157500
2024-06-28,371.819880052063,375.20512230120306,369.1977855899148,372.7884826660156,511200
2024-07-01,376.56510746605073,377.42610083817414,368.77708262796386,370.4403381347656,250000
2024-07-02,363.9926856766055,364.8438854730458,359.08114819535666,361.6836853027344,318000
2024-07-03,359.2866394224326,361.17493684709984,353.1325192096691,356.8895568847656,262600
2024-07-05,355.402369298602,357.68201898398985,350.88218427232147,355.0110168457031,495200
2024-07-08,362.9164343171068,365.6853118184748,362.14352294694686,364.9808654785156,274700
2024-07-09,362.4272691949224,367.779097189713,362.0750609221135,364.7460632324219,268900
2024-07-10,364.6971660132873,370.2740360284327,364.6971660132873,369.9804992675781,231700
2024-07-11,370.80235275467436,371.93729588826,367.2801504498074,371.6046447753906,185000
2024-07-12,373.62994713585636,375.4986874683653,370.62626362378944,373.3951416015625,176100
2024-07-15,378.1696806897083,390.8105724711168,376.73143711098584,387.69927978515625,488800
2024-07-16,387.6698941665749,393.3250223823179,384.8031709255773,386.0751037597656,222000
2024-07-17,388.18845923050395,395.15463491918393,386.68172082557203,389.47991943359375,312500
2024-07-18,390.1843721509259,397.62018885256253,389.5288634519465,391.35845947265625,224400
2024-07-19,390.1746025863092,391.1040609985174,375.46930988857537,376.99560546875,916800
2024-07-22,382.0734503236429,382.0734503236429,376.4770237338068,380.3221130371094,213500
2024-07-23,379.5101320164717,381.1929448859885,374.6572651661779,376.5455627441406,182900
2024-07-24,378.2186031198688,379.6177024345035,372.42648483167824,373.2972717285156,235800
2024-07-25,369.7163485763165,376.2128836026334,364.72652215008503,365.6755676269531,466600
2024-07-26,365.72446503083074,377.0053713258303,365.05916282190526,374.6572265625,332500
2024-07-29,373.82559828203375,377.2108705534265,372.426498914494,375.7041320800781,378300
2024-07-30,378.6294984144474,383.5508296191047,376.3987564935313,381.0265808105469,385000
2024-07-31,380.840687648735,388.892898421734,378.1011904708743,384.3824768066406,494500
2024-08-01,376.6825302729589,380.22431967638215,357.1146066224156,360.3824462890625,841500
2024-08-02,358.3082416007339,362.2022690522914,352.3791632814536,356.2633972167969,407900
2024-08-05,352.8781553528174,353.4945198512428,343.0354625362482,348.6025390625,610800
2024-08-06,348.79824660080965,354.8643150067454,347.8296439138477,350.89202880859375,586800
2024-08-07,353.2597535214893,355.7155377045525,351.2149089079172,352.83905029296875,378200
2024-08-08,353.6706703124212,358.61155919569705,353.6706703124212,356.3319091796875,310300
2024-08-09,356.41994189730343,356.79173721168416,353.09340095846045,356.6253967285156,280700
2024-08-12,357.50593455969704,358.06362751140637,351.8312490342574,353.1129455566406,387100
2024-08-13,355.059926046026,357.4765655211058,351.93884020975725,355.265380859375,217700
2024-08-14,355.26540867142756,362.4272755944718,355.26540867142756,361.5565185546875,166600
2024-08-15,364.04162373095187,365.9201574630581,361.29233295792665,365.3918151855469,207500
