Date,Open,High,Low,Close,Volume
2024-03-12,30.08247888680568,30.283604338361286,29.804736477282894,30.15909767150879,7136800
2024-03-13,30.360219800047528,30.599653704379968,30.053742868044,30.408105850219727,6897800
2024-03-14,30.417687534545887,30.84866752452137,30.417687534545887,30.59008026123047,6947300
2024-03-15,30.580501299419204,31.078524303564397,30.570923723177653,30.954017639160156,15268400
2024-03-18,31.116836712494873,31.164722770204545,30.72416519372035,31.021060943603516,5899400
2024-03-19,31.040211823328864,31.911751106138343,31.040211823328864,31.81597900390625,6548000
2024-03-20,31.69147223144276,32.132029745641326,31.566965576222643,31.978792190551758,7429500
2024-03-21,32.03625706841976,32.68751757922224,31.959636465515263,32.333152770996094,6084300
2024-03-22,32.38104868354794,32.47682080207124,32.00752865297396,32.02668380737305,6636500
2024-03-25,32.21822641433326,32.34273307077305,31.8351343495923,31.883020401000977,10277000
2024-03-26,31.863869154740286,31.940486115689467,31.317960064141445,31.442466735839844,8057600
2024-03-27,31.298809069194093,31.815987324838222,31.298809069194093,31.69148063659668,9346600
2024-03-28,32.02667532960229,32.2661092160022,31.720200247288098,32.08414077758789,13250300
2024-04-01,32.25654200668995,32.25654200668995,31.84471532078993,32.02668380737305,6485200
2024-04-02,32.28526492148173,32.34273037045725,31.911748636819013,32.17033767700195,7867400
2024-04-03,32.361889427776354,32.706674856319374,32.2852688198905,32.44808578491211,7584300
2024-04-04,32.48638916015625,32.86948485401909,32.266110414900076,32.48638916015625,6014100
2024-04-05,32.44808246603263,33.156804749128405,32.26611036765216,32.85990905761719,5151100
2024-04-08,32.946110091492514,33.06103735443937,32.70667616249467,32.80244827270508,4433800
2024-04-09,32.92695196623099,33.051454967570486,32.57258715280523,32.74497985839844,3373000
2024-04-10,32.45766314861097,32.82160374722792,32.29484982896266,32.7066764831543,4281500
2024-04-11,32.8216049377166,32.83118068779012,32.112878867700395,32.55344009399414,3724000
2024-04-12,32.649204004950484,32.77371064545379,31.61484789025426,31.65315818786621,4841000
2024-04-15,31.825556299296693,31.97879386239749,30.963596376906583,31.078523635864258,7537400
2024-04-16,31.00190189903867,31.04978795073857,30.580499529219395,30.74331283569336,5852400
2024-04-17,30.82950985846535,31.17429528373338,30.609231093093364,30.666696548461914,5613700
2024-04-18,30.74331268354405,31.193449604932773,30.647540580618234,30.839088439941406,5714100
2024-04-19,30.877397662287752,31.394572114854522,30.76246675863166,31.222179412841797,7513500
2024-04-22,31.030636724846023,31.365842743155227,30.53261191842827,31.088098526000977,4991600
2024-04-23,30.867819226856447,31.74893791512119,30.75289197307288,31.605276107788086,7404300
2024-04-24,31.375424811896938,32.35231581648618,30.9636017579403,31.289228439331055,11447000
2024-04-25,31.576546326020427,32.03625901090734,31.250916050874913,31.892597198486328,8729900
2024-04-26,31.710626866309386,31.82555411738784,31.068942103055882,31.452037811279297,8318500
2024-04-29,31.52865539026695,31.825554752740853,31.298800883521327,31.81597900390625,5156900
2024-04-30,31.653161524219882,31.701047574546642,31.12640766368262,31.241334915161133,9583200
2024-05-01,31.270069768873537,31.346686719438924,30.40810624081614,30.54218864440918,4941700
2024-05-02,30.77204942936531,30.992328204564334,30.41768641239375,30.580501556396484,5191200
2024-05-03,30.67690933373296,30.91792842257603,30.426249260676602,30.773317337036133,3701600
2024-05-06,30.956491872199877,31.17822898912641,30.763675868628297,30.85044288635254,3131200
2024-05-07,30.744393515623877,31.101100727287175,30.725113386571834,30.98541259765625,7787200
2024-05-08,30.782958902893398,31.313200172835167,30.696191882164054,30.75403594970703,6416500
2024-05-09,30.88900638473993,31.612063629639312,30.879363561985382,31.602420806884766,3817000
2024-05-10,31.66990374656697,31.737388790717535,31.052895527099466,31.178226470947266,4484000
2024-05-13,31.45781216032745,31.602421405450702,31.091462119561626,31.24571418762207,4209900
2024-05-14,31.390326307394453,31.602420597014756,31.216792275558287,31.45781135559082,3282600
