Date,Open,High,Low,Close,Volume
2024-03-12,794.9782360555942,798.9525760397952,787.4414041845047,794.470703125,438600
2024-03-13,794.0683829687355,796.4146777835368,788.360727552186,791.0230102539062,510800
2024-03-14,790.0749405024186,790.3526427723588,766.7270242512226,774.5607299804688,859000
2024-03-15,767.6559469568281,779.3490179928434,764.5435307041,768.5465698242188,1576700
2024-03-18,772.07080850547,772.1378521802312,760.2244775866818,766.3726806640625,634800
2024-03-19,762.5995236493594,769.8394811466275,759.2572764109283,768.3359375,593900
2024-03-20,770.0692566967612,784.5587566733494,766.7940533719471,783.2659301757812,451400
2024-03-21,788.6671883562284,808.8835158745735,787.4125890204921,806.4127197265625,643300
2024-03-22,805.225250231664,806.6617501541518,787.6425052087319,789.9121704101562,615100
2024-03-25,785.7080156501645,791.9807204135012,780.6610937838312,781.6571044921875,378100
2024-03-26,784.7789520750887,789.0022941448182,783.3041666824274,785.4780883789062,374000
2024-03-27,791.7987472596004,800.1400445363,787.6712064783093,799.7665405273438,466500
2024-03-28,800.8199573950745,803.1758383359196,795.8401377043107,798.4066772460938,532100
2024-04-01,799.6323014863376,799.7663888156039,790.3046397582141,791.7698974609375,395900
2024-04-02,790.5537797973259,790.946397385484,775.7099474692113,782.02099609375,530700
2024-04-03,780.9292693887452,791.109270397349,779.1192654198402,780.3067626953125,369600
2024-04-04,787.5658035435857,791.5305569956635,756.7289296685241,758.55810546875,1189400
2024-04-05,760.0329471069504,770.2225337414769,756.6715279946071,763.7965698242188,687300
2024-04-08,767.5888950435003,773.3540078012911,763.0974366843495,769.3126831054688,760200
2024-04-09,772.0995462543949,772.0995462543949,760.5596750852368,769.8682250976562,802100
2024-04-10,760.1861588897633,761.4694578684168,747.8609942695472,750.4754638671875,654400
2024-04-11,752.247135414624,755.9054289434674,745.8307573242583,752.6876831054688,812000
2024-04-12,752.3045686817136,769.006276451032,729.799403679722,731.0827026367188,1453600
2024-04-15,738.1598516107555,745.2753077627153,724.2928573077237,730.6900634765625,935200
2024-04-16,732.2317919047277,734.3865415573458,717.0910866837172,717.933837890625,662900
2024-04-17,721.1612056460615,726.7731761133645,716.4112169150317,721.8794555664062,585800
