Date,Open,High,Low,Close,Volume
2024-03-12,149.40448354852995,152.26427253356138,148.43489156913026,151.43179321289062,1773900
2024-03-13,151.86273474276152,154.10552440928862,151.4024247219166,151.99984741210938,2396600
2024-03-14,151.04984038855372,152.234897290984,145.7318117967827,147.22047424316406,5424700
2024-03-15,146.03545194366635,149.79627012065285,146.03545194366635,148.562255859375,7783700
2024-03-18,148.3075883150915,150.4916176837423,146.80913728123073,148.3859405517578,2476700
2024-03-19,148.27822338885227,153.38080311487533,147.94523755679464,152.87152099609375,2918400
2024-03-20,152.87150251879328,155.53541874159671,152.01944624440804,155.31016540527344,1738800
2024-03-21,157.15140111157376,159.39417587409514,157.09262572866368,158.07200622558594,2398100
2024-03-22,158.64005745050343,159.39418465906198,157.8859451861061,158.48336791992188,1673800
2024-03-25,157.71944200718607,158.68903416115774,156.38748382079342,156.4854278564453,1621100
2024-03-26,157.1024399007721,158.01325665234353,155.82924217839187,155.98594665527344,1391000
2024-03-27,157.13181491012745,158.79675882532422,156.71067351049763,158.7086181640625,1210800
2024-03-28,158.9828328851376,161.80345341016596,158.75757956225715,161.1570587158203,1740500
2024-04-01,160.9318204692692,162.33232749405974,158.1699601224172,158.54212951660156,1966400
2024-04-02,153.65500420191455,154.21325825340722,151.10860895483128,152.44056701660156,2425500
2024-04-03,151.31427621984258,154.90860059953258,151.12819154734166,154.56582641601562,1646800
2024-04-04,156.6910998346629,157.71943745854202,152.65604179993102,152.9106903076172,1769600
2024-04-05,152.91069999841696,155.39832018177228,152.52874215684218,155.2514190673828,1640000
2024-04-08,155.32978159442493,155.91740103505222,152.40142798568564,153.5081329345703,1513000
2024-04-09,155.17307126440718,155.711733606183,152.72461966011943,155.10450744628906,1755700
2024-04-10,147.93542943519037,149.55140130351413,145.11480877642532,145.1931610107422,3526000
2024-04-11,146.15293795698952,148.6699528451447,145.78078355416022,147.5828399658203,2932900
2024-04-12,146.39778841982488,148.62098627030898,145.8983097601979,148.58181762695312,2833100
2024-04-15,147.97458402589018,150.22716198003226,145.45758411822374,145.99624633789062,2736400
2024-04-16,144.16479468777857,144.31171071712393,141.13851277967078,143.03851318359375,3085800
2024-04-17,144.26274013531278,145.14417654347275,141.97099351876938,142.7349090576172,3183300
2024-04-18,149.84522454727798,151.0792386636516,142.57822264031066,142.87203979492188,5503900
2024-04-19,143.10707592257802,143.802442662944,138.5529625101732,139.25811767578125,3393600
2024-04-22,140.49214959777046,141.2168966501269,138.28854316124307,140.1199951171875,3108800
