Date,Open,High,Low,Close,Volume
2024-03-12,275.72671921471584,278.49549715528116,273.8585396575004,277.98773193359375,202500
2024-03-13,278.20805063354993,279.1948405990728,276.03325922602266,277.73858642578125,231100
2024-03-14,276.49312974881894,277.83439338666295,273.456099549777,274.835693359375,243500
2024-03-15,272.83341659770895,277.43204387067937,272.7567854793484,276.8955383300781,692900
2024-03-18,277.2787564295063,279.827142897036,276.6655905889217,278.399658203125,228000
2024-03-19,279.34810185914824,280.7085452157563,277.13500952425136,278.4954528808594,289200
2024-03-20,278.49547424495853,281.9731993915402,278.49547424495853,279.942138671875,216800
2024-03-21,280.49776660660876,282.44260616594,279.62593794382525,281.5995178222656,229800
2024-03-22,282.4234558164987,282.4234558164987,278.8786605256713,280.27740478515625,216800
2024-03-25,281.7528216532826,281.7528216532826,278.34216719477405,278.600830078125,193400
2024-03-26,278.6200283193663,281.89654200921433,277.4224661619219,277.7098693847656,401900
2024-03-27,279.36730751849717,280.57443029863555,276.7422313731071,277.59490966796875,754200
2024-03-28,277.6524012089952,280.8714636361932,277.43203923668074,279.2427673339844,435000
2024-04-01,279.72176765972984,279.72176765972984,275.2381021515239,275.53509521484375,310200
2024-04-02,275.6691853301007,276.9434076838781,274.5674341264525,275.4105224609375,285000
2024-04-03,275.2189442398281,276.7230893811422,272.86215001488944,274.3758850097656,251100
2024-04-04,276.48356264885376,277.1254688197998,272.31604055763034,274.2033996582031,331200
2024-04-05,273.360350552698,275.8129850645278,273.0058767865432,274.0788879394531,199300
2024-04-08,274.9506603814144,275.49675570023794,273.19744238199,273.69561767578125,358500
2024-04-09,271.67415595648237,273.00582981405074,262.0457390881804,263.94268798828125,542700
2024-04-10,261.6624908869094,265.61924024371916,261.6624908869094,263.6073303222656,417800
2024-04-11,263.42531612645627,265.82044018370925,261.58587722340434,264.71868896484375,300700
2024-04-12,263.7989687014067,267.8323494149478,263.7989687014067,264.1534423828125,402100
2024-04-15,267.78446683886375,268.9149584081024,263.35828213695777,263.4636535644531,340100
2024-04-16,264.50793557932235,264.50793557932235,261.26972294699425,262.505615234375,245400
2024-04-17,264.5845815265674,264.6037319938895,259.3823497691703,259.84222412109375,285200
2024-04-18,260.4649621180939,262.09365827087765,257.2938200126972,257.56207275390625,274100
2024-04-19,258.8171598406421,261.1835441278476,258.4818365473404,260.2638244628906,346600
2024-04-22,261.4134717008854,263.9906281724942,259.82313465647394,262.97509765625,308200
2024-04-23,264.6516702560634,266.1941456541595,262.4960581827683,262.9559326171875,243500
2024-04-24,263.2145720722891,264.83367844641543,261.3463926510831,264.2684326171875,518200
2024-04-25,263.17625496994555,265.4276482953733,261.74874108606923,264.4025573730469,336000
2024-04-26,263.4349138803183,267.23837216681426,261.6912564973724,265.35101318359375,259200
2024-04-29,266.6347930184831,268.8862155203684,266.0216564521947,266.8647155761719,318200
2024-04-30,266.14618162471334,267.77487772801896,264.21093185316437,265.31268310546875,357000
2024-05-01,266.6251975144806,267.49702617704344,264.78575861725125,265.4372253417969,583100
2024-05-02,251.29642144879745,252.16825017329546,232.03005625847905,234.90420532226562,1496800
2024-05-03,235.98679404936763,238.04659492534452,233.42878864930103,235.9005584716797,531000
2024-05-06,236.63827201868853,239.25374356355996,234.8946145763222,236.24546813964844,388500
2024-05-07,236.63828046214542,239.8477528664921,236.63828046214542,238.14242553710938,450500
2024-05-08,237.7783267871193,238.98546399107315,236.25503146860407,236.5615997314453,349000
2024-05-09,236.59036292058065,240.623758460734,236.59036292058065,240.4417266845703,223500
2024-05-10,241.09319657477909,241.71593763914888,238.82262350691565,241.45726013183594,180400
2024-05-13,242.6356505990236,245.23197159882184,242.50152423193998,243.2775421142578,276000
2024-05-14,243.5937126152369,243.996091736905,239.14836257088888,240.95907592773438,297300
2024-05-15,241.34231892583267,242.30994392221467,240.03937066545694,241.07406616210938,189000
2024-05-16,241.30394528313192,246.4774072158256,241.30394528313192,245.4139862060547,290300
2024-05-17,246.20916094263544,247.04265942882773,243.83320199317657,244.8774871826172,272700
2024-05-20,246.20919900009955,246.46789114776962,243.59372724286072,244.86793518066406,190000
2024-05-21,245.63439046711176,247.1097660374046,242.61652497074138,243.1147003173828,311000
2024-05-22,242.4632029052968,244.13021452965663,241.84046187255976,243.81405639648438,213100
2024-05-23,243.25839644087822,243.25839644087822,240.24053119400273,242.2716064453125,184900
2024-05-24,243.94821690902188,245.6726947951014,241.32315528407347,245.45236206054688,226900
2024-05-28,247.03310801090467,247.03310801090467,241.3518659867407,242.1470489501953,259700
2024-05-29,241.94586465565823,241.94586465565823,237.80709755593895,237.8837432861328,235400
2024-05-30,238.30528476241173,242.0320974656512,237.70170878072483,240.68124389648438,189200
2024-05-31,240.43084665468896,243.90739672454103,239.77597650711851,243.74368286132812,347000
2024-06-03,245.74678427641274,246.24756561286193,240.58494086501045,241.12423706054688,196500
2024-06-04,240.10343672056922,242.6073141428455,239.67006003879374,241.2012939453125,202200
2024-06-05,241.1434829330211,242.63618718049887,239.19816664661317,242.26060485839844,188600
2024-06-06,241.7116980184093,244.04223650127787,241.17238710546795,241.36500549316406,221900
2024-06-07,240.95090629100963,241.2205544143304,239.40042223455484,239.9975128173828,217300
2024-06-10,239.8433966507768,239.8626614273107,238.34106736494945,238.77442932128906,170300
2024-06-11,237.19505831140708,237.329882359234,234.90303480363022,235.50975036621094,255900
2024-06-12,236.0394280069772,237.6476915841069,233.16957867547484,234.29632568359375,222700
2024-06-13,233.1984737589699,234.0363226003741,230.29974923817932,231.3783416748047,281200
2024-06-14,229.52930823637547,231.1857263635035,225.91793406875084,229.64488220214844,303000
2024-06-17,229.49080666097137,234.4022669963943,229.28856323020176,233.08291625976562,313100
2024-06-18,232.82291348248637,237.13731302736628,232.74586905903624,236.83876037597656,269800
2024-06-20,235.8853277709244,239.34261304249748,234.70080118296212,238.2158660888672,306400
2024-06-21,238.28328798791543,240.44048755879174,235.17269499220922,239.70858764648438,877700
2024-06-24,240.34419112342314,244.0711247243974,239.52560706522726,241.91392517089844,338400
2024-06-25,241.6828107097701,242.6843587404826,239.70858977313566,242.22210693359375,239300
2024-06-26,241.69241386431605,242.66507198743656,239.60263383888457,240.33453369140625,209300
2024-06-27,241.1916453820323,241.54797763388956,238.31218571705915,238.7551727294922,387000
2024-06-28,239.80489041301504,241.23019012072106,236.4150241494124,237.22396850585938,367500
2024-07-01,238.79369280533453,239.9011749871768,236.62686834064576,237.66693115234375,170900
2024-07-02,237.08912987863874,239.59300721303762,235.47122657043562,238.33143615722656,192500
2024-07-03,238.05216577680667,239.83376828056817,237.02171325683594,237.02171325683594,118200
2024-07-05,236.70390928085084,236.70390928085084,232.89993131252115,234.08447265625,309200
2024-07-08,234.72005411816681,237.2528358817823,234.00741902645007,234.0170440673828,201300
2024-07-09,234.08445934976996,234.71042497800252,232.10059884834888,232.98658752441406,333600
2024-07-10,233.593297855075,237.82101242190924,233.45847381378695,237.5609893798828,194100
2024-07-11,238.29291574870544,242.857683298112,238.29291574870544,242.3954315185547,195100
2024-07-12,244.72595119447578,244.72595119447578,241.56720400179626,241.66351318359375,228700
2024-07-15,242.56879393903583,248.11587427427233,241.89465897988663,246.07423400878906,270400
2024-07-16,246.79653109096918,259.104095383677,246.79653109096918,257.5728759765625,449900
2024-07-17,258.23735304372195,258.89220858233756,256.34981615441257,257.26470947265625,266900
2024-07-18,256.7735459623721,261.17461472516726,256.7735459623721,257.33209228515625,240700
2024-07-19,258.72845837486443,258.72845837486443,253.06581943408594,253.6821746826172,367500
2024-07-22,254.42373600069192,256.369052427466,253.1428854241533,256.2920227050781,208700
2024-07-23,257.341735771862,261.36720753963874,256.64835068449133,256.8313293457031,282400
2024-07-24,257.50547162906116,258.32402636984983,254.07704626331727,255.49270629882812,329800
2024-07-25,258.0447382472155,265.8260329853935,258.0447382472155,263.82293701171875,316800
2024-07-26,264.3911397586669,267.40543834051306,263.2932678170164,265.8260498046875,297100
2024-07-29,266.7601642377449,268.40694258215564,266.0860293232464,267.1068420410156,309200
2024-07-30,267.72326483095776,270.47752603847226,266.4713332619866,269.418212890625,307500
2024-07-31,269.11965945968325,272.3939667046906,267.0491144145328,269.63006591796875,301900
2024-08-01,272.73096878702444,275.2444709154467,251.13011535567543,257.12982177734375,623600
2024-08-02,255.89717578676095,259.0173938612167,251.07237018764204,253.6147918701172,344800
2024-08-05,249.07890037921717,251.3323943543294,243.35846659789055,246.56536865234375,392700
2024-08-06,247.1431906983632,251.0338526756974,246.41127613317335,247.06613159179688,316000
2024-08-07,247.95214359226534,249.6470913223349,243.89776760946341,244.0711212158203,306800
2024-08-08,244.50447847705254,249.6470865106355,244.50447847705254,247.07577514648438,200900
2024-08-09,247.6054320057748,251.49609404950908,247.6054320057748,249.8396759033203,185000
2024-08-12,250.25381049771184,255.5119932926115,248.56850228152572,253.98077392578125,374700
2024-08-13,255.20381868676506,255.97423355343835,250.88941902084204,253.05624389648438,176900
2024-08-14,252.87319717489626,258.2276877983346,252.77691738455326,256.77349853515625,298600
2024-08-15,258.6321452722929,261.04936755498363,255.92602483963077,259.66259765625,278200
2024-08-16,259.9322961686097,261.4538757027966,258.26623814196415,260.5679016113281,208500
2024-08-19,260.2115451249841,262.8791361266992,259.0751437757788,260.8856506347656,185600
2024-08-20,260.5775057322906,265.3060021876896,258.90183739844326,265.0556335449219,305900
2024-08-21,265.7393805521337,265.7393805521337,258.90183903161693,261.4057312011719,226500
2024-08-22,261.50199682995043,262.8213473768977,258.95957552737275,262.0509033203125,177000
2024-08-23,262.9080541678933,265.2674971790221,262.06058027998677,264.36224365234375,157100
2024-08-26,265.6141561870261,267.71356128545267,264.05404727187533,266.6060791015625,126400
2024-08-27,266.5290128471726,268.39729915077186,264.44885811565695,266.6734619140625,184500
2024-08-28,266.9912672381918,270.20779402449875,266.9912672381918,269.6973876953125,214800
2024-08-29,271.6908988321016,274.87853610486155,268.4165921053636,272.4035339355469,187600
2024-08-30,272.5680307345823,275.2285995603737,270.15898652068404,273.5741882324219,384000
2024-09-03,273.15816714845516,273.757999733454,265.5344237226957,266.49224853515625,211000
2024-09-04,266.0568871846529,267.9725074014306,263.9864666904971,265.3506164550781,252400
2024-09-05,265.6602109383541,265.6602109383541,260.69703603228163,262.1192321777344,280600
2024-09-06,262.6320295071519,267.23724229935385,259.54576692079974,260.4552001953125,203900
2024-09-09,260.8034630519939,261.9741050120549,258.78143438456766,259.032958984375,287400
2024-09-10,259.81661884313337,259.9133727022292,251.4189035159473,252.38638305664062,473300
2024-09-11,252.53152076299935,252.89916774404713,245.2754383474182,249.24209594726562,374600
2024-09-12,249.17437497012008,251.38022741698805,247.40390018091318,249.88064575195312,322200
2024-09-13,250.62559708595694,253.49901289124787,248.6422755694845,253.04429626464844,350600
2024-09-16,256.07253354356476,258.8975874090343,253.57644877573074,256.5852966308594,360700
2024-09-17,254.1472322407443,259.53610099042817,253.8570001550903,256.7787780761719,387400
2024-09-18,259.25555089050323,261.81936633387323,256.353111628166,260.2713928222656,373200
2024-09-19,263.15446348758434,263.51242623227733,259.0910371677953,259.3135681152344,360200
2024-09-20,259.27485716718087,261.2872313360925,257.7752755474294,258.81048583984375,2262400
2024-09-23,259.15878518283523,261.54846124744074,258.9072310102017,259.41033935546875,272900
2024-09-24,258.57826285491046,258.57826285491046,247.9843789175447,248.9518585205078,563500
2024-09-25,250.4901565221492,253.57641892820405,248.25528092123162,248.66160583496094,390100
2024-09-26,248.90346642814552,252.46381380047134,248.70030397888502,251.89297485351562,398000
2024-09-27,251.87363215875598,255.3662488212033,248.2165605005791,254.51486206054688,233400
2024-09-30,254.51486118735536,256.5272057305298,252.9959111548106,255.78225708007812,245900
2024-10-01,255.59842470523714,258.83948710312796,251.1480128697104,256.04345703125,349300
2024-10-02,256.5175598034426,258.1235499854188,252.66698029903438,253.0152587890625,239000
2024-10-03,252.54118525098323,252.54118525098323,248.49712782609404,249.07762145996094,275700
2024-10-04,250.41274166473212,251.1770588456443,247.52967124012855,249.8999786376953,247600
2024-10-07,248.8163912875065,250.46111838348816,247.3458329550188,248.04241943359375,184900
2024-10-08,249.60974418410652,250.9835782478072,247.07495228114226,249.52267456054688,267900
2024-10-09,248.83574608905903,251.34151452031466,248.05209003440555,249.68710327148438,167900
2024-10-10,241.0282024163689,245.4882840543638,239.2190054887102,244.62722778320312,351600
2024-10-11,244.81104291190752,251.1577217846143,244.81104291190752,250.95455932617188,227800
2024-10-14,251.3028268743993,253.36356315277104,249.5710301180251,252.3573760986328,179700
