Date,Open,High,Low,Close,Volume
2024-03-12,378.27112688428326,387.5072438804883,377.81273346261366,387.1268615722656,540643
2024-03-13,387.98510659054494,390.12102156472156,383.48897610367004,389.6626281738281,503965
2024-03-14,391.75959433200603,394.16859327112735,388.50208677807973,391.9058837890625,630144
2024-03-15,387.5072584829872,392.82264010065416,384.7276399601981,385.3908386230469,975258
2024-03-18,387.6340341761044,393.9637385893574,387.6340341761044,389.74066162109375,299921
2024-03-19,387.19513857300876,388.2777101901681,380.82641368073814,386.91229248046875,377464
2024-03-20,390.12105493787027,398.0014871515105,388.5166928144331,396.6068115234375,388431
2024-03-21,399.2888492041817,405.78436761547823,397.0359027445181,404.75054931640625,285984
2024-03-22,404.75061380915986,408.4860099923053,403.39007728014604,407.5985107421875,418688
2024-03-25,405.3553100123595,409.2808974910063,402.5659585315999,402.91705322265625,286150
2024-03-26,402.2732871858948,406.27203365079424,400.9078695491631,403.1217956542969,472565
2024-03-27,404.5067665391181,405.521089610075,399.28987371406294,403.63873291015625,275160
2024-03-28,405.6186579091301,406.90603486438914,402.3708832205777,404.79937744140625,291185
2024-04-01,405.3552840455165,408.0666242314244,403.70213890466687,406.5061340332031,263665
2024-04-02,404.8383846046648,405.95997673038534,399.6595297711556,405.27728271484375,348782
2024-04-03,404.95536318635516,416.1811050539408,401.1711845326144,413.91839599609375,428768
2024-04-04,416.85409958013196,418.9997475022493,401.08344299778014,402.370849609375,369897
2024-04-05,406.1550575908702,413.1089705839173,406.01364941477584,406.77923583984375,449666
2024-04-08,408.8078995367736,409.6515268813323,403.6583022668464,405.47235107421875,367315
2024-04-09,406.83773805444207,410.52438066654867,392.2471898287349,399.0645751953125,461212
2024-04-10,391.82781712357786,401.3467799650704,388.5215270433931,396.8603820800781,392669
2024-04-11,396.1971435546875,399.2400825791405,393.4955365926433,396.1971435546875,313163
2024-04-12,391.95458032068785,396.06050629203946,389.1359417597092,391.8180236816406,405898
2024-04-15,400.37150489791026,403.7216671573885,388.58009929789796,392.6470947265625,370165
2024-04-16,389.58467307595214,389.9650256494474,381.4799100688383,386.4929504394531,492112
2024-04-17,388.1606698919042,388.1606698919042,378.61247892588796,381.3140563964844,396855
2024-04-18,385.9857998964975,388.1119526051258,381.260457200099,382.59173583984375,302604
2024-04-19,383.7718299219385,386.65874719365564,376.0133104434012,378.4466857910156,354622
2024-04-22,381.5188674256416,383.957123948016,377.51526926478186,380.9141845703125,391009
2024-04-23,383.78160907994567,390.5892325811622,381.567682685382,388.17047119140625,255029
2024-04-24,390.0625636999657,397.9235010703933,385.4981542133709,388.7068786621094,342032
2024-04-25,384.8154162586694,393.60778405059517,381.3531037112308,392.3349914550781,349992
2024-04-26,393.59313517833596,400.23494384584285,393.59313517833596,397.465087890625,359603
2024-04-29,398.29406580127267,401.6880996747117,393.48095002961367,397.1334533691406,540747
2024-04-30,385.2153032113851,390.12107453308363,359.4477931423695,361.369140625,1651005
2024-05-01,358.63829905030235,375.5110233379797,356.8535082600719,364.0804748535156,907625
2024-05-02,364.7924464265552,367.7281169068743,358.20320081037625,363.7293701171875,645589
2024-05-03,368.10851574858737,371.88781396602155,366.9966860728041,370.5077819824219,433697
2024-05-06,374.0090321106476,378.4856672377575,373.375061642861,378.4173889160156,463387
2024-05-07,379.9778785112555,383.75229460838233,377.61763324987595,383.3524169921875,460689
2024-05-08,387.9656312706739,389.643152940505,385.0982392331268,386.5806884765625,358497
2024-05-09,386.6099524833285,399.13283454819134,386.6099524833285,399.10357666015625,526426
2024-05-10,401.2589856666994,402.3317946537832,395.1340868821842,397.2114562988281,296011
2024-05-13,397.33828896309,397.9917548269749,388.10217178615005,392.0911560058594,311927
2024-05-14,389.9455055746469,391.68154306951976,385.7907068367676,391.1353759765625,266355
2024-05-15,393.807703505041,397.27001601295717,393.0079481873329,394.7342529296875,340011
2024-05-16,392.87140847441185,392.87140847441185,379.6072868915722,381.6651611328125,490337
2024-05-17,384.2106886855128,384.2106886855128,378.7489884561871,383.0403137207031,380105
2024-05-20,383.11840606486896,391.19879234379175,382.128459557585,387.9461364746094,333212
2024-05-21,386.10279502668925,394.55380032339485,385.6375856907937,394.0222473144531,376146
2024-05-22,394.8805324574878,397.41632524094746,389.4480896807292,391.23291015625,410264
2024-05-23,399.63028445238996,399.63028445238996,388.7946856572544,390.71600341796875,341532
2024-05-24,392.3837925348539,403.4144637786646,391.82786284809254,402.8000183105469,346289
2024-05-28,404.2044767679019,405.4918835497583,386.8148119524695,387.8388977050781,564225
2024-05-29,384.5032946540807,384.5032946540807,377.40309278452094,379.6658020019531,315029
2024-05-30,378.709994490425,385.0007082791938,375.6280644111653,381.0312194824219,324491
2024-05-31,380.1311710726901,383.44778869054454,370.0638603389053,380.4736022949219,717927
2024-06-03,383.3792405760837,384.19129420101297,367.520070346653,377.4014892578125,567562
2024-06-04,376.569902449573,379.97459826257807,358.0006909480156,363.72406005859375,1034275
2024-06-05,369.5257247980354,373.5565538492364,366.884146996815,373.3608703613281,547733
2024-06-06,373.42939936409795,373.73268790026486,357.1006049308814,358.020263671875,648288
2024-06-07,358.3039890804797,365.24054232359185,355.936350059171,358.7442321777344,564349
2024-06-10,357.3647556229734,363.39144346910774,357.3647556229734,361.0238342285156,557334
2024-06-11,358.45075033442794,361.1999334773181,355.9363635189525,359.751953125,487531
2024-06-12,365.4459644651831,377.20581372044376,364.6437039547905,375.1903991699219,620873
2024-06-13,373.3510805703983,377.73413396763044,366.9917552988861,376.6775207519531,409624
2024-06-14,370.91503406164014,373.67890701081456,364.55570785238694,366.62982177734375,442020
2024-06-17,366.0134271578106,374.41265048109125,361.28797205727415,373.3706970214844,455344
2024-06-18,370.3475757215609,381.8236937851745,363.93970226025135,379.34844970703125,464506
2024-06-20,380.09200089705155,382.2737495143382,370.269280338846,371.8444519042969,517439
2024-06-21,375.0143967291631,375.9144992122239,367.2853746214074,369.2225341796875,736091
2024-06-24,369.2517889601239,373.4489221402371,365.7296951476689,371.345458984375,461339
2024-06-25,371.3259351667251,372.5195329007793,365.2698978755539,369.8583984375,323539
2024-06-26,366.15039809445926,366.277589382625,361.3026484458614,363.72406005859375,492891
2024-06-27,367.15811477927986,368.97787581689073,359.2028070723895,361.8358459472656,538539
2024-06-28,362.8533471173369,369.6089065595362,355.7113172340146,357.5702209472656,1829822
2024-07-01,363.90998744568975,363.90998744568975,349.9586244272312,351.3674621582031,652717
2024-07-02,351.68048837051276,359.46823799864796,350.40373860016723,357.89306640625,405634
2024-07-03,358.9692740229685,364.3208925329637,357.87351803345257,363.2544860839844,334883
2024-07-05,362.6479206366513,366.31186604049833,359.7324034690427,364.6828918457031,477851
2024-07-08,367.70598574647727,372.7543154918979,366.2873848747505,368.8506774902344,529666
2024-07-09,368.08756703587585,369.79479662527285,361.97283076605225,363.11749267578125,356368
2024-07-10,364.40890956967297,368.1560065865917,361.552091824238,367.1972351074219,285488
2024-07-11,369.2322343024582,375.405669741468,367.4712021740441,370.8171691894531,546519
2024-07-12,373.0869452841817,377.57760382777656,370.57255867076924,372.23577880859375,488063
2024-07-15,372.04013121112916,375.13174561942935,365.7395042289283,366.49285888671875,478995
2024-07-16,370.1323554972592,383.3988857883683,368.75286732160725,382.9390563964844,480079
2024-07-17,378.0179041944061,379.7985226157148,358.5779388348363,358.6757507324219,725598
2024-07-18,363.753427491166,372.03525275630324,357.4528007078821,360.7987976074219,838365
2024-07-19,362.88271391678285,366.72765310359364,361.1705876783844,362.2174377441406,533367
2024-07-22,367.451622429922,371.72707124765606,364.26219619154546,371.052001953125,410683
2024-07-23,369.0854663212081,376.1590037006551,368.8702264189299,371.3846130371094,374243
2024-07-24,364.7023973257672,365.97917684453483,347.9822674376053,349.254150390625,668557
2024-07-25,349.37157503762626,356.6212098912176,339.61734661402215,347.8551025390625,737031
2024-07-26,356.7386337498415,361.5619308674776,354.4688363331494,359.1453857421875,342262
2024-07-29,360.1922106868135,364.50677216114997,356.0048405034226,358.94970703125,526629
2024-07-30,370.562821102359,380.6398948046334,361.0140391309609,371.5802917480469,793266
2024-07-31,383.2814535166656,394.8554129190386,382.7237824162579,387.0872497558594,868384
2024-08-01,387.0872923931382,390.1691137687353,363.00502253570295,371.55096435546875,658817
2024-08-02,361.0140144678271,361.57168555832106,346.94522506183495,358.26483154296875,599728
2024-08-05,342.4546184518767,361.1363639599156,338.639028569744,356.533203125,556459
2024-08-06,356.7190300718616,360.83793798717585,352.66864422669863,353.2165222167969,409256
2024-08-07,358.4507038008451,362.00214707750763,351.21086269334467,351.2695617675781,403183
2024-08-08,355.70152767722044,367.4418204575328,351.89229805915346,365.6905517578125,463829
2024-08-09,363.3914514393434,368.94851689802516,361.6597687820645,368.8409118652344,414487
2024-08-12,369.40833977123856,371.75152590456776,362.48157940714617,365.1916198730469,317600
2024-08-13,369.78990125303653,371.83466548541406,363.6164658836597,366.9624328613281,377122
