Date,Open,High,Low,Close,Volume
2024-03-12,202.64455260279368,204.58736025352852,202.4599835043825,203.79080200195312,1036000
2024-03-13,204.45134373360548,205.0147596743064,203.26623000013885,204.9661865234375,1121200
2024-03-14,205.4243732760836,205.6388456214761,203.5038803766355,205.02467346191406,1028200
2024-03-15,203.72810121122575,205.6193492819173,203.69885633387022,205.23915100097656,2096000
2024-03-18,205.29764938852585,206.91593542173607,205.0831770286874,206.3505096435547,1273500
2024-03-19,207.44236226384552,207.64709129336006,206.0093185585238,206.75021362304688,1267900
2024-03-20,207.06214347350505,207.38385198787378,206.1262776819947,206.5357208251953,1040600
2024-03-21,206.54547592445235,207.3741204670277,205.4828723583315,207.09140014648438,1918100
2024-03-22,207.11089352815318,207.25713278742538,205.65834839648718,206.45773315429688,1453700
2024-03-25,206.24326902586358,206.90618763527823,205.76559276903598,206.447998046875,1306800
2024-03-26,206.2627705696074,207.34487567993764,206.0677997581276,206.447998046875,1577800
2024-03-27,207.45210232969762,208.64144356301566,207.19862689862802,208.5926971435547,1392600
2024-03-28,208.9046697580556,209.14838700606438,206.65272476650583,207.79331970214844,2699100
2024-04-01,207.26687778509077,208.15401205571277,206.53572610881704,207.55934143066406,1205700
2024-04-02,206.90618734098373,207.9980357839732,205.23915492326577,205.80458068847656,1543800
2024-04-03,205.66812369906026,206.02882048575725,204.65425156165952,205.13194274902344,1700900
2024-04-04,206.03855605567716,206.20428199014646,201.38842705499047,201.88560485839844,2112200
2024-04-05,202.4900410011144,202.63626539698996,201.07646908949081,201.72962951660156,2761100
2024-04-08,201.56389136613524,202.1780635422481,200.8327396804081,201.50540161132812,2592800
2024-04-09,201.79786005972713,202.11956857819393,200.20881901026593,201.29092407226562,1782200
2024-04-10,200.9789862896078,203.18218476135604,200.3550707566593,202.96771240234375,1804100
2024-04-11,202.10006143064228,202.8312130772489,200.42328579773226,200.76449584960938,1749200
2024-04-12,200.66702138428883,201.6321470012812,199.55567137471564,200.20883178710938,1166900
2024-04-15,202.14881925519808,202.77273476716118,199.7311485057559,200.19908142089844,1401500
2024-04-16,201.32993501816352,202.45102833435885,199.78964032809006,199.82862854003906,1457300
2024-04-17,200.98870930578875,201.12519034997044,199.23394239822528,200.96920776367188,1193300
2024-04-18,200.42330297747412,200.8717492376392,199.38020094073565,199.9163818359375,983100
2024-04-19,201.2616753111357,202.119564677156,200.62801649552787,201.86610412597656,1354300
2024-04-22,202.470527274163,203.7476031723694,202.10007232647476,202.31454467773438,1420600
