Date,Open,High,Low,Close,Volume
2024-03-12,131.81901738867026,132.0945401691736,129.04801618289582,131.82688903808594,6928589
2024-03-13,130.29181953049795,134.65298397072235,130.29181953049795,133.95236206054688,8462887
2024-03-14,134.0232177730148,134.41683035478124,130.38628989481737,131.26797485351562,9460777
2024-03-15,130.40204127198683,134.22003237838516,129.80376576363415,132.95262145996094,13263757
2024-03-18,133.00768723068734,134.4168025225326,132.70854955698084,133.7555389404297,6228788
2024-03-19,133.67685337331196,136.92016874819592,133.03920458765546,136.55018615722656,9360787
2024-03-20,135.88107834656049,137.5893320537964,135.4087491615486,136.92019653320312,7229434
2024-03-21,137.46333405926038,139.37626524523282,136.25889646257235,139.0535125732422,7890893
2024-03-22,138.78588474132835,139.73054301893382,137.82548316249324,137.88058471679688,6842132
2024-03-25,137.49483466810958,138.16395495491383,136.02273090465835,136.57379150390625,6288181
2024-03-26,136.5737723084994,137.80182467118323,135.71570245877007,136.62100219726562,5056983
2024-03-27,137.77824732907908,141.98196444273736,137.51059616873772,141.79302978515625,12606433
2024-03-28,141.6591975980126,141.67494089699403,137.23504461608258,138.17970275878906,12122274
2024-04-01,138.23481781533727,138.57331379062018,136.23528340838712,138.04588317871094,7399592
2024-04-02,138.6158728270013,142.5416579719012,132.16495924616675,134.61117553710938,20490400
2024-04-03,136.2682962228973,145.9249581364963,136.1302037209611,143.6365509033203,16208500
2024-04-04,144.65252017936004,149.9197971476221,144.21852592459643,145.3824462890625,11880200
2024-04-05,146.5068959685767,154.33874893588109,146.5068959685767,154.1710662841797,14777900
2024-04-08,155.32514936455485,155.7986072136461,151.60649519432792,154.38809204101562,9588800
2024-04-09,154.00341904456047,155.7197095513021,148.87423417354645,152.38575744628906,8807300
2024-04-10,149.82117082691457,155.64080343600642,149.5844343456767,154.4768829345703,8075400
2024-04-11,154.93061064727326,156.2819455310332,152.6422033467922,155.53228759765625,6063200
2024-04-12,154.0500853459909,155.11727188070154,151.21414557655848,152.795166015625,6851300
2024-04-15,155.3346435201089,156.80696843497418,150.87816513208662,151.8761749267578,6423700
2024-04-16,150.88805042097707,155.15679630167708,150.196359674862,154.89987182617188,6187200
2024-04-17,156.1251689253929,156.79709279485098,151.80702825530403,153.82281494140625,6519900
2024-04-18,154.82084069799433,156.12518492327106,151.0659432493651,151.12522888183594,6186600
2024-04-19,151.62918906525957,151.70824161011333,145.0383358001072,146.3031463623047,9566100
2024-04-22,147.06400441141898,150.10745934185417,147.06400441141898,148.40786743164062,7322800
2024-04-23,155.95721276683125,161.70814560798448,151.00666616480027,160.69036865234375,19250900
2024-04-24,159.94924782516605,160.41367201739482,153.71412461690855,157.30105590820312,10416000
2024-04-25,156.21411335246665,159.56388728621687,155.25562208702894,159.34649658203125,5908200
2024-04-26,159.09945764217792,161.4314545985917,158.4077668241164,160.42356872558594,5898000
2024-04-29,161.06583718745526,164.09941571412344,161.06583718745526,162.5381622314453,5371700
2024-04-30,161.61920013623933,164.28715901162917,159.6626989713173,159.8998565673828,6723600
2024-05-01,160.64094743479842,161.3622810142536,156.93544503127634,157.80499267578125,4775800
2024-05-02,159.47496116407325,160.88800076189446,157.52833578856712,160.7101287841797,5030400
2024-05-03,163.33855584153648,163.33855584153648,160.08758648574286,162.1626739501953,3968600
2024-05-06,163.16067977031807,165.9867435877092,163.07175132978213,165.97686767578125,4831600
2024-05-07,165.81877620005315,168.77330250314057,165.23578071626278,166.7772674560547,4781800
2024-05-08,166.1053315707492,168.1705280138308,166.1053315707492,166.85630798339844,4878200
2024-05-09,166.75747925674875,167.33059875461092,165.1468311780313,165.51243591308594,4968800
2024-05-10,165.9175912357436,166.7377443030199,161.17454480073485,161.44134521484375,5711300
2024-05-13,161.1448976975095,161.17454051187403,156.97497092930857,157.6073760986328,7768600
2024-05-14,156.7575927120153,158.9117328861903,156.1548303090938,158.10145568847656,6103500
2024-05-15,158.10144709735772,161.7970738512409,157.3405796614376,161.5302734375,7133300
2024-05-16,161.06585732198394,161.9749388791363,159.178517583789,159.20816040039062,4283200
2024-05-17,159.89984318218364,159.95912880680504,157.21211762934539,157.99273681640625,5946300
2024-05-20,158.0223892950514,159.50459031216351,156.9354509291396,157.38998413085938,5586800
2024-05-21,156.06588155751967,159.30695977130824,155.49276204587406,159.08956909179688,5071300
2024-05-22,158.58562991393146,159.82079740478719,157.83463842974516,158.90182495117188,4432200
2024-05-23,160.0678240683209,164.29703617021215,159.8306664922207,163.29901123046875,7411500
2024-05-24,163.8622812569983,167.14287866150585,161.90577994112542,165.344482421875,5500300
2024-05-28,165.0183736426322,166.64878866848923,163.34842481429126,166.5598602294922,5749700
2024-05-29,164.62315488169318,165.44329295510306,161.45123763638475,161.65875244140625,4820800
2024-05-30,161.5401292842797,163.06186396709793,161.2535770812105,162.2515869140625,4384400
2024-05-31,162.34053049661304,163.38796521655627,158.17061882979448,163.18045043945312,11704800
2024-06-03,164.14882157621403,164.81086957238097,157.14295486508502,159.54412841796875,5220500
2024-06-04,159.08957688016488,160.05794399593233,156.47102776384986,159.46507263183594,5598600
2024-06-05,159.9097428051168,161.0065722564329,158.61528954984988,160.62120056152344,4279900
2024-06-06,160.37415379769405,161.23382556666238,157.86428495375537,158.71408081054688,3867300
2024-06-07,158.79316281475494,161.8563848637313,158.2002913418033,159.99868774414062,3341800
2024-06-10,160.07771637654915,161.955165043701,159.64293498136138,160.90774536132812,4385200
2024-06-11,160.1073351293298,160.3346017053024,157.71605289291224,158.4571533203125,5106400
2024-06-12,159.3464767385633,161.0065496294579,157.29115629531304,159.13897705078125,5790700
2024-06-13,158.68447255081895,158.72400636359203,152.35052851092703,153.84262084960938,8080900
2024-06-14,152.39004349189645,154.74180749612364,151.40190938292434,154.0303497314453,6247400
2024-06-17,154.2872543431906,165.5124580729167,153.60543941690128,161.29312133789062,9564800
2024-06-18,161.46108882054506,163.22985711587472,160.4334360995086,163.01246643066406,5105300
2024-06-20,163.01245618724178,164.32667612789453,161.11524084458043,163.04209899902344,4957200
2024-06-21,162.54803183088833,162.9630462730442,159.38600626370524,162.29112243652344,17195200
2024-06-24,162.1527947141524,162.8049516921955,157.31092908892316,158.63502502441406,5519000
2024-06-25,157.6864416776318,161.7081396290659,156.5402025015933,157.83465576171875,6825500
2024-06-26,156.68841145710928,159.10933667728617,155.65086776911122,158.7338409423828,3998000
2024-06-27,158.89196325941273,159.92950706013315,157.70620537761636,158.59552001953125,3339700
2024-06-28,158.35836555495897,159.70222853506053,156.02636847412768,157.08367919921875,8641200
2024-07-01,158.76350415491328,159.48483782668163,154.1983294344156,157.08367919921875,4435100
2024-07-02,156.93544339153868,161.00655049813176,156.372199794779,159.5342254638672,5247300
2024-07-03,159.9591364219122,162.5381667598142,159.62315940351706,161.0658416748047,2577300
2024-07-05,161.30301282977877,161.30301282977877,157.76549101004673,158.59552001953125,4668300
2024-07-08,158.89193719700603,161.83657205397847,158.74370806251397,161.58953857421875,3453300
2024-07-09,162.03424095599786,163.6152616979357,161.09551648697968,161.1943359375,3829900
2024-07-10,161.21406556090102,164.02037774520508,160.61130318230232,163.7338104248047,3904600
2024-07-11,163.5061417703904,163.99113730004566,160.14079053395614,160.26947021484375,4553800
2024-07-12,160.22986909305027,160.6455859796302,157.18126348821656,157.3891143798828,5983400
2024-07-15,158.96295535603198,159.11142031346887,156.9833420395347,157.9335479736328,5383300
2024-07-16,158.25027578452293,162.19959424639194,158.02260940406106,161.19000244140625,6500700
2024-07-17,160.00222002662565,160.2991650071912,154.9146150508661,155.06309509277344,6041200
2024-07-18,155.76586312918064,158.80457670551226,154.82554985978746,157.17138671875,5274800
2024-07-19,158.03251556869176,158.804563460496,156.01330177224276,157.50791931152344,5459800
2024-07-22,158.33936777911708,161.27909467791565,158.141409473805,161.10092163085938,6350500
2024-07-23,164.30788031289742,175.39371018082872,162.9419424989434,170.24671936035156,16428000
2024-07-24,169.75183234737239,171.1078625599061,160.39816297337129,160.64561462402344,7335200
2024-07-25,161.63543996715788,166.4854868409697,160.26950186414678,162.99147033691406,8791500
2024-07-26,165.54515331484416,170.86040990662153,164.41677439862184,168.0790557861328,7297700
2024-07-29,169.50439632251226,170.96930600050587,166.68344120372748,168.13845825195312,4886600
2024-07-30,168.74221627845498,172.94889411254871,165.56494571334733,165.77279663085938,5329500
2024-07-31,169.1282412112625,169.99927581265828,166.24791561482763,168.46507263183594,5568800
2024-08-01,169.00945981999033,172.91919247306808,166.5052505840653,168.0196533203125,6112900
2024-08-02,163.88229538820335,165.72332127041886,156.7457827484526,158.64620971679688,8210700
2024-08-05,150.9355987305097,158.27005342230538,148.6689333860635,156.74575805664062,7064800
2024-08-06,158.2997621007834,163.76349875521646,158.13149679137288,160.6159210205078,5056700
2024-08-07,162.74399105109356,164.57513920890858,159.92305144706015,160.4773406982422,4307500
2024-08-08,162.80338868596635,164.63453697491076,161.89276840763605,163.921875,3842700
2024-08-09,163.76349345685512,166.16873126787544,162.89247394827848,165.42637634277344,2770100
2024-08-12,165.9212842844149,167.05955582689512,162.9419567686144,165.1690216064453,3173700
2024-08-13,166.04992091891756,166.91106278145892,164.5553186498534,166.24789428710938,2942400
2024-08-14,166.78238790468157,167.45544904547975,163.93174047718833,166.2379913330078,4456000
2024-08-15,167.02986090384755,169.00947407011537,166.50526462304654,168.20773315429688,4162500
2024-08-16,168.31662195594114,168.5937666065572,167.13874963919758,167.6930389404297,3305600
2024-08-19,167.8811004519438,169.25693104166123,166.30731156002074,169.18763732910156,4506000
2024-08-20,169.16783760208682,169.16783760208682,167.465369162881,168.25721740722656,2573900
2024-08-21,168.3661016085591,170.4347936906315,168.11864996898348,169.4548797607422,4102900
2024-08-22,169.98939272230336,170.22693664274018,167.04966588089528,167.95037841796875,2996600
2024-08-23,168.26712042002396,169.63305834823825,167.12884888201202,169.4746856689453,4058000
2024-08-26,168.80160933357521,170.17743989052659,167.85140346431743,169.4746856689453,3707300
2024-08-27,168.9599874166165,169.75183573515656,167.87120919396813,169.24703979492188,3206000
2024-08-28,169.4548886345757,171.404808864803,168.5541609945722,170.11805725097656,4578700
2024-08-29,170.8604174076599,174.17627569381216,170.73175281463733,171.81063842773438,4262500
2024-08-30,172.1867659658574,173.03800026173016,170.01908705524826,172.84002685546875,5295600
2024-09-03,172.4143975023369,172.96868672855237,161.93235024039058,162.5361328125,6099600
2024-09-04,161.83336780533102,164.92155934876,161.73438111093944,164.66421508789062,4112400
2024-09-05,163.100337759417,164.30790307461095,160.85347244629372,162.17982482910156,3144200
2024-09-06,162.83308184380593,164.3474847662364,158.95304170043994,159.58651733398438,3954900
2024-09-09,161.82346437612475,164.68400445542244,161.24937481411973,163.6645050048828,3716000
2024-09-10,165.74310335197364,166.02024797700324,162.57572542074297,165.27789306640625,3473200
2024-09-11,164.54544806678516,165.0304436153861,160.5763140928087,164.65432739257812,4258000
2024-09-12,164.81268374596706,169.22722761893144,164.53553911931454,167.9701690673828,5148500
2024-09-13,167.6831429032554,177.49213011961623,167.48518460016015,176.4627227783203,7360800
2024-09-16,176.89822489820241,179.66968621300978,174.46329418004865,179.5904998779297,6844600
2024-09-17,179.65977043810398,180.5703905958825,177.1654689593731,178.49180603027344,5936900
2024-09-18,179.35296441266357,183.8763881145985,178.59080905282804,181.67901611328125,5686500
2024-09-19,185.73719222344747,186.07373792738997,182.40154899812222,184.26239013671875,5021500
