Date,Open,High,Low,Close,Volume
2024-03-12,178.85254975033175,180.27617532702035,178.27914416609582,179.7620849609375,696900
2024-03-13,179.75217965607627,180.14762444678064,178.60536864368106,179.46546936035156,1182700
2024-03-14,179.9993376084156,180.30580958602002,178.75365784750494,179.554443359375,664300
2024-03-15,178.2890242512903,180.8891185945009,178.2890242512903,179.4556121826172,1255200
2024-03-18,180.25637307278856,181.62068323842445,179.9301243338212,180.00921630859375,699800
2024-03-19,179.73242012407204,180.74082404788334,179.36661781808223,179.86093139648438,963700
2024-03-20,180.19708974043883,182.11502898352015,179.33697379091257,182.10513305664062,1022000
2024-03-21,182.46101184071395,184.21088599972873,180.6518224704194,182.80703735351562,1051600
2024-03-22,182.92564006141163,183.7165446242357,180.6814527014076,181.0670166015625,780300
2024-03-25,181.06705201266863,181.29444711293,180.32558166849677,180.68148803710938,652700
2024-03-26,179.93013058624172,181.1659144501582,179.46547464658894,179.6038818359375,752400
2024-03-27,180.09817932750812,182.12486770072212,179.72249623908527,181.63055419921875,670800
2024-03-28,181.42294837063335,181.79863148489835,180.48375567022282,180.81988525390625,1043500
2024-04-01,180.9088791746586,180.9187600150068,178.2593506918562,178.40765380859375,772500
2024-04-02,178.67458619814022,179.45561011887173,177.74527423436027,178.3186798095703,921900
2024-04-03,178.32856886073725,180.42445357637084,178.32856886073725,179.05026245117188,739600
2024-04-04,180.28602713944366,180.77045981844878,176.96423969044753,177.3003692626953,845500
2024-04-05,178.58559617836042,180.582627115579,177.74525712131611,180.1476287841797,763700
2024-04-08,180.28603692374784,180.90887681837782,178.6943467037785,178.86241149902344,659800
2024-04-09,179.1392225661069,179.49512891570868,176.78630039092198,179.11944580078125,749100
2024-04-10,176.92472542418355,179.62367338117767,176.01517515048067,177.7057342529297,1376000
2024-04-11,177.9232333953753,179.2875437203516,176.55892307039898,178.44720458984375,845000
2024-04-12,176.59846438928366,178.06162827912158,176.09425491175497,177.6661834716797,826300
2024-04-15,180.26627207153905,180.7309280418519,176.51938178641868,177.00379943847656,919400
2024-04-16,176.79621551575718,178.48675969026155,175.97565307601482,177.05325317382812,896200
2024-04-17,177.40914219082833,177.98254775820877,175.2242845983952,176.0250701904297,900900
2024-04-18,177.1718758266453,177.55743980659418,174.70030798460058,175.25393676757812,629000
2024-04-19,176.11404500311042,176.69733141805904,174.75963059562713,175.67904663085938,806600
2024-04-22,176.48971675449704,177.2905023038289,175.2044984882318,175.83721923828125,643000
2024-04-23,177.06311040217807,178.35820942193916,176.54902011314067,177.80458068847656,601000
2024-04-24,178.6251448152821,179.07991993821437,175.0265426210136,176.19313049316406,867300
2024-04-25,175.1155585919398,176.746787603915,174.36419218888008,175.9064483642578,998700
2024-04-26,176.13381236166427,176.974136367484,175.43188046480046,175.49119567871094,637900
2024-04-29,175.78778936507626,176.43040605728405,174.8683733657176,175.66915893554688,689500
2024-04-30,175.66918448280808,176.05474852010346,172.39683058687075,172.67364501953125,1138300
2024-05-01,172.23861871383855,174.21587296142226,171.58612119167526,172.0013427734375,1268000
2024-05-02,168.06658975305123,169.18374308869002,160.11803532224084,161.48233032226562,2896000
2024-05-03,161.83825162700458,164.9820936177505,160.92871651437272,164.6657257080078,2065100
2024-05-06,165.10074759439135,167.30538209588235,165.0216556056725,166.13880920410156,1468600
2024-05-07,166.2969681706602,167.9776311937165,166.2969681706602,167.65138244628906,1008500
2024-05-08,167.26583452239458,167.90843615346657,166.38595693810575,167.21640014648438,988100
2024-05-09,167.3547989281828,169.32217234250243,166.93957734488345,167.96774291992188,1266300
2024-05-10,169.06511667312085,169.61876052640736,168.45217269211932,168.85751342773438,1193700
2024-05-13,169.31227757830257,169.6088687356235,167.86889041006188,168.1654815673828,826600
2024-05-14,168.06661009696705,169.00580284222312,166.3859470130479,166.6133270263672,1400200
2024-05-15,167.601967427882,169.03547384585934,167.28561456931124,167.70083618164062,1137000
2024-05-16,167.27570380264933,168.14570048573,165.91140865038946,166.00038146972656,978200
2024-05-17,166.41559810274708,166.41559810274708,164.37902873261396,164.9029998779297,1678600
2024-05-20,165.17980830417508,167.61182238441546,164.76458675596945,166.68252563476562,959900
2024-05-21,166.22776615518399,167.46355007601332,165.45663819540673,167.20651245117188,1044300
2024-05-22,169.35185644329886,172.48580311737183,168.61038598171282,172.14967346191406,1785500
2024-05-23,173.38542801219435,174.05768720852788,170.65680752406922,170.75567626953125,1480400
2024-05-24,171.30932963299642,171.89261609330336,170.6963855618437,171.6850128173828,1030700
2024-05-28,171.7245278234548,172.43634055707506,166.29697458616636,166.3958282470703,1211400
2024-05-29,165.24902441821544,166.67264994792737,164.29995078857638,164.8140411376953,1281800
2024-05-30,164.74480604337623,166.32661530980303,164.34936126939513,165.78286743164062,1036800
2024-05-31,166.03003463453734,168.0369464050211,164.2010684979674,167.65138244628906,2005800
2024-06-03,168.06659188290476,168.32362947509412,162.95539204587243,164.3197021484375,1301900
2024-06-04,163.92425617945295,165.04140962388703,162.63903793912874,164.97219848632812,970700
2024-06-05,165.69390250015965,166.79127914818383,165.09083938574543,166.73194885253906,875600
2024-06-06,166.80118776150178,167.255947840402,165.5752845633386,166.7715301513672,1222100
2024-06-07,166.87034405254593,168.56090285357305,166.30683450903743,168.06658935546875,1265400
2024-06-10,167.84912051139347,171.44772282384088,167.84912051139347,171.03250122070312,1677400
2024-06-11,170.29101094762626,170.66669405740376,169.3715950234888,170.5678253173828,1315200
