Date,Open,High,Low,Close,Volume
2024-03-12,94.10127068612121,94.3052150658374,93.37820030171757,93.7490005493164,668000
2024-03-13,93.44309887178257,94.83362113432361,93.44309887178257,93.80463409423828,407300
2024-03-14,93.19281068515055,93.20208281485802,91.4036715699955,92.08966064453125,506100
2024-03-15,91.17189872647607,92.33993928511192,90.7362006648585,91.88570404052734,747900
2024-03-18,91.8857072169186,92.97031280829353,91.77446289758728,92.50680541992188,439900
2024-03-19,92.50681317631505,93.21134644602998,91.95060567814518,92.39556884765625,326200
2024-03-20,91.86716935314884,93.99003418831384,91.86716935314884,93.72119903564453,326400
2024-03-21,94.21251800219092,94.98194203607241,93.88806421457888,94.75946044921875,845100
2024-03-22,94.83362810762476,95.05610970567348,92.23798353099392,92.26579284667969,631900
2024-03-25,92.63659906364774,93.10010651276585,91.63542127613765,91.80228424072266,478700
2024-03-26,92.18235689097385,92.36775702781345,91.54271439552205,91.57979583740234,373700
2024-03-27,92.32140614218378,94.21251729770422,92.14527812883262,94.12908935546875,536100
2024-03-28,94.56478348057507,95.65866124774678,94.24959476500267,94.66675567626953,674200
2024-04-01,94.66675908020208,94.66675908020208,93.28550186069754,93.3874740600586,549100
2024-04-02,92.80345509744348,93.22060894147074,92.00622177869467,92.51608276367188,406000
2024-04-03,92.23798214252525,93.2020784829737,91.95987484472886,92.84981536865234,538700
2024-04-04,93.86025233598856,94.05492460323725,91.83935970649394,92.09892272949219,428900
2024-04-05,92.41411590576172,93.10010493853969,91.64469185582084,92.41411590576172,377100
2024-04-08,92.87761198088147,93.85097324491569,92.70147691152991,93.66557312011719,431500
2024-04-09,93.93441096689916,95.39909604185057,93.43382212840078,95.38982391357422,641400
2024-04-10,92.89614778935196,93.35965516704908,92.1174587896502,92.37702178955078,703200
2024-04-11,92.94250609215938,92.94250609215938,91.63541182561924,92.4697265625,501400
2024-04-12,92.30285840860664,92.79417509467785,91.93205109395775,92.46044921875,829900
2024-04-15,92.9517812310459,92.99813480523042,90.39322519048336,90.89381408691406,637000
2024-04-16,90.40247916375444,90.51372348462108,88.9748826117211,89.39203643798828,550400
2024-04-17,89.70722156768579,90.43029907265652,89.35495848005532,89.95751953125,396500
2024-04-18,90.346854896034,91.42219537955512,89.71648459562259,91.33876037597656,450500
2024-04-19,91.75593807219718,92.7756530494436,91.5798029776734,92.48827362060547,483800
2024-04-22,92.93323527290738,93.91586871431886,92.30286491533582,93.7582778930664,723700
2024-04-23,93.83244644705282,95.82552983576207,93.83244644705282,95.36202239990234,508500
2024-04-24,94.6203953689612,96.20558974475357,94.10126937152593,96.03872680664062,763100
2024-04-25,95.39909679187387,95.66792486094684,94.5091563569501,95.08390808105469,817400
2024-04-26,95.41764032585226,96.08509216018176,94.64821629058008,94.73165130615234,559700
2024-04-29,95.36201351977515,96.09435604894512,95.15806913537826,95.75135803222656,365700
2024-04-30,95.13026984665554,96.82670170752434,95.13026984665554,96.567138671875,1057500
2024-05-01,96.51150708883488,98.24502723363207,96.03872758160631,96.66909790039062,715100
2024-05-02,97.76298195864787,98.18014287071624,97.02137434701821,97.25312805175781,989100
2024-05-03,96.863781734093,98.18014822393508,93.54507387641807,94.56478881835938,1336900
2024-05-06,95.30639109077987,95.66792630367408,93.87878742361939,94.66675567626953,804000
2024-05-07,95.3156652217536,96.39100582710076,94.73164842078454,95.56595611572266,699900
2024-05-08,95.2507825714474,95.751371474545,94.29595834005409,94.6574935913086,340600
2024-05-09,95.01901508425365,95.23223159588197,94.43499831815063,95.06536865234375,623200
2024-05-10,95.53814834966684,95.80698350535795,94.1661703298332,94.29595184326172,703900
2024-05-13,95.08391342303015,95.08391342303015,94.32376152460414,94.98194122314453,501400
2024-05-14,95.48252766669933,95.72355350326269,94.67602221698453,94.9912109375,440400
2024-05-15,96.27975675704872,96.30756606916829,95.20441620468168,95.47325134277344,466600
2024-05-16,95.48252194473821,95.79770357380396,94.04564621266174,94.21250915527344,546100
2024-05-17,94.36084604961486,94.93559782478299,93.88806647766305,94.86143493652344,624900
2024-05-20,94.68528812191282,94.84287893553109,93.38746602830513,93.63776397705078,318900
