Date,Open,High,Low,Close,Volume
2024-03-12,234.84960447250904,235.48528017141456,231.43401842767133,232.32586669921875,1632600
2024-03-13,232.89514435810452,236.3486750506529,232.41127568290702,234.6219024658203,1144500
2024-03-14,234.0147028564744,234.72628214488103,232.1740965912415,232.58206176757812,1416100
2024-03-15,230.89323016038892,233.97674017082304,230.55167154937928,232.09817504882812,2369600
2024-03-18,232.04126771476896,236.12097736336779,232.04126771476896,233.02798461914062,1172400
2024-03-19,233.303107224139,233.63518332631241,228.71105267915726,229.43212890625,1156600
2024-03-20,227.51562983051048,228.19874713293873,225.46627792322568,226.70916748046875,2848600
2024-03-21,226.9273801837986,227.297415325171,223.35051858838102,223.42642211914062,2328600
2024-03-22,222.9615010017065,225.32394935174204,222.9235564778505,224.5839080810547,1153800
2024-03-25,223.88182098203174,226.57633108255325,223.15126219154692,225.39036560058594,944200
2024-03-26,226.88941961580667,226.88941961580667,224.10952357422732,225.6465301513672,1097100
2024-03-27,226.6427702407367,230.65607369937587,226.3581356068567,230.64659118652344,926600
2024-03-28,231.0288647130737,232.67272330053683,230.1209231240594,231.5449676513672,1439900
2024-04-01,232.17571429123117,233.8195727032779,230.83769678528478,232.64402770996094,851300
2024-04-02,232.31909260252206,232.93075985753808,226.77584990083432,229.22251892089844,1227300
2024-04-03,229.4901184136892,230.61788855420363,228.32412545059856,228.99314880371094,1009000
2024-04-04,230.44586429180907,230.7517052253802,226.1164038361196,226.61338806152344,829600
2024-04-05,226.39355700338263,229.17472304478065,226.15462426071045,228.11386108398438,1588700
2024-04-08,228.91668248458893,230.15913564307218,226.80451065683772,227.1103515625,1013600
2024-04-09,228.29545568831696,229.09828079891062,226.52736211629312,229.0504913330078,890800
2024-04-10,225.1702326770674,226.34577774067864,224.29094731109862,225.4665069580078,1407400
2024-04-11,226.03036033993678,227.6837707318277,224.54897451195868,225.7914276123047,1737600
2024-04-12,223.9468931433046,224.95039901870513,220.46801833093838,221.2803955078125,1520100
2024-04-15,222.8095796252905,223.88954577223137,219.49319178549806,220.92678833007812,1307400
2024-04-16,220.39157905028486,220.88854868072147,217.45747781883568,217.6772918701172,2590000
2024-04-17,219.0248534307602,219.96146565008212,217.6772693320656,218.87193298339844,1452500
2024-04-18,220.6973963626214,223.19185480613834,218.3654104358641,222.70443725585938,1302000
2024-04-19,222.7522468326558,225.2849283274205,220.67829758352548,221.3855438232422,1797200
2024-04-22,221.66268871615554,224.19538467196273,219.0439950517419,223.98512268066406,1591200
2024-04-23,223.13454140482273,224.7784000658527,221.81562781826867,223.36392211914062,1175200
2024-04-24,222.1405446265855,224.6732404729388,221.49065456032866,224.2909393310547,1297300
2024-04-25,224.09980384988376,225.53340036941555,223.13452077671963,224.67324829101562,1037600
2024-04-26,224.48209304728252,227.8462555339392,224.08068779319154,225.62896728515625,1251400
2024-04-29,226.50822982663985,228.93577996593731,226.1259432889431,227.57864379882812,1623400
2024-04-30,222.28391342462876,226.65159642671728,218.68080354109324,225.87745666503906,3555900
2024-05-01,223.62192229297315,230.20690791672172,223.18229422518445,226.97654724121094,1845100
2024-05-02,228.10431075794082,233.32260831421263,224.7305815724321,232.90208435058594,1811400
2024-05-03,233.41816700303661,236.4382803201384,233.27481319313816,234.98556518554688,1559500
2024-05-06,236.47650521253308,236.78234612072413,234.04895498277963,236.6389923095703,936900
2024-05-07,237.61384632532847,237.93880596199887,235.61637195317283,237.64251708984375,1099800
2024-05-08,237.59472909420776,237.9674635956375,234.87088994916897,235.3678741455078,891300
2024-05-09,236.40962131283,239.69733829407758,235.77883535131903,239.5157470703125,840300
2024-05-10,240.71042515403195,241.72349774345867,238.81808174013494,239.4584197998047,1555100
2024-05-13,240.44280052512207,242.49761628877636,238.9805332995212,239.1812286376953,2289400
2024-05-14,240.62440632934164,241.02581161331864,237.3749120662497,237.55650329589844,1613400
2024-05-15,239.0474217494133,240.6243865748214,237.5947211980821,240.4619140625,1068100
2024-05-16,241.35073119760435,246.70283025248045,240.97799671729203,245.6610870361328,2746000
2024-05-17,246.5786240580733,251.3381754410302,244.53336008526466,251.07057189941406,2877900
2024-05-20,249.99059370992825,254.63543290952623,249.57963633217264,254.4251708984375,2246000
2024-05-21,254.3295945048037,255.41914198226345,252.04541229318414,252.9438018798828,1900200
2024-05-22,251.5770975875625,252.98202341334107,249.70384370879287,252.93421936035156,1060000
2024-05-23,252.7908965716344,253.45992006284996,249.83769073171592,251.3572998046875,1466500
2024-05-24,252.90554747883607,254.64498500147374,251.7873584761384,252.89598083496094,1070600
2024-05-28,252.50414276617514,253.59366094342687,251.36682053879585,252.91510009765625,1207700
2024-05-29,250.88896527845833,252.4754823088638,248.06954703668654,248.74810791015625,1109100
2024-05-30,249.31199046602606,249.92367234477155,246.8844545720728,248.9679412841797,1185600
2024-05-31,249.92365038963405,255.11326259277067,249.0061568187125,254.89346313476562,2569000
2024-06-03,254.4729405088561,259.5287364018644,253.95683761211566,258.9170837402344,2101800
2024-06-04,257.8562104308894,259.1846905120841,255.55292440270065,258.3340759277344,1453800
2024-06-05,258.9744137345827,259.9397113163836,257.0438477375744,258.36273193359375,804100
2024-06-06,257.82752951983787,258.1429370686347,255.35218984360012,257.7797546386719,1341300
2024-06-07,258.3532126579789,268.75157067458605,256.5564336992363,267.1554870605469,2225300
2024-06-10,268.5126283249484,270.2902739333989,266.10416760821596,269.8124084472656,1942000
2024-06-11,268.59864332307944,270.6247883380768,267.6237790549089,268.3788146972656,1700700
2024-06-12,270.1182626255387,271.04532288083476,268.2832462353563,270.5196533203125,1400200
2024-06-13,270.3858474927101,273.92203451989326,269.9557568970961,272.6795959472656,2049400
2024-06-14,270.97840671515416,271.97237511245396,262.6922061897726,262.9598388671875,1503300
2024-06-17,261.3255247630617,262.95984580073457,259.1273550924108,261.0196838378906,1217500
2024-06-18,260.62784471871754,264.0015738442204,259.5382974232651,262.539306640625,1160600
2024-06-20,261.79386513258083,263.1796576714438,259.95884866166625,260.0257568359375,1146600
2024-06-21,256.9100492896973,263.09363006277823,256.47042119375493,260.82855224609375,2500400
2024-06-24,261.80339560979365,261.80339560979365,258.4965743929127,258.90753173828125,2891100
2024-06-25,258.1811711953734,258.3245250036453,253.64144921166792,255.26617431640625,3646000
2024-06-26,254.14798422802042,254.24353398868155,247.47697177131107,252.02626037597656,6456100
2024-06-27,253.2496135475792,253.26871766780607,249.79940943460684,251.42416381835938,2748000
