Date,Open,High,Low,Close,Volume
2024-03-12,25.351636066917482,25.5301065555616,24.628833821748188,24.85192108154297,3634400
2024-03-13,24.86084240391524,25.128546409315938,24.76268347432539,24.82514762878418,3639000
2024-03-14,24.73591190543263,24.771606679860145,23.986338662660078,24.12911605834961,3773500
2024-03-15,23.870336523663497,24.289739954529384,23.74540820426104,24.004188537597656,10803400
2024-03-18,24.00418557964235,24.075573425078396,23.691863117601958,23.96849250793457,2888600
2024-03-19,23.91495217856891,24.271893135101486,23.906030186474155,24.146963119506836,2998700
2024-03-20,23.995263143334338,24.602060712341416,23.95957006975658,24.405744552612305,3863600
2024-03-21,24.673450592898856,25.04823725743492,24.459287027738352,24.85192108154297,3043100
2024-03-22,24.88761177619802,24.958999624419373,24.387896838648576,24.42359161376953,2300200
2024-03-25,24.477133057942826,24.691296611212152,24.325433661624476,24.37005043029785,2476100
2024-03-26,24.53959688826275,24.602061044382303,24.11126978742529,24.120193481445312,2813200
2024-03-27,24.30073478676567,24.95970674887822,24.30073478676567,24.941652297973633,5497600
2024-03-28,24.995815550297966,25.4110575888325,24.950679423217778,25.374950408935547,3102100
2024-04-01,25.32981237469145,25.32981237469145,24.905543142685485,24.93262481689453,2405700
2024-04-02,24.734030886521953,24.761112562450336,24.463221014306832,24.625707626342773,1717800
2024-04-03,24.50835665859843,24.914573209232714,24.50835665859843,24.824302673339844,1952600
2024-04-04,25.167325463683067,25.34786651265718,24.481273609822356,24.553489685058594,2553500
2024-04-05,24.427112323653887,24.62570783863976,24.138247998329557,24.4180850982666,2031700
2024-04-08,24.634734339549986,24.82430090180646,24.499327684490055,24.60765266418457,2527500
2024-04-09,24.76111293218799,24.869436193984672,24.40905974869797,24.860410690307617,3063200
2024-04-10,24.237545408185795,24.427111973298256,23.605653414276595,23.741058349609375,3512500
2024-04-11,23.813274102602847,23.8945174070393,23.5605186859269,23.723005294799805,3676600
2024-04-12,23.506357640411874,23.61468090117139,22.802249558406267,22.937654495239258,4734000
2024-04-15,23.100139703806562,23.325815158730997,22.377978936755202,22.513383865356445,5014100
2024-04-16,22.368951911507207,22.495329616426883,22.025924252772235,22.305761337280273,5064200
2024-04-17,22.495332003276655,22.71198025831215,22.35992705910038,22.396034240722656,2886700
