Date,Open,High,Low,Close,Volume
2024-03-12,71.8150718053034,72.88865802572145,71.6904620573473,72.744873046875,3656000
2024-03-13,73.04343707224423,73.29385176888776,72.57150761739136,72.70634460449219,3645000
2024-03-14,72.65819242158018,73.2167996451199,72.08031122443651,73.05307006835938,3869100
2024-03-15,72.55225510485953,73.54427332305681,72.4655699776035,73.45758819580078,7185000
2024-03-18,73.36127806188948,73.69837056547972,72.35962651688882,72.56188201904297,6434600
2024-03-19,73.11086291385934,73.45758134635808,72.63892611094178,72.70634460449219,5565100
2024-03-20,72.84117792449551,73.96804032862859,72.6967149799208,73.91024780273438,4132900
2024-03-21,73.84283900654331,74.62297574998347,73.74652791482849,74.55555725097656,3860800
2024-03-22,74.58444035575546,74.7674292023159,73.42868535800608,73.56352233886719,2914400
2024-03-25,73.66945888928446,74.27623258663853,73.5442552341157,73.7657699584961,3286800
2024-03-26,73.88135217297723,74.57480367065179,73.61167822345136,74.5362777709961,3861900
2024-03-27,74.84448931707949,75.49941501745192,74.47850423524922,75.45125579833984,3474100
2024-03-28,75.61498020285813,75.79796903941406,75.25862114545733,75.28751373291016,4292900
2024-04-01,75.12378722204153,75.41272780442893,74.44960232722326,74.77706146240234,2329300
2024-04-02,74.74817349836935,75.40309915731135,74.50739211417104,75.14305114746094,3335100
2024-04-03,75.29715265096411,76.03875606037037,74.70001218957793,74.93116760253906,3380800
2024-04-04,75.38382891539844,76.00986195389537,73.60204822741822,73.794677734375,4013100
2024-04-05,74.0932532533688,74.9889603619578,73.86210516510671,74.84449005126953,2999900
2024-04-08,74.97932434082031,75.35494272620657,74.64223186009738,74.97932434082031,3027600
2024-04-09,75.21046945095999,75.22973607656338,72.41741127977299,72.73523712158203,4389600
2024-04-10,72.32108807701952,72.8893359257984,71.58911800980036,72.54261016845703,4501500
2024-04-11,72.0899461162293,72.09957942920994,70.88603917591797,71.43502044677734,3833900
2024-04-12,71.27128886339315,71.89732192437371,70.49115953937722,70.96308898925781,4176500
2024-04-15,71.81063750883585,72.08031148283516,70.2792714358835,70.3563232421875,3584500
2024-04-16,70.78973600908954,71.8106468572954,69.92292144548755,71.08830261230469,4653000
2024-04-17,69.96144118898587,70.8378889894177,68.87311193440189,69.90365600585938,6222900
2024-04-18,70.47188582022312,70.88603004828558,70.08663417931743,70.29852294921875,3162100
2024-04-19,70.72230972788486,71.85879817558758,70.22148767292688,71.49281311035156,3510500
2024-04-22,71.90695906986812,72.60040331258612,71.39649634193924,72.19589233398438,2769900
2024-04-23,72.27293657767122,72.88933629426876,71.92621081857708,72.1669921875,3011200
2024-04-24,71.6950652854888,72.36925020297815,71.62764679373987,72.20552062988281,2684600
2024-04-25,71.92621097092479,72.27293673075333,71.45428154429426,71.8780517578125,2987100
2024-04-26,71.68543482546568,72.26330868460357,71.50243861998051,71.78174591064453,5027200
2024-04-29,71.85879153628447,72.99527987898279,71.79137304765254,72.9471206665039,3582200
2024-04-30,72.70634476321878,72.87970765387898,72.32109307863338,72.5329818725586,3377300
2024-05-01,72.56187146638759,73.79467827576231,72.44630110943,73.01454162597656,4548300
2024-05-02,75.33567810863067,76.76109973982493,74.07398604960281,75.22010040283203,6490300
2024-05-03,74.89263857408345,75.9520751210381,73.40942446912126,75.58609008789062,6715500
2024-05-06,76.19286769747534,77.17525258784858,75.89430110935444,77.02115631103516,4669100
2024-05-07,77.25229891314711,77.7820209009605,76.93446572045907,77.31971740722656,3644100
2024-05-08,77.29081754755025,77.65680257412345,76.91519920899607,76.944091796875,3137200
2024-05-09,76.64553785602669,77.34861543685679,76.37586386074582,76.9344711303711,3193300
2024-05-10,77.21376814874606,77.84943449410437,77.05003858029835,77.1559829711914,4034000
2024-05-13,77.15598903683144,77.49308151250801,75.99060799345538,76.07728576660156,3745800
2024-05-14,75.98096684028836,76.67441834616312,75.91354835210966,76.51068878173828,3141000
2024-05-15,76.09655261486327,76.66479316865365,75.48015284380782,75.99060821533203,2911300
2024-05-16,76.88631272251091,77.20414591052922,75.77871689485185,75.83650207519531,5725900
2024-05-17,76.11580781814753,77.79164414673626,75.92318565552887,77.57012939453125,6778800
2024-05-20,77.67607282628653,77.75312462960542,75.84613291181711,75.88465881347656,4312300
2024-05-21,75.88465379716507,76.46252758772793,75.6920243016015,75.7787094116211,2944300
2024-05-22,75.63423652687888,76.58772861593249,75.59571062909058,76.00022888183594,2949700
2024-05-23,75.74018708463494,75.74982039688342,74.21844706420075,74.71927642822266,2887800
2024-05-24,75.08526095420706,75.32604232233166,74.70000929559485,75.15267944335938,2045600
2024-05-28,75.05637415101741,75.05637415101741,73.93914498973317,74.50739288330078,3665300
2024-05-29,74.26661126398146,74.89264433701146,73.6213189132256,74.70964813232422,3747900
2024-05-30,74.62295965911647,75.75944793164825,74.43033016915805,75.36456298828125,2868200
2024-05-31,75.61497717868167,75.94243628746916,74.73852953799101,75.91354370117188,6188900
2024-06-03,75.86538745526931,76.14469471382563,74.32438822535859,75.4319839477539,3435700
2024-06-04,74.998584524531,75.27789179829789,73.58278887905176,73.82357025146484,4187600
2024-06-05,73.94877460002762,74.26660777807189,72.89897133372092,73.10122680664062,4693400
2024-06-06,73.26495411989185,73.75615016645257,72.62929513145816,72.83155059814453,4163500
