Date,Open,High,Low,Close,Volume
2024-03-12,371.5561969934251,373.0036287384488,367.87533828193375,372.0929870605469,1703900
2024-03-13,372.79269783266267,378.86995045356696,372.09294014456475,376.0517883300781,2370600
2024-03-14,378.08394028499276,379.9531396677188,369.47611009369666,372.505126953125,3029500
2024-03-15,372.75435638566574,374.92070631286185,370.38671751700593,371.16314697265625,3763900
2024-03-18,372.54348314779156,372.9077397922773,367.5206496363252,368.44085693359375,2069000
2024-03-19,368.15335368540633,374.58526924839924,367.80825761678204,372.5531311035156,1858200
2024-03-20,370.3484234581672,380.06821479596437,370.00335664878247,380.0394592285156,2157400
2024-03-21,383.20264326127153,396.86209198563876,382.5508309744098,396.56494140625,4613800
2024-03-22,397.22633477516325,399.48854632805273,388.9635714628754,389.9604797363281,2190300
2024-03-25,390.0083957082957,393.44961459674215,387.1231274559155,388.15838623046875,1683900
2024-03-26,389.2607486858356,392.3664667181464,387.75580586040553,389.3470153808594,1407000
2024-03-27,392.6444524483893,398.2711822128956,391.4462551645383,398.0411376953125,2353600
2024-03-28,398.9612984158395,401.8274058759682,397.7822911480825,400.3799743652344,2409700
2024-04-01,399.4118724594209,400.6292596341185,394.9258288034093,396.3732604980469,1863900
2024-04-02,393.7180419590627,396.0473597668044,390.7273461474376,393.1524963378906,1976000
2024-04-03,393.96719205552256,399.36387627678903,393.96719205552256,396.8428649902344,1549200
2024-04-04,400.6771781850962,401.63573602764427,388.8869284229004,389.41412353515625,1704700
2024-04-05,389.71129016110837,392.1843858782437,384.83223405212954,391.1587219238281,1694900
2024-04-08,392.1460110651877,395.4338573759259,390.6602288884816,393.5263366699219,1181900
2024-04-09,394.456133819376,396.09525948394605,390.1809449240064,393.68927001953125,1247200
2024-04-10,387.26695476509514,388.64728036807026,380.82544503549923,384.1516418457031,1903300
2024-04-11,383.88324178567325,384.8322046554356,378.4769617028584,381.007568359375,2176200
2024-04-12,376.5598069890391,377.758004125594,371.0768557220495,373.3486328125,2815800
2024-04-15,390.1330007774035,395.75973003936184,382.16738828603474,384.2666320800781,6177000
2024-04-16,387.68871804753434,388.18715757782184,378.802868424896,380.4132385253906,3459700
2024-04-17,385.7236499151387,390.2480438666005,384.5542082379811,387.17108154296875,4373800
2024-04-18,388.68557747583367,390.95735469086793,385.73323244071474,386.4042053222656,2776300
2024-04-19,387.3148963867346,391.09161679107365,386.3084223093742,387.25738525390625,2805500
2024-04-22,390.0755173582628,400.6580037664898,387.80374003008876,400.0541076660156,4165600
2024-04-23,400.39919077315506,407.72258677829564,398.95178831362534,406.42852783203125,2662300
