Date,Open,High,Low,Close,Volume
2024-03-12,248.12102906775402,250.91972480677424,247.60057217347776,250.23233032226562,738100
2024-03-13,250.40909363583393,251.0866735807714,248.55312095295494,250.78225708007812,603700
2024-03-14,250.40908530950543,251.10630935571362,248.86734374877273,250.32070922851562,698400
2024-03-15,246.89355146022007,250.91974299342237,246.35345040321823,248.61204528808594,1521400
2024-03-18,247.43363042368858,250.79205626360945,246.10792930979122,249.12266540527344,821500
2024-03-19,249.48600810361924,250.5465660354609,247.9148228218391,249.28961181640625,930500
2024-03-20,249.39762532107883,251.48928243468455,248.49419043691188,251.26341247558594,812000
2024-03-21,251.0866455650961,251.0866455650961,245.6267483340444,245.79368591308594,1409100
2024-03-22,246.49092314572752,246.8640865910651,242.07193912744148,242.09158325195312,1042300
2024-03-25,242.1111985289561,242.75931970392625,240.90334723674798,241.15866088867188,854800
2024-03-26,240.98189254480945,243.5940063696437,240.2355807308889,241.7969512939453,978600
2024-03-27,243.01465687467987,244.16359089564298,241.4139979045146,243.32888793945312,874300
2024-03-28,244.51712137602985,246.39273823256264,243.04412666894535,245.53839111328125,960700
2024-04-01,244.5956758899017,245.30271452778837,241.8755415464788,242.72987365722656,589900
2024-04-02,243.62350367155358,244.21270755450138,240.39274183812634,240.94265747070312,770800
2024-04-03,241.1390200574762,242.96553385836293,240.7855007739473,240.9524383544922,644700
2024-04-04,242.77896753290102,242.77896753290102,235.73805509205098,235.97373962402344,1134600
2024-04-05,236.3272404608712,241.53182400859978,236.00317987376306,239.5972900390625,690800
2024-04-08,239.31251152859448,239.9311740344178,238.44836491521195,239.7642364501953,539200
2024-04-09,240.43199604330607,240.5400162471469,237.8984435220105,239.7347869873047,803000
2024-04-10,234.96229416834558,237.6333257040384,234.61858941811994,235.69879150390625,1042500
2024-04-11,234.38289284633353,235.75769679259508,232.43854417579212,233.882080078125,886500
2024-04-12,233.18488987639805,234.40255591731145,229.78717547509714,230.3567352294922,896500
2024-04-15,233.10629862965365,233.1652160132703,227.70531869835733,227.91152954101562,766400
2024-04-16,227.82317289461935,229.38454362991706,227.00811405557096,227.263427734375,757200
2024-04-17,227.94099724522732,228.32397523795308,225.93773120267926,226.36981201171875,777400
