Date,Open,High,Low,Close,Volume
2024-03-12,123.57355906131721,125.54698129778897,123.50517332672378,125.4981460571289,1029700
2024-03-13,125.49814816567931,125.56652644793553,124.54074041179945,125.06829071044922,872500
2024-03-14,124.77520974792577,125.1464530027409,123.71033758738567,125.00967407226562,1335500
2024-03-15,123.87642179733909,125.28322262957587,123.27071422712908,124.33557891845703,1537600
2024-03-18,124.42349901693015,125.00966350497349,123.87641315522114,124.55049896240234,720000
2024-03-19,124.62865774389594,125.56652242696728,124.43327206331331,125.48836517333984,806900
2024-03-20,125.42975683510427,125.74238586425781,124.29650641836784,125.74238586425781,987800
2024-03-21,126.22108053461812,127.84281010793077,126.22108053461812,126.99287414550781,1029800
2024-03-22,126.93424335248228,127.47156518078904,125.80100038647569,126.2308578491211,732400
2024-03-25,125.84005594607169,126.36761364184305,124.5602626909894,124.81427001953125,888100
2024-03-26,124.61889281533911,125.52745789321469,124.32581427896324,124.95105743408203,853400
2024-03-27,125.66421941673364,126.46530515815155,125.14644066866595,126.39692687988281,959700
2024-03-28,126.57276117344102,127.21754727618841,126.17221087564609,126.26014709472656,953200
2024-04-01,126.26992436496737,126.52392426217031,124.9608238911973,125.67398834228516,716800
2024-04-02,125.79121295947284,125.81075599927236,124.23787670227253,125.16596984863281,1144400
2024-04-03,124.73613016670382,126.73885960932496,124.67751594943762,125.88892364501953,1147300
2024-04-04,126.69978417423947,127.01239829147436,124.1011113116631,124.3160400390625,1129500
2024-04-05,124.47235104302158,125.96707311882567,124.07180070715985,125.3125228881836,754000
2024-04-08,125.87915566363309,126.09408439157454,124.67751207263592,124.80451202392578,772700
2024-04-09,125.27342574295747,126.0159121354568,123.56378255030232,125.95728302001953,782100
2024-04-10,123.76894484118641,125.81075269088082,123.11438718785972,125.23435974121094,1036900
2024-04-11,125.4297395386748,126.12337578460075,124.24763913577007,125.82051086425781,941700
2024-04-12,124.99014089337525,125.70330540092212,124.2574333438896,125.15621948242188,899500
2024-04-15,126.44576072381815,126.88539712243566,123.7787097613248,124.35511016845703,991400
2024-04-16,124.08157240770151,125.7619086469831,123.2023219343364,125.04874420166016,1150000
2024-04-17,125.5274493900138,125.5274493900138,121.785754779868,123.30978393554688,1441300
2024-04-18,124.22811126708984,125.498140514576,123.98387544668756,124.22811126708984,1139200
2024-04-19,124.61889022351437,125.6935338616678,124.03272570946734,124.8924331665039,2250000
2024-04-22,125.20507107634536,126.7974786988328,124.51143469577225,126.00615692138672,1061900
2024-04-23,126.63138818607293,127.84280326764085,126.29923103542386,127.7060317993164,945600
2024-04-24,128.46803016819234,129.18119452673332,126.59230102225362,127.65716552734375,1053000
2024-04-25,126.63137734940335,128.17494944952685,125.1464343652348,127.59855651855469,963600
2024-04-26,127.40318236620377,129.5915258698817,126.79746736903111,129.3472900390625,1112300
2024-04-29,129.40589022354183,130.2655900190448,128.6340968228314,129.5328826904297,1277800
2024-04-30,129.00536469759368,130.62709414008242,127.56925686571137,127.68648529052734,1397800
2024-05-01,127.59854702367049,130.00183376198362,127.16868964714541,127.94048309326172,1773900
2024-05-02,129.37660694766018,134.0170880847838,128.97607148407124,132.8545379638672,2784800
2024-05-03,134.32970898651553,135.26758115014374,132.0436651530729,134.04640197753906,1418000
2024-05-06,134.8475022524536,136.00030326688608,134.19295193444302,135.9905242919922,953500
2024-05-07,136.4496761398908,137.99324842437719,135.47273278821382,136.80137634277344,1307600
2024-05-08,136.69389556641116,138.04208200009404,136.52781700540206,137.9443817138672,894400
2024-05-09,138.24724056598666,139.4293485142021,137.4754619205692,139.32188415527344,956600
2024-05-10,139.58565244287044,140.30858088727598,139.01902358481414,139.702880859375,704100
2024-05-13,139.70291007899854,139.99599608853106,137.50478736796535,138.01280212402344,1276900
2024-05-14,138.00300544470738,139.4293492243921,137.6806123662792,138.79434204101562,949800
2024-05-15,139.63448340917438,140.709126884178,139.5856481751043,140.4746551513672,1390200
2024-05-16,140.09367447272157,140.29883914121407,139.24373850390904,139.39027404785156,1603200
2024-05-17,139.90803858420986,140.07411713504442,138.68685961604123,140.0155029296875,2306300
2024-05-20,140.2695189162694,142.56532669620867,140.08389730665044,142.40902709960938,1243500
2024-05-21,142.2038468820918,142.7118615095948,141.05106108514752,142.58485412597656,961300
2024-05-22,142.3015580489765,142.4969437185109,141.34414292640716,141.85215759277344,1306400
2024-05-23,142.5262764906726,142.5262764906726,140.10346095679301,140.40631103515625,851800
2024-05-24,141.44185102662553,141.74470106717618,139.72243616999847,140.924072265625,1477100
2024-05-28,140.89475014492913,141.08037173889855,136.93812718532743,137.12374877929688,2080800
2024-05-29,135.5020250604889,135.88303232964867,134.0073030886336,134.76931762695312,2200200
2024-05-30,135.21989063239926,137.28663489504922,134.2501808783116,136.54220581054688,1751500
2024-05-31,136.84588632351515,138.49143836478837,135.29827526795003,138.1290283203125,3015200
2024-06-03,138.30533285332677,138.34452120489894,134.53426857024928,135.7684326171875,2466300
2024-06-04,135.35701838670633,135.88594146267752,133.53514898684585,134.28936767578125,1078400
2024-06-05,134.6811743881763,136.88504815089192,134.318764374353,136.8066864013672,973500
2024-06-06,136.3659166338674,137.32582192413733,133.44701241473396,134.0640869140625,1190300
2024-06-07,133.67230223250235,135.1317619146944,132.74178066696052,134.5048828125,873900
2024-06-10,134.12286336631038,136.3953094482422,133.77025788391754,136.3953094482422,1304100
2024-06-11,135.8663898996474,135.8663898996474,134.3089742476889,135.68028259277344,725400
2024-06-12,137.56091966285737,138.54041921620043,137.10055367710797,137.79598999023438,669600
2024-06-13,137.37482106148977,138.05067818748032,136.4834728244304,137.7862091064453,818900
2024-06-14,136.56182993549845,137.49235154924776,133.2021535431459,135.19053649902344,883100
2024-06-17,135.10237211784803,136.98302449484612,134.54406511997183,136.6793670654297,1175800
2024-06-18,136.6793688776092,137.63928925563147,135.91536037818926,137.4923553466797,907500
2024-06-20,137.1298899664061,137.49229989289202,136.00347184864225,136.37567138671875,973300
2024-06-21,136.32673357957495,136.32673357957495,134.51466846759297,135.8271942138672,1698300
2024-06-24,135.9838815177687,137.2866173027372,135.05336022735474,135.50392150878906,1181300
2024-06-25,134.99463270132338,135.2395075843724,133.18255258837007,134.12286376953125,1215500
2024-06-26,132.92786810538544,133.79962196013616,132.24220657915325,133.41761779785156,1246700
2024-06-27,133.90738011225994,134.40691946511055,133.30008027309597,133.59393310546875,829900
2024-06-28,133.8388069058443,135.16113716797273,131.54678173439916,132.84951782226562,2197600
2024-07-01,133.45679557306016,133.45679557306016,128.26544567350027,128.83355712890625,1562600
2024-07-02,128.28505823069264,129.9795882801519,127.9716111982499,129.55841064453125,897200
2024-07-03,129.55839772915593,130.68481612950555,128.9510979008327,129.9893798828125,858200
2024-07-05,129.83267814847474,131.54680249044938,128.43198591426682,131.5076141357422,1106300
2024-07-08,132.04631585718172,133.19232839754787,131.11579438724087,131.3116912841797,746800
2024-07-09,131.35087260772897,131.86020152334075,130.75337738913015,130.851318359375,938700
2024-07-10,131.07663949857343,133.63311902554324,130.59667932920823,133.5449676513672,861500
2024-07-11,134.4069256492304,136.38551886920206,133.21193503631474,135.04359436035156,830200
2024-07-12,136.7283338068213,136.92423072076213,135.47457562242826,135.5823211669922,763100
2024-07-15,135.81739509654614,136.50304171110602,134.11306070094707,134.4852752685547,1190800
2024-07-16,135.34724472612325,138.540422920834,134.58323624976387,138.36410522460938,1212500
2024-07-17,137.62945990537446,138.59916972427916,135.90554628440802,136.15042114257812,1214500
2024-07-18,135.55291375695268,137.4531448776119,134.94562894576322,135.2100830078125,962400
2024-07-19,135.82720430222943,136.42469964095267,133.75066998547595,134.67140197753906,1038500
2024-07-22,136.1308238283985,136.68914566621348,134.9358333524198,136.4834442138672,902900
2024-07-23,136.0622828089923,138.32492432378191,135.57253304575727,137.83517456054688,860400
2024-07-24,137.14950437723996,137.7371950248206,133.72125662211008,133.90736389160156,1010600
2024-07-25,134.21101057280063,136.9829956394006,133.06499808027266,134.31875610351562,1242500
2024-07-26,135.6410784741259,139.2162604031882,134.99462020167678,137.95269775390625,1074100
2024-07-29,137.98206688928641,139.03013835446646,136.74790310460153,138.6285400390625,1559700
2024-07-30,140.0684145456915,140.55816424690022,129.96977809812384,130.7435760498047,2841100
2024-07-31,132.1148976900158,132.65361045965093,129.8816400198231,130.76318359375,2439500
2024-08-01,130.29303721163117,131.97777767062334,128.9804964266182,130.5966796875,1591700
2024-08-02,128.44177759615667,129.636768213267,126.20851987309271,127.48185729980469,1557100
2024-08-05,124.46499669081437,125.90485462673279,122.44723018472143,123.55406188964844,1590000
2024-08-06,124.20052606896694,126.75702008351101,123.56384996867664,124.77842712402344,1246200
2024-08-07,126.4337932386097,128.1675114834288,124.10257971992502,124.22991943359375,1121300
2024-08-08,125.43470392303334,125.79711395631597,123.56386375885064,125.69917297363281,1020200
2024-08-09,125.54244654564926,126.17913017517178,124.10258111451378,125.9538345336914,909800
2024-08-12,125.83630039121078,126.33583974942893,124.2103276544561,124.88618469238281,813900
2024-08-13,126.3554374334651,129.0784448894539,125.86568767597105,129.0098876953125,1637800
2024-08-14,129.0196532201045,129.5191924989258,127.90302457934759,128.79437255859375,813400
2024-08-15,130.2244636749508,131.51741026982975,129.07845098184114,130.4595489501953,739000
2024-08-16,130.27342680796826,130.89051624398132,129.2645435704718,130.07752990722656,1956500
2024-08-19,130.3126118491377,131.62515258789062,129.8620504317856,131.62515258789062,751200
2024-08-20,131.64473145099402,132.82014284910923,130.46933499885557,131.3998565673828,772300
2024-08-21,131.84062543577255,133.17274521980798,131.4194329211712,133.01602172851562,1932300
2024-08-22,133.21192556297913,134.2305984175256,132.33038203396728,132.64381408691406,898400
2024-08-23,133.6037237101295,134.71056291034932,132.76135355560328,134.11306762695312,693100
2024-08-26,134.4362864643062,135.63127687300016,133.14334014172948,133.456787109375,808500
2024-08-27,132.7809434124487,133.64290771350957,132.1834481484816,132.64381408691406,1459700
2024-08-28,132.98663605509117,133.829006126366,132.55565393314015,133.03561401367188,923400
2024-08-29,133.76236955174153,135.2551696822027,133.06508510592155,133.34007263183594,713500
2024-08-30,133.62486584281604,135.37300712130968,132.87847332598906,135.0685577392578,1263100
2024-09-03,131.72942504201723,133.56595208780172,127.97778595935803,128.37063598632812,2334700
2024-09-04,127.2903225026761,129.12684962577077,125.88590794889434,126.77962493896484,1744400
2024-09-05,126.73051228140274,126.73051228140274,124.37347204737794,125.73859405517578,1108600
2024-09-06,125.8466219318344,127.496562031658,124.31454432994555,124.44221496582031,1348200
2024-09-09,125.36538785062025,127.47690976169983,124.7270197157105,126.99567413330078,1072800
2024-09-10,127.18228674721,127.7027999265475,126.3082160323134,127.49656677246094,797200
2024-09-11,127.40816053830699,127.78136430543266,124.17704971911053,127.545654296875,1003100
2024-09-12,127.89921387751217,128.68489893300048,126.36713626144274,128.66525268554688,1241000
2024-09-13,129.33308841457028,129.9419872058319,128.3018777303045,128.4884796142578,995300
2024-09-16,129.6375518599487,130.77679454861865,127.79119405318686,130.4134063720703,977700
2024-09-17,130.92409675897514,132.01423125731472,129.9125322678497,130.75714111328125,993600
2024-09-18,130.8946438023059,132.43655220081158,129.4411360340026,130.48216247558594,1559200
2024-09-19,133.12400353248415,134.13556795923827,132.4365347452283,133.86058044433594,1092300
2024-09-20,133.38918051785924,133.87040119449352,131.37586721799812,132.39724731445312,2267000
2024-09-23,132.8490382684384,133.17313396221937,131.59194799385054,132.10263061523438,739500
2024-09-24,131.55263722998095,131.9749491307748,130.33483962499494,130.65892028808594,1373100
2024-09-25,131.33658226295734,132.53474868636948,130.7767915489648,131.21873474121094,971800
2024-09-26,132.4856393911578,133.07490696609827,131.6115686459375,131.72943115234375,847000
2024-09-27,132.24995501369744,133.85077224663615,131.3856998302815,132.10263061523438,691300
2024-09-30,131.4544379024261,132.6722355253728,130.3151952994081,132.61331176757812,1005600
2024-10-01,132.68208652830413,132.80974969457552,130.3643234561871,131.9847869873047,1377500
2024-10-02,131.13035143960263,132.3186872669408,130.82590201252754,131.97496032714844,886300
2024-10-03,131.69012274198883,131.69012274198883,129.61788583430277,130.67855834960938,1007800
2024-10-04,131.90620039658927,131.90620039658927,129.90271764698278,131.08123779296875,735000
2024-10-07,130.30538092748253,131.70979560135763,129.6572045252383,131.6312255859375,735500
2024-10-08,131.90620388747706,132.24011519029895,130.6785755808991,131.7981719970703,1108100
2024-10-09,132.15172051995197,134.12575629290583,131.45443608144578,133.8507537841797,989200
2024-10-10,133.01598180397548,133.55614124436235,131.6901372671801,131.76870727539062,922400
2024-10-11,132.26959170006165,134.60700104973094,131.86694096009998,134.41058349609375,812800
2024-10-14,134.72482895556254,135.03910898415094,133.6936332027863,134.7837677001953,657200
2024-10-15,135.16677402687867,135.9917365434734,134.1257477579813,134.2337646484375,899700
2024-10-16,134.3909183412878,135.51051472380348,134.3025327024384,134.9998321533203,978200
2024-10-17,135.20605402047883,136.0212009217591,132.4070707907624,132.74098205566406,1200100
2024-10-18,133.07490478025392,133.42846232227137,131.45444145433024,131.91603088378906,1018200
2024-10-21,131.51336113340344,132.24010745755493,129.97145287737004,130.1482391357422,656800
2024-10-22,129.26433973752367,129.88306917248275,128.24295962469412,129.01881408691406,927600
2024-10-23,128.79292755197199,130.2268038658324,128.56704816191504,129.362548828125,724700
2024-10-24,129.48041110615546,129.85361491240258,127.69299205740316,128.31170654296875,747200
2024-10-25,129.1268417565709,129.41165989396865,127.69298039581692,128.0858154296875,643900
2024-10-28,129.15630328000307,129.87324894410642,128.43937260159566,128.44918823242188,694000
2024-10-29,127.85994904481325,128.3313541305647,126.60285882567773,127.56531524658203,972100
2024-10-30,127.30995215834228,128.28222404469642,126.72068466273166,127.88938903808594,1318500
2024-10-31,123.11636971928709,123.3520722207535,118.68708535636827,119.6004409790039,2891900
2024-11-01,119.26654215304582,120.24864475313915,117.22376694656812,117.32197570800781,1925000
2024-11-04,118.09783966401368,119.9638361344056,118.09783966401368,118.67727661132812,1348300
2024-11-05,118.6576311808173,120.2486400278739,117.97016238490588,120.07186126708984,1085000
2024-11-06,123.07710357899417,123.65654803774301,120.17008063931557,121.51556396484375,2024500
2024-11-07,122.37980230921175,123.35208175918548,121.06378096416175,121.44680786132812,1223100
2024-11-08,121.63341404945749,122.87086551031759,121.27004085737346,122.14411163330078,884500
2024-11-11,122.35034394569097,122.83157212263511,120.91647504602706,122.39944458007812,1193900
2024-11-12,122.39944720299629,123.77439237372026,122.23249155537545,122.55658721923828,2744600
2024-11-13,121.32896206396468,122.76283103126806,119.88526997218119,121.51556396484375,2230700
2024-11-14,121.59411652700756,122.34051657656613,119.43349387489077,119.45313262939453,1691700
2024-11-15,119.55134034982409,120.48433472556216,118.84422535257748,119.6004409790039,1831300
2024-11-18,119.10939113911648,121.34858366165416,118.90315051128775,120.26827239990234,1459300
2024-11-19,119.31564285546993,120.337030459292,118.81477592398706,120.04240417480469,1717400
2024-11-20,120.39595453506482,121.07360772901433,119.2174344083118,120.62184143066406,2043000
2024-11-21,120.70040736093401,124.69756452143021,120.70040736093401,123.11637878417969,1686200
2024-11-22,123.88241942137303,125.44396642715994,123.50922313665228,124.59935760498047,1365600
2024-11-25,125.14932442732159,126.96621259081024,123.86277252379162,126.6323013305664,4258900
2024-11-26,126.32700571542738,126.72094061496932,122.53531843981021,122.65350341796875,1536300
2024-11-27,123.53986757168619,125.15502464655512,123.03759082467624,123.70729064941406,1225200
2024-11-29,124.47548491008676,125.893674664271,124.16033246624882,124.83003234863281,1084000
2024-12-02,124.7807883827024,125.32246017484354,123.28381613306321,125.08609771728516,1418300
2024-12-03,125.13532896188057,126.06109251445815,123.95350922508818,125.75579071044922,1050700
2024-12-04,126.00199751201687,126.47472237768079,125.34214080321215,125.6080551147461,1157300
2024-12-05,125.47018462938338,125.96261077980182,124.28835736008308,124.31790924072266,975600
2024-12-06,125.07624190173023,125.80503049870347,124.21941769711083,124.4557876586914,980200
2024-12-09,125.65731331621434,128.1489886702745,125.27322148374492,127.39066314697266,1933700
2024-12-10,127.94217322129478,128.35580940764723,124.87928179191069,126.62247467041016,1767300
2024-12-11,127.41034123904944,127.41034123904944,121.21562668988703,121.51107788085938,2273800
