Date,Open,High,Low,Close,Volume
2024-03-12,120.30288140041503,121.35866752390776,119.56382886667633,121.15563201904297,466058
2024-03-13,121.30183903136755,123.21849631982953,121.30183903136755,122.34138488769531,571117
2024-03-14,121.47236584512954,121.78097921384608,120.04299708665728,121.27745056152344,656592
2024-03-15,120.66023084119004,122.2926426908358,120.43282716676494,120.98509216308594,1621591
2024-03-18,120.98508999371309,121.30994381880424,119.913055890757,120.13233184814453,503052
2024-03-19,120.19730725915106,121.6835325942883,119.81559690251527,121.63480377197266,481654
2024-03-20,121.60231693374438,122.8611386170273,121.22872679426574,122.31700134277344,611860
2024-03-21,122.86114016555275,123.85195708068282,122.44694891089273,122.97483825683594,485764
2024-03-22,123.10478422294598,123.10478422294598,121.50486075975192,121.84596252441406,514417
2024-03-25,121.95966328289722,122.04088048753866,121.04194332895695,121.8865737915039,717886
2024-03-26,122.44695198295726,123.09666714955864,121.96778395755949,122.13021087646484,559270
2024-03-27,122.97483113524778,124.26614113897371,122.90986187127407,124.201171875,725866
2024-03-28,124.24990480147211,125.47623809076826,124.03062884645294,124.85089111328125,600495
2024-04-01,124.4204495161472,124.4204495161472,122.41445510847069,122.82052612304688,500030
2024-04-02,123.00733112433203,123.04793972726621,121.25310090361188,121.5860824584961,868161
2024-04-03,121.64292156084151,122.58500960977435,121.42363811931729,121.71601104736328,932841
2024-04-04,122.82052710659858,123.4458815679198,120.70083459570121,121.1231460571289,710512
2024-04-05,121.20436595110064,121.68353395773671,120.04300191538127,120.13233184814453,652965
2024-04-08,120.46532536153924,121.0988001217137,118.5649085719963,118.67048645019531,730218
2024-04-09,119.32830775140587,119.59632001754751,117.89081874074247,119.15776062011719,524572
2024-04-10,117.53348218416699,118.25629437214866,117.19238788348031,117.22486877441406,352898
2024-04-11,117.22485916847364,119.16588439094365,115.82797122533907,118.48368835449219,731064
2024-04-12,117.6796590508239,118.50804904861411,116.81878816475391,117.47662353515625,577162
2024-04-15,118.84915206470602,118.84915206470602,116.68885085920846,116.93248748779297,634709
2024-04-16,116.94873491220437,117.93955183044456,116.52641594314439,117.74463653564453,712446
2024-04-17,118.4999333400921,118.4999333400921,114.97522496792068,116.11222839355469,668198
2024-04-18,116.54266357421875,117.58220182246619,116.09598393996438,116.54266357421875,376957
2024-04-19,117.08680144393931,117.67153983877165,116.25841143903872,116.8106689453125,462794
2024-04-22,117.64717722083827,117.92330222390491,116.68072098265571,117.03807067871094,391948
2024-04-23,117.44413248207042,118.06947941908935,117.27357786944407,117.46037292480469,417457
2024-04-24,117.09492189482245,117.73650933686545,116.26653188830362,116.93248748779297,423260
2024-04-25,116.3802254110419,117.10303751919997,115.31631903986586,117.09491729736328,341534
2024-04-26,116.90000849942504,118.25628787789697,116.90000849942504,117.68778991699219,472949
2024-04-29,117.6715336232829,118.53240447127028,117.6715336232829,118.4511947631836,607749
2024-04-30,118.01263327883493,118.42682450657107,116.46143873923678,116.5670166015625,554796
2024-05-01,116.83503864871837,117.7527661500993,116.16908299901942,116.29090881347656,600133
2024-05-02,116.63199117143171,117.76087431308733,115.27571185164551,117.70402526855469,512120
2024-05-03,118.47555220142908,120.46530610554004,117.63904953233691,120.27851104736328,808196
2024-05-06,121.34243702554458,122.63374713726546,120.60338443123504,121.07442474365234,1312700
2024-05-07,120.20542671775277,121.02568897904118,113.82197350787669,115.03206634521484,1676479
2024-05-08,112.8880098499705,114.34987456431334,111.5560986537646,112.49006652832031,1561264
2024-05-09,112.65249073425369,114.20368534578803,112.06774486258222,113.52960205078125,1313183
2024-05-10,114.20368682437424,114.2930242488662,112.67685285890192,113.08292388916016,571238
2024-05-13,113.61081634305205,113.6595451644436,112.15707941402073,112.33574676513672,609321
2024-05-14,112.87177064259565,113.03419756008708,111.63730958950494,111.97029113769531,483467
2024-05-15,112.53880645697076,112.53880645697076,111.29622507265675,111.8403549194336,664208
2024-05-16,111.49113037120605,112.14896575298538,110.28915020957261,111.87283325195312,893792
2024-05-17,112.09211163057424,112.1570808962951,110.40285079399519,110.80892181396484,582965
2024-05-20,110.80081003012579,111.65356073519895,110.50843707564697,111.17439270019531,477180
2024-05-21,111.20687461302224,112.82303850013761,110.17544910987492,112.71746063232422,871184
2024-05-22,112.68497556744154,112.80680137379505,111.4748826720135,111.97029113769531,868403
2024-05-23,112.36907314424185,113.75263082072146,111.79123956052862,112.73531341552734,960768
2024-05-24,113.32942336964052,114.46067846456941,112.43418109627903,114.34674072265625,643293
2024-05-28,114.59904959380779,114.65601847165803,111.7831100155785,111.91332244873047,815571
2024-05-29,111.14016117394519,111.44128774336924,109.13807560352905,109.15435028076172,704950
2024-05-30,109.05668159637769,112.02725293802656,108.35676541658178,111.79937744140625,1084204
2024-05-31,112.17374609275822,113.56544109612358,110.9692398925986,113.40267181396484,1487879
2024-06-03,113.47592417307033,113.5166183734616,111.02621738534036,112.29583740234375,719579
2024-06-04,112.04353642763022,112.8573903652259,111.06690569709968,112.81669616699219,824638
