Date,Open,High,Low,Close,Volume
2024-03-12,12.4221580734907,12.431366704035469,12.293240758597301,12.376115798950195,11758600
2024-03-13,12.348490785499232,12.477408978575973,12.302448510958728,12.376115798950195,18189600
2024-03-14,12.247200283593207,12.357701231816813,11.943322456432423,12.026198387145996,16601400
2024-03-15,11.909708599871635,12.235874690657559,11.909708599871635,12.161322593688965,55706000
2024-03-18,12.105407928533923,12.189279258780523,11.99357978444882,12.133365631103516,12120400
2024-03-19,12.105407786183395,12.179959881363455,12.077450972673642,12.114727020263672,12492700
2024-03-20,12.068131598568181,12.468849772059821,12.012217972197435,12.412935256958008,14183700
2024-03-21,12.468850424552027,12.683187484741211,12.431574375443859,12.683187484741211,15040200
2024-03-22,12.720463839555219,12.80433517424702,12.394298624202934,12.403617858886719,11865800
2024-03-25,12.403617202700843,12.59931667705162,12.384978734319299,12.4595308303833,10506900
2024-03-26,12.468849915383844,12.543402010555827,12.422254633718584,12.431573867797852,9172100
2024-03-27,12.440893671701598,12.860249448434335,12.440893671701598,12.850930213928223,13108100
2024-03-28,12.85093013600617,13.0186728011746,12.841610901556566,13.00003433227539,15288100
2024-04-01,13.000033075829483,13.018671542927294,12.767057569493002,12.795014381408691,14086100
2024-04-02,12.748420271892387,12.785696318177935,12.627272899281591,12.673868179321289,16841000
2024-04-03,12.673869139012504,12.916163013850035,12.627273855444516,12.683187484741211,13336200
2024-04-04,12.860248931550686,12.990714654468055,12.571358894590213,12.599316596984863,13552000
2024-04-05,12.534082339202195,12.701824991852689,12.487487059162497,12.673868179321289,14381900
2024-04-08,13.009352976045003,13.102543538847574,12.888205599894091,13.055948257446289,18810500
2024-04-09,13.093225408518094,13.111862989411025,12.916163502013942,13.083906173706055,11351700
2024-04-10,12.850929031446872,12.869567498744074,12.54340143089135,12.655229568481445,25115600
2024-04-11,12.64591173437695,12.655230969056925,12.347703334466809,12.571359634399414,18114000
2024-04-12,12.487488304847385,12.524764354851394,12.366341808882712,12.403617858886719,12959900
2024-04-15,12.496807247527418,12.692506727658476,12.254512483797324,12.357022285461426,14881400
2024-04-16,12.2917892117288,12.338384497901,12.049495323349447,12.15200424194336,18832900
2024-04-17,12.28247049095475,12.366341825761024,12.105408586645698,12.254512786865234,16753300
2024-04-18,12.282469749450684,12.422254706534767,12.207917653841694,12.282469749450684,20297200
2024-04-19,12.114726663506422,12.524763174921901,11.928346431044842,12.375658988952637,39981400
2024-04-22,12.39429789598345,12.636592651139187,12.384978661847212,12.608634948730469,22916000
2024-04-23,12.61795381459067,12.785696469222806,12.524763253410361,12.701825141906738,17517200
2024-04-24,12.664548879597342,12.85092911005423,12.543401507617604,12.822972297668457,12659500
2024-04-25,12.757738472422941,12.841609797798272,12.552720664539951,12.655229568481445,14602800
2024-04-26,12.580678277094115,12.776377752509267,12.580678277094115,12.627273559570312,12209200
2024-04-29,12.58999663894933,12.757738400016944,12.58999663894933,12.645910263061523,9977600
2024-04-30,12.534081603471005,12.683185779861017,12.506124792580627,12.552720069885254,15679400
2024-05-01,12.58067784517387,12.934800735611676,12.56203937733085,12.720462799072266,17799000
2024-05-02,12.841610318006193,12.850929552032312,12.617954033765786,12.73910140991211,12260700
2024-05-03,12.860249519348145,13.009353717343652,12.850930284790644,12.860249519348145,9181600
2024-05-06,12.981396604033245,13.009353418332052,12.86024922376361,12.972077369689941,8719700
2024-05-07,13.027989664561098,13.074584942776369,12.897523952035549,12.906843185424805,10017900
2024-05-08,12.822973889237492,13.12118229498171,12.813654654375197,13.093225479125977,15169300
2024-05-09,13.065266609191895,13.139818698907114,13.01867133093713,13.065266609191895,9441500
2024-05-10,13.09322554963342,13.139820835464658,13.00935421288342,13.102544784545898,11707500
2024-05-13,13.102542284225876,13.205051182508202,13.00935173034668,13.00935173034668,7901200
2024-05-14,13.083905439611536,13.177096005041017,13.018672577049557,13.12118148803711,10094100
2024-05-15,13.223690465602608,13.316881031501282,13.18641441698936,13.288924217224121,12860700
2024-05-16,13.270286194550582,13.326200713715227,13.186414860169181,13.205053329467773,8668400
2024-05-17,13.251646923585033,13.298242202156626,13.177094833362894,13.242327690124512,10345900
2024-05-20,13.279604541695171,13.288923775721642,13.046629023419817,13.055948257446289,8486900
2024-05-21,13.065267279499277,13.205052232704162,13.009352764978688,13.186413764953613,9381700
2024-05-22,13.10254398430288,13.158457612900495,12.953438901003336,12.972077369689941,7932800
2024-05-23,13.018671682197533,13.027990027115097,12.62727275626668,12.655229568481445,12008700
2024-05-24,12.711144963743056,12.80433464050293,12.673868915292887,12.80433464050293,8929100
2024-05-28,13.139820496424017,13.139820496424017,12.664550192924636,12.729783058166504,10960800
2024-05-29,12.552720069885254,12.580676880775632,12.37565819387387,12.552720069885254,10421400
2024-05-30,12.683187773537542,12.776378342795466,12.543402808381787,12.729783058166504,14967100
2024-05-31,12.813653940778195,13.018672652675356,12.720463374807368,12.972077369689941,18857200
2024-06-03,13.037309788899318,13.046629022925437,12.580677986392386,12.73910140991211,18831800
2024-06-04,12.552721030116231,12.785696545730032,12.515444983167265,12.562039375305176,12477900
2024-06-05,12.6459114367531,12.6459114367531,12.4688504256564,12.515445709228516,8730700
2024-06-06,12.496806949804157,12.617954328782995,12.440893321802289,12.468850135803223,9471000
2024-06-07,12.347703776365359,12.58067931931565,12.347703776365359,12.487488746643066,10301900
2024-06-10,12.170642069823861,12.198598884559813,11.630138022965074,11.723328590393066,51958300
2024-06-11,11.639456966111288,11.676733014403219,11.453076724651634,11.508991241455078,24371800
2024-06-12,11.769923063712831,11.891070437535417,11.527628316067661,11.59286117553711,30518700
2024-06-13,11.471715122171988,11.53694798409641,11.359886089257142,11.499671936035156,17172300
2024-06-14,11.229420510283283,11.555585712844454,11.229420510283283,11.527628898620605,27767000
