Date,Open,High,Low,Close,Volume
2024-03-12,69.46604573566803,71.84009857380174,69.44784987792671,70.34835052490234,2825100
2024-03-13,70.69400120739036,72.11297274056855,70.38473408829293,70.51207733154297,2517500
2024-03-14,70.80314923015094,71.1397031987315,69.69344480608736,70.45750427246094,2685600
2024-03-15,69.94812727236564,71.12151019083554,69.75711241675695,70.96687316894531,8646700
2024-03-18,70.63942643287265,71.03964507423633,69.52061716752247,70.15733337402344,3451800
2024-03-19,69.71164011371899,71.93106304464979,69.48424045078549,71.15790557861328,3597200
2024-03-20,73.20176512679517,73.367484403719,71.82077349379207,72.35475158691406,4083600
2024-03-21,72.33634456007121,74.32497596849988,72.33634456007121,74.0579833984375,4898100
2024-03-22,76.41487302094485,76.74631158633615,74.52751491380482,75.18119049072266,4949800
2024-03-25,74.96021764796679,75.84405137349205,74.1776571953327,74.31575775146484,2813700
2024-03-26,74.22370490642001,75.30087677288375,73.66210103947657,73.7081298828125,2106700
2024-03-27,73.97511816848825,76.12946880049732,73.97511816848825,75.37452697753906,3906800
2024-03-28,75.55865498405359,76.37804278798343,75.19038914514333,75.5218276977539,2571300
2024-04-01,75.58627640383061,76.33201668599538,75.1351544226305,75.16277313232422,1888100
2024-04-02,74.72086205865119,74.96943747773145,73.57923717908088,73.80940246582031,2020100
2024-04-03,73.77258108010624,74.1132282604095,72.83350972566609,73.01763916015625,2063000
2024-04-04,73.95670440246327,74.43544506155621,72.15220957344157,72.73222351074219,2252700
2024-04-05,72.62173761727749,73.5147799168611,72.54809007511032,73.2938232421875,1680100
2024-04-08,73.62527334777391,74.95102765253375,73.46876263793064,73.78178405761719,2444300
2024-04-09,74.30655222636273,76.70947811985637,74.26972494160927,76.00057220458984,3370800
2024-04-10,74.49990036688813,75.54025198686551,73.43193705968669,73.55162048339844,4456700
2024-04-11,73.99354032678492,74.42624517390901,72.75985071370869,73.66210174560547,2461500
2024-04-12,72.73221490322015,72.87031545025857,70.90010158316149,71.81155395507812,2710600
2024-04-15,72.5941183011716,73.26620392043617,70.0162717207371,70.23722839355469,3084700
2024-04-16,69.96102693888793,70.3569114471105,69.20608520507812,69.20608520507812,3936700
2024-04-17,69.74007878502974,70.60550247244613,69.36260435997814,70.18199920654297,2307500
2024-04-18,70.6147053379161,71.18551776295614,69.62959821708193,69.97024536132812,1659900
2024-04-19,69.8873883317661,70.74359642216915,69.8873883317661,70.10834503173828,1368400
2024-04-22,70.50422906691712,70.70677563375678,68.61687099309685,69.16006469726562,2504800
2024-04-23,69.16926665078147,69.9702443449808,68.44194353114717,69.08641052246094,2412100
2024-04-24,68.68132915010271,68.96673891940516,67.70543045426912,68.52481842041016,3495000
2024-04-25,67.68700758903316,69.3165818286014,67.2819214418675,69.27054595947266,1857700
2024-04-26,69.23372039370615,70.10835276032859,69.05879953965176,69.09562683105469,2125300
2024-04-29,69.34420237203129,69.79532440024117,68.76418833576143,69.04959106445312,1856000
2024-04-30,68.65370048721834,69.18768563076435,67.5765286461282,67.7974853515625,3431100
2024-05-01,67.75144509279372,67.89875423625766,65.98377751574583,66.31521606445312,2466100
2024-05-02,67.28191818878,67.42001876540161,66.03902704735975,66.69269561767578,1894100
2024-05-03,67.39238676955723,68.75496822869631,67.31873922307695,68.56163024902344,2058400
2024-05-06,68.8930769664714,69.22451554925964,68.33147309141837,68.4971923828125,2066100
2024-05-07,68.56162411938845,69.44545781491246,67.11618666565349,67.26348876953125,2615100
2024-05-08,66.52697859191846,68.00924364826186,66.11267684797077,67.4200210571289,1699700
2024-05-09,67.2634970393513,68.31305012083043,67.2634970393513,68.27622985839844,1283900
2024-05-10,68.48797747051832,68.5432148878455,67.87113623007598,68.28543090820312,1415100
2024-05-13,68.75498158945682,69.76770754724427,68.52481627977386,68.77339172363281,2108500
2024-05-14,69.50991836701606,70.42137095899143,68.39591919369343,68.45115661621094,2443700
2024-05-15,69.11403290596813,69.49150735261513,67.43842987801706,67.52128601074219,2412300
2024-05-16,67.48446393753783,68.75497377389387,67.3371547845236,67.7974853515625,2208800
2024-05-17,67.4844505979991,67.77906182170521,66.78474630766499,67.53047943115234,1603800
2024-05-20,67.58573572733611,68.44194381994177,67.36477200270865,68.04606628417969,2399800
2024-05-21,67.95400269633289,68.04607443800387,66.66508260199166,66.90444946289062,2452600
2024-05-22,66.05744273950022,67.0425499669864,64.71327819702948,64.9066162109375,4399400
2024-05-23,65.0262823154371,65.0354908919566,63.79259997708601,64.10562133789062,2247500
2024-05-24,64.46468147928778,65.87329873901636,64.46468147928778,65.82726287841797,2983400
2024-05-28,66.16791834748147,67.59493889327909,66.01140061611567,66.7939682006836,3370900
2024-05-29,66.28759845659157,66.76633913262437,65.24725395393016,66.1955337524414,5764400
2024-05-30,71.76553951540012,75.33770955566727,71.25918005725788,75.07992553710938,13932500
2024-05-31,74.75767385712778,78.09967793752267,72.73222237283525,78.09046936035156,9814600
2024-06-03,78.9098658068103,80.76039667293514,78.33905336887732,80.04228210449219,9941100
2024-06-04,80.04227562667843,81.07341152905978,79.25970809836706,80.88007354736328,4427700
2024-06-05,81.01818221745506,81.90201608966412,79.71084505381798,81.88360595703125,3443200
2024-06-06,81.4048560350172,81.89280531369691,80.93532391256338,81.16548919677734,2883800
