Date,Open,High,Low,Close,Volume
2024-03-12,39.34084044232042,39.64452580796243,38.98194210873535,39.58010482788086,2144100
2024-03-13,39.7549554643876,39.84697941843811,39.258017687341656,39.39605712890625,2682300
2024-03-14,39.19359891644354,39.32243385203333,38.411384801511986,38.61383819580078,2268000
2024-03-15,38.402183243333766,39.36844884480228,38.392982251724476,39.30403137207031,5195500
2024-03-18,39.18440499223302,40.21508817331813,39.15679499356396,39.86539077758789,3572700
2024-03-19,40.04943175381809,40.141455697353784,39.62611599677241,40.09544372558594,2694500
2024-03-20,40.491156325859464,40.61999126158173,39.87458813047755,39.89299011230469,2907900
2024-03-21,39.754952382011005,40.03102773324603,39.48807802127211,39.80096435546875,2015500
2024-03-22,40.03103346063298,40.178273903057125,39.718147081670544,40.07704544067383,2086300
2024-03-25,40.17826656207497,40.362317959099336,39.69973433400699,39.91139221191406,1456700
2024-03-26,40.04022713668459,40.21507754357753,39.7733562970121,39.91139221191406,2974700
2024-03-27,40.09544574790262,40.77643490007485,40.09544574790262,40.555572509765625,1919600
2024-03-28,40.73962750778862,41.22736079500052,40.73962750778862,40.9052734375,2889100
2024-04-01,40.951285564087044,41.3746013813333,40.804045127197526,41.09852600097656,2655400
2024-04-02,41.126127710611556,41.282572631291494,40.80404038934186,40.87765884399414,2467100
2024-04-03,40.69206363588282,40.78486408381743,39.76408039638742,39.847599029541016,2617100
2024-04-04,40.088879491419746,40.831265427562165,39.819763483325815,40.82198715209961,3240200
2024-04-05,40.636388318004975,40.73846704428969,40.023919500271916,40.18167495727539,2937100
2024-04-08,40.00535983809951,40.877662848454435,40.00535983809951,40.57143020629883,2300200
2024-04-09,40.599266616954026,41.25813386560085,40.3487107181781,41.24885559082031,3057400
2024-04-10,40.83126759210337,41.03542506285606,40.283757271428414,40.5343132019043,2313000
2024-04-11,40.73846281727369,40.79413954221544,39.93111490586952,40.09815216064453,1964400
2024-04-12,40.10743842718636,40.21879542940668,39.188733423936654,39.26297378540039,1646600
2024-04-15,39.290811673119144,39.88472039770499,39.26297330789644,39.615604400634766,2061700
2024-04-16,39.643447047150055,40.07959678368755,39.532086504226385,39.912559509277344,2582200
2024-04-17,40.17239602579456,40.30231311531602,39.73624276242236,40.190956115722656,1779100
2024-04-18,40.40439358660583,40.63638941077333,40.25591640073765,40.56214904785156,2343500
2024-04-19,40.64566246028365,41.193172676523844,40.53430547019367,41.0168571472168,2240700
2024-04-22,41.063260989638344,41.91700392571497,41.03542262345443,41.87060546875,2597700
2024-04-23,41.8706070135284,42.176843212751166,41.70356973031153,41.722129821777344,2396100
2024-04-24,41.36949759122673,42.41811618102685,41.07253967573577,42.26036071777344,3510000
2024-04-25,42.45523473252935,42.64083209509283,42.00052137124757,42.10260009765625,3081500
2024-04-26,41.916999046230266,42.18611502126528,41.592206345308654,41.62004470825195,2394800
2024-04-29,41.62004598966775,41.917000336788824,41.40661027392292,41.69428634643555,1826400
2024-04-30,41.620051286252604,42.51091798096292,41.30453680978708,42.41811752319336,2701600
2024-05-01,42.23252328109245,42.52019941155912,41.84277194946899,42.25108337402344,2414200
2024-05-02,42.687230398407685,42.82642930482737,42.223238763642385,42.58515167236328,2240900
2024-05-03,42.40883803028506,42.427398121306304,41.62933190726977,41.647891998291016,2760300
2024-05-06,41.73141063789892,41.870606010595154,41.36949771292314,41.647891998291016,2056700
2024-05-07,41.8984441984451,42.04692137346166,41.60148984841197,41.90772247314453,1442100
2024-05-08,41.96340717364221,42.11188436434164,41.71285125059152,41.76852798461914,1417600
2024-05-09,41.76852771517523,42.15828255073165,41.34165623716499,41.99124526977539,1372500
2024-05-10,41.91700165234926,42.66866935832644,41.77780628900359,42.640830993652344,1945700
2024-05-13,42.687237151636566,43.02131174791507,42.575880132869,42.900672912597656,1940600
2024-05-14,43.02130275203273,43.44817418469482,42.687228225610205,42.69650650024414,2300300
2024-05-15,42.84498449297656,42.93778494096459,42.23251569615605,42.42739486694336,1974700
2024-05-16,42.6315522751884,43.58737749813283,42.501635177306255,43.346099853515625,2151100
2024-05-17,43.327540968496486,43.327540968496486,43.04914667386006,43.114105224609375,1276600
2024-05-20,43.19762286643868,43.19762286643868,42.947066945076706,43.03986740112305,1543800
2024-05-21,43.076981726312326,43.151222087155766,42.47379472434798,42.71506881713867,2038900
2024-05-22,42.52947316790662,42.97490469390571,42.13971837017299,42.95634460449219,2127000
2024-05-23,42.650111414841675,42.81714869124245,42.186119767056255,42.35315704345703,1934400
2024-05-24,42.33459845087164,42.548034191608885,41.926287060762405,42.074764251708984,1520400
2024-05-28,41.82420379171292,41.90772242380986,40.998299285407114,41.03541946411133,2712700
2024-05-29,40.87766407603963,41.09109981243051,40.26519523336026,40.293033599853516,3075500
2024-05-30,40.432231246332705,40.58070842960688,40.12599860456889,40.44151306152344,2205200
2024-05-31,40.45079128555346,41.22101556657137,40.45079128555346,41.18389892578125,4262800
2024-06-03,41.29525363509066,41.453009084620945,40.87766047460597,41.03541946411133,2637500
2024-06-04,40.90550554574651,41.19317810303962,40.2651948034353,40.9983024597168,4178200
2024-06-05,40.1352727162635,41.29525169650233,39.35576669994401,40.92405700683594,6439700
2024-06-06,40.849820591567536,41.02613612389364,40.10743474496424,40.39510726928711,4377700
2024-06-07,40.35799936489495,40.50647656634418,39.66201181935622,39.77336883544922,3051800
2024-06-10,39.77336299301073,39.875441717757845,38.947458460020684,39.40216827392578,2606600
