Date,Open,High,Low,Close,Volume
2024-03-12,144.58511005026386,146.09197552003081,144.2595460371383,146.06407165527344,785000
2024-03-13,146.46405219170256,146.8361131877211,145.23622535705036,145.6641082763672,964800
2024-03-14,144.98507015842293,145.347834581604,140.3435476917238,141.06907653808594,1299800
2024-03-15,139.56219847516937,140.75282484965658,139.42267915440203,139.673828125,1903500
2024-03-18,139.33894710065167,140.14818742870247,138.25065397882707,138.45529174804688,1531000
2024-03-19,138.71576795220838,142.9573259384606,138.71576795220838,142.8643035888672,1213200
2024-03-20,142.86426623869778,143.05029669603135,139.72960974332412,139.9807586669922,1372900
2024-03-21,139.52500587472665,139.52500587472665,136.20430392216372,137.34841918945312,2069400
2024-03-22,136.49267734206478,140.46447924256577,135.52529595020823,140.22264099121094,2051500
2024-03-25,140.35285465148763,142.073668746533,139.38548751570954,140.00869750976562,1266000
2024-03-26,140.94815702083545,141.4318476724343,139.40407691321968,139.4598846435547,1165800
2024-03-27,140.76210072067522,142.23176552071973,140.66907839168942,142.07363891601562,998200
2024-03-28,142.86430748604704,143.12475304015192,141.6085908915882,142.41783142089844,1137000
2024-04-01,142.01783920357983,142.16666927593704,140.45516602347993,141.0597686767578,919300
2024-04-02,139.52501262331006,140.50169055031688,138.04605089587537,138.32510375976562,1226600
2024-04-03,137.9065017293578,138.08323566288811,135.70201132171843,136.5763702392578,1194500
2024-04-04,137.23678918028384,137.63676824323545,135.83224256765018,136.31593322753906,977800
2024-04-05,135.72061603409136,136.53915301495968,134.34395920618232,135.74851989746094,740100
2024-04-08,135.2648480757067,136.89263990016732,134.23236240789154,134.2695770263672,1074500
2024-04-09,134.26024664620533,134.5392994711017,133.08824181350016,133.9626007080078,1461000
2024-04-10,133.47892174250157,134.83697137249322,132.67897781101988,134.2881622314453,1014500
2024-04-11,135.06951262214614,135.96246470508578,133.87888618953085,134.68814086914062,850300
2024-04-12,134.15793854181106,134.44628794655276,131.88832953347116,132.0650634765625,702400
2024-04-15,132.8929105014712,133.15335603929807,129.9256764884963,130.71632385253906,1100600
2024-04-16,130.96746299877702,132.90221127251039,130.89304796595462,132.53013610839844,1053200
2024-04-17,132.5301250920606,132.93010408608134,130.88374052982294,132.39990234375,839200
2024-04-18,133.03245167678483,133.42312000600762,132.37202704364898,133.1998748779297,760100
2024-04-19,132.59525452255767,133.58122886886474,131.5255543936044,133.52542114257812,1111000
2024-04-22,134.3067695049014,135.67411569200203,132.92081600966392,135.00439453125,1293900
2024-04-23,136.12989458856725,137.49926596029897,135.26700872466438,136.9083709716797,1443900
2024-04-24,136.2611846544285,139.12184704790428,135.9516689549828,138.60598754882812,1102000
2024-04-25,138.53096517595952,139.45951236168207,137.87442316604873,138.3433837890625,1147200
2024-04-26,138.12766930826754,139.28130846203422,137.18974803916294,137.38670349121094,1191800
2024-04-29,137.61180802963747,139.72213085877192,137.61180802963747,139.67523193359375,1659900
2024-04-30,139.4688908047623,139.4688908047623,137.49926471313495,138.69041442871094,1784800
2024-05-01,131.1589153036294,133.35364778024234,128.16694397219564,130.9619598388672,4389600
2024-05-02,131.09326379677728,132.42511032222785,129.60195805654746,130.9994659423828,2055400
2024-05-03,130.84001347383239,131.29021166349972,129.61133893464174,129.6488494873047,2036200
2024-05-06,130.18346881169805,130.80250025458486,128.879758882217,130.6336669921875,1254200
2024-05-07,131.31836459802128,132.80967043874588,130.8400298560797,132.40635681152344,1154400
2024-05-08,133.0816568763039,133.56937997489817,131.44966861074445,131.70291137695312,1169200
2024-05-09,132.00303728788117,133.25047422439735,131.60911209396164,132.77212524414062,816400
2024-05-10,132.52830790949275,134.78870210975361,132.52830790949275,134.4510498046875,1239800
2024-05-13,134.55418188720623,135.12631439268043,132.40633432094168,132.50950622558594,737600
2024-05-14,132.41571298240265,132.8940619712591,129.3018219266822,129.94898986816406,1263600
2024-05-15,129.90209746883363,130.54926544282128,129.2736919277053,129.81768798828125,1288500
2024-05-16,130.286625527473,130.4648328291805,128.39202086782458,128.46705627441406,1414700
2024-05-17,128.654655116802,128.654655116802,126.53495826089963,127.20087432861328,1300000
2024-05-20,127.09771003349114,127.4353622734817,126.39426905947272,126.45993041992188,1099500
2024-05-21,126.572481788333,127.15400275014501,125.296908195309,126.01911163330078,1600600
2024-05-22,125.63454651730517,126.19730498270422,125.07180236344838,125.71895599365234,788300
2024-05-23,124.99677339983597,125.23125372059947,122.89582457363957,123.13967895507812,1125000
2024-05-24,123.50545906935739,123.76809017691538,122.72699705287278,123.36477661132812,805700
