Date,Open,High,Low,Close,Volume
2024-03-12,331.6131763493005,333.7579260531624,329.1256827196298,333.38580322265625,645000
2024-03-13,333.95381499037535,337.7242672660506,332.39667322245947,336.57843017578125,875800
2024-03-14,338.3855633519777,338.4739521043474,334.5846971378348,336.568603515625,799600
2024-03-15,333.867725934909,338.5132457334349,332.98380843942,338.04180908203125,1231100
2024-03-18,338.8471388745865,340.8801399430002,333.74984480124266,333.9560852050781,749600
2024-03-19,335.4195308108138,340.9293368286192,334.91866115279714,339.6230773925781,756900
2024-03-20,340.31057423546645,341.00788332574035,338.27754283235964,339.8489685058594,686400
2024-03-21,340.3498356813465,343.49265675635525,339.08287029361185,342.932861328125,457100
2024-03-22,343.7479895573428,345.0542187297844,342.2649529254984,342.3337097167969,374400
2024-03-25,341.1748681660181,342.89360848180553,340.76235730235,341.7052307128906,411100
2024-03-26,341.4891145240429,343.8462377964044,340.8212384527075,341.40069580078125,451800
2024-03-27,344.2391143883717,347.21498912840883,342.7069826393893,347.0971374511719,537500
2024-03-28,347.62749893123487,349.04177899874935,345.6140995429568,348.63909912109375,705400
2024-04-01,347.4899971870633,348.0989175200502,345.1525056075701,347.27392578125,492200
2024-04-02,346.3703858053593,347.8730547232978,343.767697899543,345.7810974121094,529400
2024-04-03,345.49624597092003,347.81410550258556,343.8658945139101,344.091796875,719900
2024-04-04,346.94983549898024,348.97303595848484,341.53824933317077,341.71502685546875,706400
2024-04-05,342.70696084763114,346.34088051777195,341.9310640585569,346.0069274902344,422000
2024-04-08,345.7024968873966,347.8141160496783,343.91502978950024,345.7417907714844,393700
2024-04-09,346.1641132222018,346.8516213387722,341.86234694255035,346.6551818847656,404300
2024-04-10,343.83644875012453,343.83644875012453,339.8489736520537,341.2436218261719,570000
2024-04-11,342.52039004640733,345.33911935671654,342.3927073993281,342.51055908203125,411300
2024-04-12,339.5935902601961,341.3417933874961,337.32485558298237,337.6686096191406,413800
2024-04-15,341.4203729291028,341.4203729291028,332.3356034752727,332.5320129394531,778000
2024-04-16,333.86775193201515,335.4882724620041,332.1784745985085,334.0346984863281,530300
2024-04-17,336.08733488468084,337.0400090912024,333.1507245108453,334.4275207519531,540400
2024-04-18,335.6748668745596,336.47039564634485,331.29454314791644,333.39630126953125,493700
2024-04-19,334.97756436476755,334.97756436476755,331.1374040596556,333.5829162597656,1393000
2024-04-22,335.3212921309789,341.64622805112333,333.6909408011542,339.063232421875,1026900
2024-04-23,339.79004381399716,343.83644470552866,338.758811635143,339.3775329589844,721300
2024-04-24,338.36591615165867,340.7034076131086,337.7177019669536,338.94537353515625,616800
2024-04-25,339.0338112352136,343.43376719949293,336.88292812956905,342.7855529785156,926200
2024-04-26,342.294493172895,343.0409271386118,340.0454202561162,340.29095458984375,595500
2024-04-29,340.81146293323167,342.84446429877016,339.5641294206006,341.47930908203125,398100
2024-04-30,340.50698128072787,340.8703672513257,332.4927380837437,333.0918273925781,1220800
2024-05-01,332.0016762433252,333.9954136130511,329.6740158134794,329.99810791015625,1099600
2024-05-02,330.7936816895335,330.9901211504352,327.03210879013994,330.2338562011719,1377400
2024-05-03,345.8399953288446,349.8078382190557,341.19447533698394,347.3819580078125,1151500
2024-05-06,348.91404555905024,348.91404555905024,339.1024752725932,343.3944396972656,1129300
2024-05-07,347.3524773188397,351.801557643716,345.07391181747045,351.7720947265625,801100
2024-05-08,353.38283047710473,355.21942248948335,351.8408676748848,352.60693359375,765000
2024-05-09,352.0667397017765,354.139034903644,351.68369178913736,353.67742919921875,526200
2024-05-10,354.7185164035146,357.55687741139286,354.01137639930266,356.3684997558594,611200
2024-05-13,356.72209066299814,357.9595932879917,349.93551812692436,351.60516357421875,1064500
2024-05-14,353.2355525623428,356.50605702461957,352.43019267432,354.6007080078125,975400
2024-05-15,354.5122462809717,360.28721799112134,354.5122462809717,358.5095520019531,543900
2024-05-16,359.53100611622386,361.2399154152127,358.5488688230208,359.86492919921875,453300
2024-05-17,362.9881367742129,362.9881367742129,359.66850776136977,361.2301025390625,423900
2024-05-20,360.37564045220296,361.87830935631564,360.1399370860527,361.8488464355469,291000
2024-05-21,362.15329970820034,363.99972263440725,361.3185069781712,363.13543701171875,607200
2024-05-22,363.39075641517195,365.3648617371513,362.61485965108113,364.441650390625,410300
2024-05-23,363.2336810763929,363.2336810763929,356.0738912616885,356.859619140625,584400
2024-05-24,357.7533266853047,359.2854584078261,356.91850402269296,358.0872497558594,518500
2024-05-28,357.08545420277346,358.17564215437454,352.1060410401709,353.4613952636719,602900
2024-05-29,352.0372773901476,353.9229641207672,350.67209222935253,350.73101806640625,584800
2024-05-30,350.65243461186645,354.63990914707824,350.5247519834445,353.2649230957031,697600
2024-05-31,353.834562071294,358.63722741788337,350.39708183420845,358.3916931152344,1175000
2024-06-03,357.01671103656264,359.9532917381402,354.3452965947513,359.8550720214844,585700
2024-06-04,359.6488506018157,362.88989161557504,358.7158082029557,362.6247253417969,701600
2024-06-05,364.3729288452581,365.3648970837031,358.74527147220186,364.0291748046875,640000
2024-06-06,364.1765091224496,364.1765091224496,360.6211767917654,363.8524169921875,395700
2024-06-07,364.09790068218973,367.0737751723142,363.3023719551975,364.43182373046875,400000
2024-06-10,364.06846180786465,367.2898708085,363.3907847034594,367.1228942871094,582700
2024-06-11,366.8969769945873,370.30499405452906,364.9719666283605,370.16748046875,668000
2024-06-12,373.20231322244115,373.9880409831441,370.56036169869805,372.5737609863281,679800
2024-06-13,372.04345148473953,374.78362311541065,366.56313819585097,369.98095703125,573600
2024-06-14,365.08698846053863,370.30588082014276,364.33860765024565,369.66583251953125,593700
2024-06-17,370.246779280317,377.0609087595596,370.0695406938754,376.9624328613281,538200
2024-06-18,377.6024836040989,378.74473791971155,373.9492591455285,377.7304992675781,598200
2024-06-20,377.5630990043342,379.76884501559266,376.73595551909716,378.7152099609375,879200
2024-06-21,379.9953064381198,380.42857636608085,376.9919867585332,380.1331787109375,1043900
2024-06-24,380.26113169983495,384.9187375817623,379.6309100719071,382.2206726074219,702400
2024-06-25,382.7425936948913,385.6572938408054,381.4821803844454,384.38702392578125,666100
2024-06-26,381.4427994453464,381.4427994453464,374.89455791878703,378.3508605957031,658800
2024-06-27,379.97557730610635,382.03359418961605,378.27203756588176,380.48760986328125,611900
2024-06-28,380.8323066341209,383.9045624509683,379.41433778778736,380.14300537109375,1737700
2024-07-01,383.12665563281206,383.12665563281206,378.7743030863831,380.4581298828125,427800
2024-07-02,381.14738680438387,382.2305615373532,379.09919639101935,380.8421325683594,368100
2024-07-03,380.40885216528704,382.38807634246996,379.1681220462897,379.89678955078125,277100
2024-07-05,381.2458976798694,381.2557242347364,378.62659492185276,380.9504699707031,859700
2024-07-08,382.36844285050836,385.5096348720343,382.06318858326773,384.5938720703125,696500
2024-07-09,385.2338960696248,386.3367540043593,383.6780850654011,384.7415466308594,627100
2024-07-10,386.51397577417504,386.51397577417504,382.04346470113285,385.06646728515625,636600
2024-07-11,384.3870450674289,386.78971276802525,380.61566153324003,382.74261474609375,604900
2024-07-12,383.343267835622,388.4637141103046,382.8903147580589,384.19012451171875,482600
2024-07-15,384.3673289956642,388.56215553271045,384.0916145315301,388.3553771972656,535000
2024-07-16,389.5075290077038,392.77673685765166,388.7000686259766,390.0097351074219,514400
2024-07-17,389.015109903136,389.9801255562234,385.1157110254144,387.6857604980469,523800
2024-07-18,387.96150672512545,389.66504662599357,386.38601253890397,388.42431640625,397300
2024-07-19,390.777763796022,390.777763796022,382.82137986949846,384.21966552734375,809300
2024-07-22,386.2678338480314,390.2164861264585,384.79078547063983,390.0884704589844,596500
2024-07-23,390.2558993112875,393.50539386130083,389.7536932251368,390.48236083984375,444700
2024-07-24,389.00527448597273,389.31052872998487,383.5500644118934,384.6233825683594,541700
2024-07-25,387.1343565499458,388.99545184729294,379.27647876281276,379.7491149902344,827600
2024-07-26,379.69986756444763,389.7930303780675,379.69986756444763,387.6857604980469,408100
2024-07-29,388.07967619451966,391.6639946807636,387.89261104665366,389.3696594238281,351200
2024-07-30,391.5458313768823,396.4003897784536,387.94182976954534,389.281005859375,544200
2024-07-31,392.1464829792021,394.7657856770404,389.8226079837427,392.81610107421875,678400
2024-08-01,393.7417061736255,397.35556452818366,388.19787634946306,392.4812927246094,857200
2024-08-02,393.40685960144265,404.38627542502894,390.04903303749074,404.02191162109375,1293500
2024-08-05,393.88938869072064,404.4847276694159,390.630037966757,393.5250549316406,1407900
2024-08-06,395.2187218608766,405.597456307655,395.2187218608766,396.6859436035156,1562200
2024-08-07,401.451915199734,406.32618699662544,397.8873098277456,398.1531677246094,950300
2024-08-08,399.64006843204146,406.5625007370414,397.030622266688,405.8731994628906,483900
